iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
507,-13.384435057640076,0.4653512084856629,0.5286372745409608,0.5876547823660075,0.5709620280191302,0.5641364449635148,0.6078506236895919,0.377767620049417,0.5323665462434292
508,-13.384555965662003,0.465141280926764,0.5285813802853226,0.5875723193399608,0.5708833796903491,0.5640391701832413,0.6077822422608733,0.3776057785376906,0.532270672172308
509,-13.384640753269196,0.46493402067571876,0.5285255009308457,0.5874919871799648,0.570801199786365,0.5639420295134187,0.6077153658494353,0.3774415826424956,0.5321832023561001
510,-13.384752482175827,0.4647275352850556,0.5284605765715241,0.5874085704796016,0.5707299722358584,0.5638494187965989,0.6076524382457137,0.377281335555017,0.5320940785109997
511,-13.384876072406769,0.4645234042778611,0.5283948773518204,0.5873252580873668,0.5706498486921191,0.5637565249577164,0.6075924014672637,0.3771202689036727,0.5320113025605678
512,-13.384994387626648,0.4643150413408875,0.5283363753929734,0.5872452090494334,0.5705684585496783,0.5636643910780549,0.6075263893231749,0.3769561922177672,0.53192083761096
513,-13.385101646184921,0.46410378757864235,0.5282733583822846,0.5871606598608196,0.5704891396686435,0.5635702902451157,0.6074628805741668,0.37678920980542896,0.5318365268409252
514,-13.385195404291153,0.4638922804966569,0.5282184327021241,0.5870808194391429,0.5704119218513369,0.5634763086214661,0.6074017560109496,0.3766219591721892,0.5317401312291622
515,-13.38529121875763,0.46368256155401466,0.5281553709879517,0.5870044658891856,0.570331217162311,0.5633837724104523,0.6073337024077773,0.37645746525377033,0.531642260402441
516,-13.385417520999908,0.4634717250242829,0.5280940229073167,0.5869248489849269,0.5702620608732104,0.5632882559671998,0.6072660660371184,0.3762974416837096,0.5315480254590511
517,-13.385518908500671,0.46326647642999885,0.5280295753851533,0.5868507306091487,0.5701845152303576,0.5631967330351472,0.6071997558698058,0.3761297738179564,0.5314628504216671
518,-13.385634422302246,0.46306177917867897,0.5279712373390794,0.5867685507051646,0.5701079977676272,0.563099711574614,0.6071379607543349,0.37597085293382404,0.5313660375773906
519,-13.38573282957077,0.4628584379330277,0.5279070282354951,0.5866877268068492,0.5700308544561267,0.5630015278235078,0.6070716654881835,0.3758050477132201,0.5312813691794872
520,-13.385819733142853,0.4626511329784989,0.5278506869450211,0.5866067240945995,0.5699496431276202,0.5629015112295747,0.6070124333724379,0.3756432956084609,0.5311974756419658
521,-13.385947316884995,0.46244491580873726,0.5277908587828278,0.5865278820507228,0.5698688490316272,0.5628118062391877,0.6069491928443312,0.3754833316430449,0.5311059974133968
522,-13.386025696992874,0.46224658135324714,0.527733370102942,0.5864471624605357,0.5697954757139087,0.5627158725634217,0.6068869357928633,0.3753233527764678,0.5310167990624904
523,-13.386140376329422,0.46204265896230934,0.5276723051443696,0.5863691101782024,0.5697190029546618,0.5626240069046616,0.6068216389045119,0.3751613324508071,0.5309259913861751
524,-13.38624694943428,0.461839004792273,0.5276128793135285,0.5862908641807735,0.5696460617706179,0.5625299209728837,0.6067587411031127,0.3749995356425643,0.5308301769196987
525,-13.386339217424393,0.4616319978609681,0.5275599652901292,0.5862089673988521,0.5695744616910815,0.5624332869425416,0.6067031001672148,0.3748410170897841,0.5307532422244549
526,-13.386455655097961,0.4614299679175019,0.5274963224306702,0.5861307363025844,0.5694968415424227,0.5623428964987397,0.6066385185346007,0.37468640264123676,0.5306657426059246
527,-13.386571615934372,0.46122805718332527,0.5274374032393098,0.586053071450442,0.569416837207973,0.5622538620606065,0.6065723722800612,0.3745264833793044,0.5305779747664928
528,-13.386647939682007,0.46102757696062324,0.5273798549547791,0.5859724859707057,0.5693399770185351,0.5621622497215867,0.6065130507573485,0.37436644490808246,0.5304860047996044
529,-13.38677966594696,0.46083183530718086,0.5273222321644425,0.585895640682429,0.5692703736945987,0.562068104185164,0.606447515450418,0.37420908864587543,0.5303950481116771
530,-13.38685417175293,0.46063256207853553,0.5272636258974671,0.5858141015283763,0.5691999806091189,0.5619797701016068,0.6063881343230605,0.37404794748872516,0.5303027801215648
531,-13.386946380138397,0.4604353154078126,0.527202739752829,0.5857355426065624,0.5691251320764422,0.5618895286694169,0.606321526132524,0.3738925581797957,0.5302207492291927
532,-13.38705250620842,0.46023316625505684,0.5271522099152207,0.5856548677198589,0.5690494341775775,0.5617984527722001,0.6062578534707427,0.3737343972548842,0.530131372064352
533,-13.38714474439621,0.46003360990434883,0.5270938271656632,0.5855783204548061,0.5689781172201037,0.5617110872641206,0.6061947619542479,0.3735788887366652,0.5300517253577709
534,-13.387224525213242,0.45983248893171547,0.5270406300202012,0.5854974220506847,0.5689038200303912,0.5616211587563157,0.6061283921822905,0.3734227841719985,0.529965253919363
535,-13.387329578399658,0.45963558498769996,0.5269816810265183,0.5854183713905513,0.568836004845798,0.5615305745974183,0.6060666119679808,0.373263624869287,0.5298730604350567
536,-13.387419193983078,0.45944301728159187,0.5269262487068772,0.5853420625440776,0.5687655223533511,0.5614328974857926,0.6060077523812651,0.37311234828084705,0.5297880195081234
537,-13.38751208782196,0.45924761835485695,0.5268685514107346,0.5852664093486964,0.568688185326755,0.5613422090187669,0.605943170748651,0.3729520862922072,0.5297020398080349
538,-13.387613981962204,0.4590471381321549,0.5268189901486039,0.5851882825605571,0.56861423086375,0.5612500900402665,0.6058874702081084,0.3728014951571822,0.529618027061224
539,-13.387734085321426,0.4588492954149842,0.5267647946253419,0.5851143877021968,0.5685373259708285,0.5611552888527512,0.6058226054534316,0.3726486837491393,0.529539930075407
540,-13.38783285021782,0.4586591864004731,0.5267051750794053,0.5850386898033321,0.5684673650190234,0.5610666269436478,0.6057580387219786,0.37249186392873523,0.5294503293931484
541,-13.387937992811203,0.458466618694365,0.5266464794054627,0.5849662254564464,0.5683916075155139,0.5609696650877595,0.6056979125365615,0.3723338073119521,0.5293701760470867
542,-13.387992441654205,0.4582750046625733,0.5265896016731858,0.5848846117965877,0.5683178914710879,0.5608847731724381,0.6056456094607711,0.3721814578399062,0.529288636893034
543,-13.388110995292664,0.4580863708630204,0.526534884609282,0.5848074833862483,0.5682440860196948,0.5607978696003556,0.6055876588448882,0.3720266943797469,0.5292050562798977
544,-13.388193249702454,0.45788890067487953,0.5264811361208558,0.5847349892370403,0.5681730372831225,0.5607065403833985,0.6055270856246352,0.3718726014718413,0.5291221015155315
545,-13.38827720284462,0.4576969439163804,0.5264272237196564,0.5846602152101695,0.568107576481998,0.5606172079220414,0.6054698353633284,0.371726137958467,0.529038193076849
546,-13.38838717341423,0.4575078034773469,0.5263658756390214,0.5845852176658809,0.5680352760478854,0.5605298722162843,0.6054090982303023,0.3715749507769942,0.5289578460156917
547,-13.388476759195328,0.45731554869562385,0.5263179982081055,0.5845078806392848,0.5679621709510684,0.560446291603148,0.6053461110219359,0.37141930814832447,0.5288855455815792
548,-13.388550966978073,0.4571276599541306,0.5262649649754166,0.5844316910021007,0.5678924633190036,0.5603578532114625,0.6052892928943038,0.37126773353666065,0.5287902675569057
549,-13.388634711503983,0.45693696979433296,0.5262128407135606,0.5843522827140987,0.5678180171176791,0.5602659279480576,0.605225277505815,0.3711157565936446,0.5287108890712261
550,-13.388733685016632,0.4567480081692338,0.5261623406782746,0.5842785368673503,0.5677535397931933,0.560179784335196,0.6051624095067382,0.3709627067670226,0.528627859801054
551,-13.388821095228195,0.4565561110153794,0.5261123621836304,0.5842055807821452,0.5676841301843524,0.5600898260250687,0.6051026856526732,0.3708189999684691,0.5285451881587505
552,-13.388916969299316,0.4563650632277131,0.526052981056273,0.5841320137493312,0.567616687528789,0.5600029373541474,0.6050409054383635,0.3706681257113814,0.5284528605639934
553,-13.388992339372635,0.45617328528314827,0.52599902395159,0.5840531717054546,0.5675512565299868,0.5599127108231187,0.6049819117411971,0.3705233162268996,0.5283676110208034
554,-13.389119774103165,0.4559838468208909,0.5259501928463578,0.5839784572832286,0.5674785388633609,0.5598282063379884,0.6049272840842604,0.37037253137677906,0.5282849989831447
555,-13.389153748750687,0.45579835716634987,0.5259005272760987,0.5839022378437221,0.5674102021381259,0.5597410494461655,0.6048694526776671,0.3702234452590346,0.5282037727534771
556,-13.389250844717026,0.4556134486570954,0.5258470172062516,0.583830667566508,0.5673388404771685,0.5596565598621964,0.604811710678041,0.37007613237947223,0.5281246028840542
557,-13.389389157295227,0.4554323697462678,0.5257938647642731,0.5837514529936015,0.5672687752172351,0.559568896330893,0.6047539984807372,0.3699296390637755,0.5280350916087627
558,-13.389431208372116,0.45524570289999244,0.5257478201761842,0.5836751888506114,0.567198590748012,0.5594799214974046,0.6046922480687499,0.3697829669341445,0.5279501102864742
559,-13.38950914144516,0.4550648922100663,0.5256937885656953,0.5836004446260631,0.5671336365863681,0.5593973392620682,0.6046331351622939,0.3696358924731612,0.5278717748820781
560,-13.389610648155212,0.4548784041777253,0.5256375813856721,0.5835292021743953,0.5670607401058078,0.559312149323523,0.6045812046155333,0.36948685105890033,0.5277915619313717
561,-13.389714390039444,0.45469780210405586,0.5255882585421204,0.5834532658569515,0.5669988704845309,0.5592257225885987,0.6045250868424773,0.36934122201055286,0.5277097843587398
562,-13.389793246984482,0.4545124316588044,0.5255409920588135,0.5833794008009136,0.5669316513463855,0.5591363007202744,0.6044654821977019,0.36919936295598743,0.5276230596005916
563,-13.389871180057526,0.45433087591081855,0.5254874223843217,0.5833032260648906,0.5668674571439624,0.5590486520901322,0.6044077998027205,0.36905912812799213,0.5275404326617718
564,-13.3899405002594,0.45414289776235817,0.5254334354773164,0.583235917519778,0.5667972130700946,0.5589668298140168,0.6043526357039809,0.36891279872506855,0.5274611435830593
565,-13.390032231807709,0.4539598966017365,0.5253802234306931,0.583161277603358,0.5667212916538119,0.5588787788525224,0.6042904233559966,0.3687677955254912,0.5273844175040722
566,-13.390122264623642,0.4537756437435746,0.5253286654129624,0.5830844621174037,0.566658036224544,0.5587921882048249,0.6042413985356688,0.3686193948611617,0.5273026548326015
567,-13.390219271183014,0.45359508637338875,0.5252765411511063,0.5830114315263927,0.5665941698476672,0.5587047034874558,0.6041847443208098,0.3684747194871306,0.5272235445678234
568,-13.39028263092041,0.4534151846542954,0.5252198720350861,0.5829378644935787,0.5665224654600024,0.5586177105084061,0.6041330074891448,0.36832737680524585,0.5271411560475826
569,-13.390371859073639,0.4532323325052857,0.5251697892323136,0.5828669051639735,0.5664564980193972,0.5585358584299683,0.604074758850038,0.3681809877976775,0.5270643256604671
570,-13.390455782413483,0.4530501807108521,0.5251197809353471,0.5827918480150401,0.5663881165906787,0.5584552282467484,0.6040189540013671,0.3680368041619658,0.5269886128604412
571,-13.390516519546509,0.4528685802593827,0.5250717097893357,0.5827145407907665,0.5663201225921511,0.5583684289827943,0.6039610778912902,0.36789700146764515,0.5269082956016063
572,-13.390598118305206,0.4526859665289521,0.5250121647492051,0.5826423148624599,0.5662557197734713,0.558281778730452,0.6039036488160491,0.36775648351758716,0.5268239252269268
573,-13.390700250864029,0.4525064373388886,0.5249730939045548,0.5825692842714488,0.5661955935880542,0.5581958884373307,0.6038501089438796,0.36761019881814716,0.5267434291541576
574,-13.39078164100647,0.4523302162066102,0.5249243969097733,0.5825041959993541,0.566129551641643,0.5581151390448212,0.6037898635491729,0.3674707835540175,0.5266593419015407
575,-13.390870541334152,0.45215229634195564,0.5248739564791322,0.5824305097572505,0.566067741625011,0.5580303216353059,0.6037327175959945,0.36732980366796253,0.5265795312821865
576,-13.390950322151184,0.45197260323911903,0.5248326951637864,0.5823573450557887,0.5660003734752536,0.5579478139057755,0.6036745583638549,0.36718974765390155,0.526496934145689
577,-13.391001522541046,0.4517973506823182,0.5247770691290498,0.582286490034312,0.5659340484067797,0.5578622514382005,0.6036173528060317,0.367050108872354,0.5264222793281078
578,-13.391087114810944,0.4516216808930039,0.5247330958023667,0.5822160522453487,0.5658653391525149,0.5577760333195328,0.6035649156197905,0.3669084286317229,0.5263501428067684
579,-13.39114698767662,0.451450496353209,0.524683072604239,0.5821445564739406,0.5658008320257067,0.5576923036947846,0.6035067861899733,0.3667689686641097,0.5262707494199276
580,-13.391235500574112,0.45127282980829475,0.5246377581730485,0.5820716897957027,0.5657307071611285,0.5576059812679887,0.6034566884860396,0.3666294788941741,0.5261866770684719
581,-13.391327977180481,0.451094895042479,0.5245930397883057,0.5820023546926677,0.5656774057075381,0.5575188988819718,0.6034041022881865,0.36649198587983844,0.5261147044599056
582,-13.39140635728836,0.45092625860124824,0.5245348954573273,0.5819335262291133,0.5655992342159152,0.5574407422915101,0.6033493107184768,0.3663523769006133,0.5260389022529125
583,-13.391473412513733,0.4507481003180146,0.5244940215721726,0.581855250429362,0.565543414466083,0.5573578173294663,0.6032957857474684,0.36621129270642994,0.5259591661393642
584,-13.39156648516655,0.45058008972555397,0.5244400346651673,0.5817854384891689,0.5654782963916659,0.5572722697630524,0.6032373582944274,0.3660698955878615,0.5258767180144787
585,-13.391640484333038,0.45040622297674415,0.524387582577765,0.5817110667936504,0.5654173208400607,0.5571885550394654,0.6031896745786071,0.3659339969977736,0.5257947318255901
586,-13.391714125871658,0.45023496393114326,0.5243445182219147,0.5816368441097438,0.5653467638418078,0.5571084761992097,0.6031332587823272,0.36579686161130665,0.5257118068635463
587,-13.391767829656601,0.45005962196737526,0.5242943609133363,0.5815623532049358,0.5652869654819369,0.557023792900145,0.6030839508399367,0.3656567608937621,0.5256367795169353
588,-13.391857326030731,0.4498795414343476,0.5242413574829697,0.5814920048229396,0.5652219070121646,0.5569436544552445,0.6030304407700896,0.36552126463502643,0.5255586229264736
589,-13.391936033964157,0.44970670286566017,0.5242008412256837,0.581420851778239,0.5651557607576251,0.556862204708159,0.6029851412400603,0.36538651343435047,0.5254827462136745
590,-13.392013907432556,0.4495312863960862,0.5241512799635529,0.5813573728315532,0.5651006860658526,0.556781187094748,0.602931690774858,0.36525426562875507,0.5254048429429531
591,-13.392086178064346,0.4493619197979569,0.5241091543808579,0.5812894384376704,0.5650354934856295,0.5567044014111161,0.6028780912980437,0.3651200210675597,0.525322663038969
592,-13.392152965068817,0.4491970235481858,0.5240607554093003,0.5812193880788982,0.5649721039459109,0.5566234881058335,0.6028217500075698,0.3649814104661345,0.5252453856170177
593,-13.392216354608536,0.44902607742697,0.5240090930834412,0.5811484734527766,0.5649167014285922,0.5565415764227509,0.6027710711583495,0.3648453777655959,0.5251626990735531
594,-13.39230278134346,0.4488565320149064,0.5239638233557343,0.5810759047977626,0.5648478431627154,0.5564596945419907,0.6027205562219023,0.36470770593732593,0.5250840656459331
595,-13.39237967133522,0.4486876422539353,0.5239213401451707,0.5810054372064769,0.5647773755714297,0.5563761437311768,0.6026742434129119,0.3645678138360381,0.5250114075839519
596,-13.392434805631638,0.4485169494524598,0.5238779032602906,0.5809354613535106,0.5647212577983737,0.5562936807051301,0.6026164269074797,0.36443374808877704,0.5249391220510006
597,-13.392512887716293,0.44834701661020515,0.5238312477245927,0.580865694116801,0.5646567655727267,0.556212961114943,0.6025580888614058,0.3643028115853667,0.5248595498502254
598,-13.392593145370483,0.4481800789013505,0.5237897926941514,0.580802125763148,0.5645993066951632,0.556132554449141,0.60250921305269,0.3641686564311385,0.5247882626950741
599,-13.392657488584518,0.44801352862268684,0.5237422728911042,0.5807337145321071,0.5645347846671939,0.5560541296377778,0.6024598008021712,0.3640342330560088,0.5247139655053615
600,-13.39272853732109,0.447848423756659,0.5236977929249406,0.5806643347255885,0.5644714696332812,0.5559746170416474,0.602409509383142,0.36389915402978656,0.5246338121592998
601,-13.392802745103836,0.44768042806535957,0.523642405308783,0.5805960129015147,0.5644096894189715,0.5558950001373887,0.6023558801040053,0.36377106364816425,0.5245584420859813
602,-13.392888277769089,0.44751067403703926,0.5235999966040253,0.580522848200053,0.5643544359132647,0.5558104509487748,0.602307585440576,0.3636427944526076,0.5244916848838329
603,-13.39293897151947,0.44734235052019355,0.5235476637259125,0.580453051161021,0.5642888559028506,0.5557316387072205,0.6022555803880095,0.36351139601320026,0.5244171492755413
604,-13.392998993396759,0.4471737140789628,0.523497267998755,0.5803889910690486,0.5642263306304812,0.5556537652388215,0.6022008931264281,0.3633841997012496,0.5243415258824825
605,-13.393088579177856,0.4470111722126603,0.5234603280201554,0.5803165267221629,0.5641710771247744,0.5555707657709718,0.6021493202075362,0.36324302610009906,0.5242673628032207
606,-13.39313754439354,0.4468425357714295,0.5234162801876664,0.5802507231943309,0.5641128582879901,0.5554877961054444,0.6020923679694533,0.3631099438294768,0.5241845868527889
607,-13.393190830945969,0.44667901042848823,0.5233731562271714,0.5801815371029079,0.5640436125919223,0.5554100269451737,0.6020498996600508,0.3629777705296874,0.5241122864186764
608,-13.393290042877197,0.44651743713766334,0.5233222091570496,0.5801156739704311,0.5639828307554126,0.5553315723314881,0.6019958978518843,0.3628473853692412,0.5240446947515011
609,-13.393343031406403,0.4463558042421937,0.5232905739918351,0.5800489614717662,0.5639268917962909,0.5552555019035935,0.6019485270604491,0.36271817740052936,0.5239630065858364
610,-13.393424153327942,0.446188866533339,0.5232410276308656,0.5799825618974864,0.5638693733140826,0.555177285708487,0.6018934225663543,0.3625931268557906,0.5238913021981716
611,-13.393488734960556,0.4460312271490693,0.52320301476866,0.5799092481844127,0.5638169063255191,0.5550987416878342,0.6018514459952712,0.36246166881173847,0.5238133542239666
612,-13.393558144569397,0.44587238077074287,0.5231530064716935,0.5798384676687419,0.563750178925693,0.5550196016207337,0.6017920946702361,0.36233572419732807,0.5237436316907406
613,-13.393628358840942,0.4457092428579926,0.5231098378077149,0.5797683428041637,0.5636937184259295,0.5549397015944123,0.6017449324950576,0.36220638211816547,0.5236671440303325
614,-13.393705129623413,0.44554570261389015,0.5230648363009095,0.5797017346136272,0.5636391056701541,0.5548662239685654,0.601690468750894,0.36208072062581775,0.5235878549516201
615,-13.393740266561508,0.44538782481104133,0.5230214590206742,0.5796354989521205,0.5635724378749728,0.5547890657559037,0.6016434108838439,0.36195310708135364,0.5235041700303554
616,-13.393847972154617,0.4452285612002015,0.5229778880253434,0.5795675347559154,0.563520030491054,0.5547089720144868,0.6015965020284056,0.3618236457929015,0.5234288446605205
617,-13.393882185220718,0.44506861213594673,0.522932737506926,0.579498169850558,0.5634530944749713,0.5546291017904877,0.60154226180166,0.361697000823915,0.523352237790823
618,-13.393960505723953,0.44490802232176063,0.5228938901796937,0.5794297735206783,0.5634010894224047,0.5545481884852052,0.6015009855851531,0.36156730111688373,0.5232824854552746
619,-13.394020408391953,0.4447451228275895,0.5228430027142167,0.5793646405451,0.5633375806733966,0.5544709855690598,0.6014538085088134,0.36144006010144947,0.5232152365148067
620,-13.394079804420471,0.44458775166422126,0.5228072399273515,0.5792960654012859,0.5632753236219287,0.5543904149904847,0.6014017140492797,0.36131293829530475,0.5231403581798076
621,-13.394152730703354,0.4444256419315934,0.5227641010656953,0.5792317668907344,0.5632181925699115,0.5543138528242707,0.6013531660661101,0.3611887818202376,0.5230573885142803
622,-13.39422670006752,0.44426560346037147,0.5227254623547196,0.5791639219038188,0.5631633860990405,0.5542393321171403,0.601304498873651,0.3610597824677825,0.5229816310107708
623,-13.394264966249466,0.4441121811047196,0.5226822638884187,0.5790998916141689,0.5631057037040591,0.554164051450789,0.6012544160708785,0.3609337633475661,0.5229181371629238
624,-13.394353359937668,0.44395585302263496,0.5226378733292222,0.5790327618829906,0.5630442513152957,0.5540849262848496,0.6012054508551955,0.3608046596869826,0.5228397719562053
625,-13.394414156675339,0.4438009256497025,0.5225920224562287,0.578964305948466,0.5629893703386187,0.5540033722296357,0.6011620139703154,0.36068010088056324,0.5227755181491375
626,-13.394477546215057,0.4436394864693284,0.5225549334660172,0.5789026151411235,0.5629334015771746,0.553928523696959,0.6011188006028533,0.36055412646383045,0.5227047525346279
627,-13.394538074731827,0.44348216000944374,0.5225072646513581,0.5788382570259273,0.5628731114789843,0.5538550758734345,0.6010720705613494,0.3604318922385573,0.5226369373500347
628,-13.394598633050919,0.4433275455608964,0.5224704885855317,0.5787704567424953,0.562817813269794,0.5537821793928742,0.6010204082354903,0.36030751224607227,0.5225614480674267
629,-13.394629955291748,0.44318012837320564,0.5224241906777024,0.5787002126686275,0.5627635581418872,0.5537017727270722,0.6009744530543685,0.36018572505563495,0.5224829189479351
630,-13.394711583852768,0.4430259907618165,0.5223906183615327,0.5786371360532939,0.5627052647992968,0.5536260152235627,0.6009183501824736,0.3600599443539977,0.5224130623042583
631,-13.39477327466011,0.44286963287740944,0.5223492527380585,0.5785713474266231,0.5626475824043154,0.5535516137257218,0.6008686250075698,0.35993696507066486,0.5223494045436382
632,-13.394838601350784,0.442717089690268,0.5223056370392442,0.578507540654391,0.5625957561656832,0.5534776145592332,0.6008231913670897,0.3598142540082335,0.5222722612321377
633,-13.394899845123291,0.44255573991686104,0.5222610974684357,0.5784440617077052,0.5625387592241168,0.5534037346020341,0.6007724380120635,0.3596964156255126,0.5222207926213741
634,-13.39493402838707,0.44240282420068977,0.5222165429964661,0.5783815364353359,0.562475742213428,0.5533282006159425,0.6007257526740432,0.3595709329470992,0.5221544526517391
635,-13.395045936107635,0.4422498935833573,0.522178634442389,0.5783155391924083,0.5624230219051242,0.5532496416941285,0.6006837761029601,0.3594490712508559,0.5220764301717281
636,-13.395087033510208,0.44209741000086067,0.5221335435286164,0.5782534907571971,0.5623668743297457,0.5531722599640488,0.6006379252299666,0.35932273920625446,0.522004010528326
637,-13.395122677087784,0.44194072429090736,0.5221021020784974,0.5781877617351711,0.5623111439868808,0.5530942970886826,0.600590524636209,0.35920117553323505,0.5219327084720135
638,-13.395203918218613,0.44178990963846443,0.5220611983910203,0.5781286637298763,0.562254355661571,0.5530253196135163,0.6005447333678603,0.35907885190099476,0.5218604676425457
639,-13.395261257886887,0.44164067450910804,0.5220228726044297,0.5780610273592174,0.5622026635333895,0.5529485190287232,0.6005016690120101,0.3589560067281127,0.5217847399413585
640,-13.395344942808151,0.44148999396711586,0.5219784224405885,0.5779979209415614,0.5621473653241992,0.5528735661879182,0.60045723374933,0.35883110519498584,0.5217191003262996
641,-13.395377397537231,0.4413462424650788,0.5219374293461442,0.5779358278028667,0.5620893551036715,0.5528014743700623,0.6004065250977874,0.35870665069669483,0.5216486029326916
642,-13.395437151193619,0.4412021631374955,0.5218954229727387,0.5778706203214824,0.5620350254699588,0.5527296060696244,0.6003658598288893,0.3585841184481978,0.5215792678296566
643,-13.395466536283493,0.44105617646127937,0.521859317459166,0.5778023133985698,0.5619700713083148,0.5526568884029984,0.6003211265429854,0.35846630986779926,0.5215072207152843
644,-13.395547449588776,0.4409046763554215,0.521813734807074,0.5777368973009288,0.5619160844013095,0.5525759154930711,0.6002717291936278,0.358343449793756,0.5214403592050075
645,-13.395609885454178,0.4407516712322831,0.5217696720734238,0.5776736567728221,0.5618579400703311,0.5525047475472092,0.6002202754840255,0.3582266544923186,0.5213687889277935
646,-13.39566645026207,0.4405945086851716,0.5217262947931885,0.5776092092506587,0.5618126107379794,0.5524305397644639,0.6001738583669066,0.35810395833104847,0.5213030599057674
647,-13.395731627941132,0.44044345561414955,0.5216855997219682,0.5775456408970058,0.561762766353786,0.5523559743538499,0.6001319414004683,0.35798367615789173,0.5212300889194011
648,-13.395770281553268,0.4402955615893006,0.5216484362259507,0.5774835179559886,0.5617067081853747,0.5522798592224717,0.6000836914405226,0.3578648691996932,0.5211562685668468
649,-13.395834863185883,0.44014774207025764,0.5216186190024018,0.5774209181778133,0.5616470737382769,0.5522071117535233,0.6000340556725859,0.357749012671411,0.5210820011794567
650,-13.395907312631607,0.4400001460686326,0.5215813810005784,0.5773515383712947,0.5616010887548327,0.5521326506510377,0.5999851202592253,0.3576304143294692,0.5210122190415859
651,-13.395920276641846,0.4398511940613389,0.5215390020981431,0.5772914568893611,0.5615419758483767,0.5520613187924027,0.5999379431828856,0.3575136935338378,0.5209506623446941
652,-13.395994037389755,0.4396986061707139,0.5215033734217286,0.5772306601516902,0.5614866180345416,0.551991462148726,0.5998936867341399,0.3573971664533019,0.5208775125443935
653,-13.396066963672638,0.4395505184307694,0.5214692199602723,0.5771679411642253,0.5614348215982318,0.5519137078896165,0.5998576855286956,0.35728095229715107,0.5208161793649196
654,-13.396101504564285,0.4394117439165711,0.5214270794764161,0.5771113316528499,0.5613788677379489,0.5518394256010651,0.5998039221391082,0.3571619069203734,0.5207470081746578
655,-13.396154701709747,0.43926900569349525,0.5213887834921479,0.5770463327877223,0.5613285763189196,0.5517651433125138,0.5997652536258101,0.3570370202884078,0.5206901155412197
656,-13.396252989768982,0.43912346605211494,0.5213506961241364,0.5769834051840007,0.5612723542377352,0.5516894156113267,0.5997215485200286,0.3569265281781554,0.5206154011189937
657,-13.396295070648193,0.4389768088236451,0.5213127428665757,0.5769223104231059,0.5612200809642672,0.5516192907467484,0.5996822094544768,0.3568082874640822,0.520557003468275
658,-13.396329462528229,0.4388356203213334,0.521270721592009,0.5768623630516231,0.5611653489992022,0.5515491807833314,0.5996383851394057,0.3566935634240508,0.5204852096736431
659,-13.396388679742813,0.4386893356218934,0.5212251687422395,0.5768000761978328,0.5611096484586596,0.5514768654480576,0.5995923107489943,0.35658533629029987,0.5204205088317394
660,-13.396431297063828,0.43854820672422645,0.5211854571476578,0.5767378489486873,0.5610561234876513,0.5514039838686585,0.5995455807074904,0.35646478589624164,0.5203630201518535
661,-13.396482169628143,0.4384102964773774,0.5211520189419389,0.5766800324432552,0.5610077096149325,0.5513316983357072,0.5995049005374312,0.3563471561297774,0.5202956221997738
662,-13.396548390388489,0.43826845232397316,0.5211157793179154,0.5766198764555156,0.5609538121148944,0.5512640619650483,0.5994541769847274,0.3562289899215102,0.5202285222709179
663,-13.396584063768387,0.43812480513006447,0.5210767978802323,0.5765536705963313,0.5608984990045428,0.5511879468336701,0.5994119023904204,0.35611505564302204,0.5201724044978618
664,-13.396657109260559,0.43798048738390205,0.5210348213091492,0.5764926503412425,0.5608450485393405,0.5511202210560441,0.5993692552670836,0.35600146409124134,0.5201017580926418
665,-13.396684408187866,0.43783949259668586,0.5209984326735139,0.5764290223829448,0.560789973847568,0.5510456258431077,0.5993303334340453,0.35588735099881885,0.5200399927794933
666,-13.396765321493149,0.4377013141289353,0.5209581250324845,0.5763673613779247,0.5607370300218463,0.5509756797924638,0.5992819642648101,0.3557741766795516,0.5199791066348552
667,-13.396810412406921,0.43755687717348335,0.5209261322394013,0.5763070861808955,0.5606831623241305,0.550904824770987,0.5992441898211837,0.3556542372331023,0.5199175499379635
668,-13.396852612495422,0.43741838578134773,0.5208943182602525,0.5762454996816814,0.5606325728818774,0.5508363986387849,0.5992000823840499,0.35554443057626484,0.5198469184339046
669,-13.396899700164795,0.4372753048315644,0.5208514178171754,0.576187742780894,0.5605869902297854,0.5507664078846574,0.5991509532555938,0.35543179269880054,0.5197778217494488
670,-13.396947383880615,0.4371335947886109,0.5208178156986832,0.5761235485784709,0.5605293525382876,0.5506937945261597,0.5991080528125167,0.3553161298856139,0.5197177849709987
671,-13.397011548280716,0.43699298743158577,0.5207789981737733,0.5760632733814418,0.56048195194453,0.5506201231852174,0.5990656888112426,0.35520098861306904,0.5196483604609966
672,-13.397075653076172,0.43685567323118446,0.5207403743639588,0.5760035197250545,0.5604381425306201,0.5505499387159943,0.5990231310948729,0.3550877695903182,0.5195770882070064
673,-13.397121608257294,0.43671017829328773,0.5207047903910279,0.5759417246095836,0.5603906078264117,0.5504793221130967,0.5989815866574645,0.35497449096292255,0.5195122830569744
674,-13.397163331508636,0.4365698391571641,0.5206680292263627,0.575884951185435,0.5603371871635318,0.5504158878698945,0.5989394163712859,0.3548612272366881,0.519451143592596
675,-13.397202223539352,0.43643018547445533,0.5206281388178468,0.5758255104534328,0.5602830363437533,0.5503475511446595,0.5988988107070327,0.354752061329782,0.5193811379373073
