iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
170,-13.282019346952438,0.5870225073889093,0.62893406021725,0.6217051387188832,0.4771700505228025,0.5902547933634155,0.6263008675235084,0.6507710267193003,0.5659677536220573
171,-13.282019346952438,0.5870225073889093,0.62893406021725,0.6217051387188832,0.4771700505228025,0.5902547933634155,0.6263008675235084,0.6507710267193003,0.5659677536220573
172,-13.282019346952438,0.5870225073889093,0.62893406021725,0.6217051387188832,0.4771700505228025,0.5902547933634155,0.6263008675235084,0.6507710267193003,0.5659677536220573
173,-13.28489550948143,0.583735089556336,0.627395595428893,0.6197198825570787,0.4735091873976822,0.5889534432745012,0.622736696094266,0.6490151293904876,0.5629607031398995
174,-13.28489550948143,0.583735089556336,0.627395595428893,0.6197198825570787,0.4735091873976822,0.5889534432745012,0.622736696094266,0.6490151293904876,0.5629607031398995
175,-13.28489550948143,0.583735089556336,0.627395595428893,0.6197198825570787,0.4735091873976822,0.5889534432745012,0.622736696094266,0.6490151293904876,0.5629607031398995
176,-13.28489550948143,0.583735089556336,0.627395595428893,0.6197198825570787,0.4735091873976822,0.5889534432745012,0.622736696094266,0.6490151293904876,0.5629607031398995
177,-13.28489550948143,0.583735089556336,0.627395595428893,0.6197198825570787,0.4735091873976822,0.5889534432745012,0.622736696094266,0.6490151293904876,0.5629607031398995
178,-13.28489550948143,0.583735089556336,0.627395595428893,0.6197198825570787,0.4735091873976822,0.5889534432745012,0.622736696094266,0.6490151293904876,0.5629607031398995
179,-13.28489550948143,0.583735089556336,0.627395595428893,0.6197198825570787,0.4735091873976822,0.5889534432745012,0.622736696094266,0.6490151293904876,0.5629607031398995
180,-13.285329580307007,0.5724240900736146,0.6237496896416281,0.6123805802752367,0.46423099959065817,0.5866516257759977,0.6189494853963409,0.6398864211293958,0.560596446071912
181,-13.285329580307007,0.5724240900736146,0.6237496896416281,0.6123805802752367,0.46423099959065817,0.5866516257759977,0.6189494853963409,0.6398864211293958,0.560596446071912
182,-13.285329580307007,0.5724240900736146,0.6237496896416281,0.6123805802752367,0.46423099959065817,0.5866516257759977,0.6189494853963409,0.6398864211293958,0.560596446071912
183,-13.285629332065582,0.5753059202342914,0.624730727172883,0.6126318071190369,0.4682742988621409,0.5876484402415902,0.6195721144247239,0.6423586510472321,0.5585528731522469
184,-13.286790817975998,0.5772633078262374,0.6279964174691233,0.6160343103500737,0.4698920384493233,0.5877423515142544,0.621488380740657,0.6466360787747241,0.5597700708851725
185,-13.289810597896576,0.5718487618149628,0.6221217092631466,0.6133241533142062,0.4650593807094179,0.5839072011481248,0.6168414997818812,0.6388328977373181,0.5640549235960821
186,-13.289810597896576,0.5718487618149628,0.6221217092631466,0.6133241533142062,0.4650593807094179,0.5839072011481248,0.6168414997818812,0.6388328977373181,0.5640549235960821
187,-13.289810597896576,0.5718487618149628,0.6221217092631466,0.6133241533142062,0.4650593807094179,0.5839072011481248,0.6168414997818812,0.6388328977373181,0.5640549235960821
188,-13.289810597896576,0.5718487618149628,0.6221217092631466,0.6133241533142062,0.4650593807094179,0.5839072011481248,0.6168414997818812,0.6388328977373181,0.5640549235960821
189,-13.289810597896576,0.5718487618149628,0.6221217092631466,0.6133241533142062,0.4650593807094179,0.5839072011481248,0.6168414997818812,0.6388328977373181,0.5640549235960821
190,-13.289810597896576,0.5718487618149628,0.6221217092631466,0.6133241533142062,0.4650593807094179,0.5839072011481248,0.6168414997818812,0.6388328977373181,0.5640549235960821
191,-13.292004227638245,0.5646882722083084,0.6224309059048085,0.6069666082841212,0.46169390619053075,0.5829247804967372,0.6123766606510215,0.6384751324655162,0.5543505907151238
192,-13.295417785644531,0.5549429938772108,0.6196063978667707,0.6043397050334276,0.45113966039571163,0.5791597791612324,0.6084331074291174,0.6320743531617006,0.556861880640533
193,-13.295417785644531,0.5549429938772108,0.6196063978667707,0.6043397050334276,0.45113966039571163,0.5791597791612324,0.6084331074291174,0.6320743531617006,0.556861880640533
194,-13.295417785644531,0.5549429938772108,0.6196063978667707,0.6043397050334276,0.45113966039571163,0.5791597791612324,0.6084331074291174,0.6320743531617006,0.556861880640533
195,-13.295794188976288,0.5566568239178263,0.6170451888523627,0.6022364229167468,0.4520824187614098,0.5784624381995125,0.6076779646888206,0.6308465435875625,0.5571029289613514
196,-13.29794105887413,0.5496040736022993,0.6147330006161349,0.603353571801603,0.4548968194814398,0.5753718025958263,0.6069253533335943,0.6302064719378093,0.5556415928036191
197,-13.29794105887413,0.5496040736022993,0.6147330006161349,0.603353571801603,0.4548968194814398,0.5753718025958263,0.6069253533335943,0.6302064719378093,0.5556415928036191
198,-13.298782378435135,0.5606187628417343,0.6214658034524396,0.6069979502211258,0.4574331873659032,0.5774858720355107,0.6090313746053091,0.6367195473350358,0.5614171735503324
199,-13.305369883775711,0.5371473164285041,0.6155724430756291,0.5927197554570913,0.4414589500190207,0.5704518650695363,0.597856667221812,0.6286875082691576,0.5455606100328656
200,-13.31024757027626,0.541140437224386,0.6123821262313629,0.600092275707125,0.4406017904924786,0.5677393630871108,0.601341347947578,0.6257326797391267,0.5616730330389357
201,-13.31024757027626,0.541140437224386,0.6123821262313629,0.600092275707125,0.4406017904924786,0.5677393630871108,0.601341347947578,0.6257326797391267,0.5616730330389357
202,-13.31024757027626,0.541140437224386,0.6123821262313629,0.600092275707125,0.4406017904924786,0.5677393630871108,0.601341347947578,0.6257326797391267,0.5616730330389357
203,-13.31024757027626,0.541140437224386,0.6123821262313629,0.600092275707125,0.4406017904924786,0.5677393630871108,0.601341347947578,0.6257326797391267,0.5616730330389357
204,-13.31024757027626,0.541140437224386,0.6123821262313629,0.600092275707125,0.4406017904924786,0.5677393630871108,0.601341347947578,0.6257326797391267,0.5616730330389357
205,-13.31024757027626,0.541140437224386,0.6123821262313629,0.600092275707125,0.4406017904924786,0.5677393630871108,0.601341347947578,0.6257326797391267,0.5616730330389357
206,-13.312459856271744,0.5235135147312311,0.609862446261747,0.5882893473649875,0.42764733666110766,0.5605475155044275,0.5888658895802874,0.618937536999977,0.553481383648533
207,-13.312459856271744,0.5235135147312311,0.609862446261747,0.5882893473649875,0.42764733666110766,0.5605475155044275,0.5888658895802874,0.618937536999977,0.553481383648533
208,-13.325500637292862,0.5271043779370044,0.613956743584255,0.5887083656686478,0.432380998949051,0.5600336740873131,0.5945026727570841,0.6245732819038856,0.5542370397042999
209,-13.325500637292862,0.5271043779370044,0.613956743584255,0.5887083656686478,0.432380998949051,0.5600336740873131,0.5945026727570841,0.6245732819038856,0.5542370397042999
210,-13.325500637292862,0.5271043779370044,0.613956743584255,0.5887083656686478,0.432380998949051,0.5600336740873131,0.5945026727570841,0.6245732819038856,0.5542370397042999
211,-13.325500637292862,0.5271043779370044,0.613956743584255,0.5887083656686478,0.432380998949051,0.5600336740873131,0.5945026727570841,0.6245732819038856,0.5542370397042999
212,-13.338496893644333,0.5021702240901076,0.6052790844217384,0.5740276938149051,0.4054677912893535,0.5486104973146952,0.5800072433761025,0.611475858007247,0.5522922352938395
213,-13.338496893644333,0.5021702240901076,0.6052790844217384,0.5740276938149051,0.4054677912893535,0.5486104973146952,0.5800072433761025,0.611475858007247,0.5522922352938395
214,-13.338496893644333,0.5021702240901076,0.6052790844217384,0.5740276938149051,0.4054677912893535,0.5486104973146952,0.5800072433761025,0.611475858007247,0.5522922352938395
215,-13.338496893644333,0.5021702240901076,0.6052790844217384,0.5740276938149051,0.4054677912893535,0.5486104973146952,0.5800072433761025,0.611475858007247,0.5522922352938395
216,-13.344419807195663,0.5016037706232206,0.6099912781909049,0.5785981480040321,0.41046266717266855,0.5421901067242285,0.5854028937584108,0.6217642255703053,0.556571018856131
217,-13.344419807195663,0.5016037706232206,0.6099912781909049,0.5785981480040321,0.41046266717266855,0.5421901067242285,0.5854028937584108,0.6217642255703053,0.556571018856131
218,-13.344419807195663,0.5016037706232206,0.6099912781909049,0.5785981480040321,0.41046266717266855,0.5421901067242285,0.5854028937584108,0.6217642255703053,0.556571018856131
219,-13.344419807195663,0.5016037706232206,0.6099912781909049,0.5785981480040321,0.41046266717266855,0.5421901067242285,0.5854028937584108,0.6217642255703053,0.556571018856131
220,-13.349291265010834,0.49933525951301205,0.6095054035218304,0.5705919253929386,0.4022178449395901,0.5405072521539802,0.5803015027029508,0.6179410823504681,0.5538333849344428
221,-13.349291265010834,0.49933525951301205,0.6095054035218304,0.5705919253929386,0.4022178449395901,0.5405072521539802,0.5803015027029508,0.6179410823504681,0.5538333849344428
222,-13.349536508321762,0.4718373907103879,0.600505752899041,0.5604492444824667,0.3796223675268098,0.5289725679849633,0.566491258434948,0.6049979281007838,0.5509311620833637
223,-13.352069467306137,0.49474264147611213,0.6046946688977166,0.5721719649816044,0.39676068768817563,0.5399951097907989,0.5813185060739514,0.6120594544721583,0.5571811553331754
224,-13.352069467306137,0.49474264147611213,0.6046946688977166,0.5721719649816044,0.39676068768817563,0.5399951097907989,0.5813185060739514,0.6120594544721583,0.5571811553331754
225,-13.352069467306137,0.49474264147611213,0.6046946688977166,0.5721719649816044,0.39676068768817563,0.5399951097907989,0.5813185060739514,0.6120594544721583,0.5571811553331754
226,-13.352069467306137,0.49474264147611213,0.6046946688977166,0.5721719649816044,0.39676068768817563,0.5399951097907989,0.5813185060739514,0.6120594544721583,0.5571811553331754
227,-13.35934641957283,0.47504881658771203,0.6004480105531138,0.5623305494857436,0.3875214677428287,0.5284996819880428,0.5714515543186007,0.6111658019472204,0.548462994480226
228,-13.35934641957283,0.47504881658771203,0.6004480105531138,0.5623305494857436,0.3875214677428287,0.5284996819880428,0.5714515543186007,0.6111658019472204,0.548462994480226
229,-13.35934641957283,0.47504881658771203,0.6004480105531138,0.5623305494857436,0.3875214677428287,0.5284996819880428,0.5714515543186007,0.6111658019472204,0.548462994480226
230,-13.35934641957283,0.47504881658771203,0.6004480105531138,0.5623305494857436,0.3875214677428287,0.5284996819880428,0.5714515543186007,0.6111658019472204,0.548462994480226
231,-13.35934641957283,0.47504881658771203,0.6004480105531138,0.5623305494857436,0.3875214677428287,0.5284996819880428,0.5714515543186007,0.6111658019472204,0.548462994480226
232,-13.35934641957283,0.47504881658771203,0.6004480105531138,0.5623305494857436,0.3875214677428287,0.5284996819880428,0.5714515543186007,0.6111658019472204,0.548462994480226
233,-13.35934641957283,0.47504881658771203,0.6004480105531138,0.5623305494857436,0.3875214677428287,0.5284996819880428,0.5714515543186007,0.6111658019472204,0.548462994480226
234,-13.362030863761902,0.4695300428854612,0.5973415296917517,0.5605840034752247,0.37938352783978657,0.5300167932218982,0.5680600490382814,0.6040197505144234,0.5468701471500692
235,-13.362030863761902,0.4695300428854612,0.5973415296917517,0.5605840034752247,0.37938352783978657,0.5300167932218982,0.5680600490382814,0.6040197505144234,0.5468701471500692
236,-13.362030863761902,0.4695300428854612,0.5973415296917517,0.5605840034752247,0.37938352783978657,0.5300167932218982,0.5680600490382814,0.6040197505144234,0.5468701471500692
237,-13.362030863761902,0.4695300428854612,0.5973415296917517,0.5605840034752247,0.37938352783978657,0.5300167932218982,0.5680600490382814,0.6040197505144234,0.5468701471500692
238,-13.36313185095787,0.4753459542489954,0.5985196430253641,0.5603144835993298,0.38111937903619175,0.5290869725400473,0.5694718833283048,0.607995214425259,0.5487304247867139
239,-13.36313185095787,0.4753459542489954,0.5985196430253641,0.5603144835993298,0.38111937903619175,0.5290869725400473,0.5694718833283048,0.607995214425259,0.5487304247867139
240,-13.36313185095787,0.4753459542489954,0.5985196430253641,0.5603144835993298,0.38111937903619175,0.5290869725400473,0.5694718833283048,0.607995214425259,0.5487304247867139
241,-13.366283386945724,0.47542992901256254,0.5987920736846555,0.5647553886399732,0.38440063430151383,0.5271795027096093,0.5741644159338668,0.612775582067445,0.5480891484294559
242,-13.366283386945724,0.47542992901256254,0.5987920736846555,0.5647553886399732,0.38440063430151383,0.5271795027096093,0.5741644159338668,0.612775582067445,0.5480891484294559
243,-13.366283386945724,0.47542992901256254,0.5987920736846555,0.5647553886399732,0.38440063430151383,0.5271795027096093,0.5741644159338668,0.612775582067445,0.5480891484294559
244,-13.366283386945724,0.47542992901256254,0.5987920736846555,0.5647553886399732,0.38440063430151383,0.5271795027096093,0.5741644159338668,0.612775582067445,0.5480891484294559
245,-13.367495685815811,0.4653189383345989,0.5945236259331992,0.5596504542019627,0.380061295788385,0.5247577034575994,0.5685792640898952,0.6068987697739121,0.5446630818674623
246,-13.367495685815811,0.4653189383345989,0.5945236259331992,0.5596504542019627,0.380061295788385,0.5247577034575994,0.5685792640898952,0.6068987697739121,0.5446630818674623
247,-13.373368233442307,0.4774246116112377,0.5954832096782376,0.5662601288878282,0.38177153343330783,0.5323468852848183,0.5742538377537827,0.6096140186385408,0.5446007367658265
248,-13.373368233442307,0.4774246116112377,0.5954832096782376,0.5662601288878282,0.38177153343330783,0.5323468852848183,0.5742538377537827,0.6096140186385408,0.5446007367658265
249,-13.373368233442307,0.4774246116112377,0.5954832096782376,0.5662601288878282,0.38177153343330783,0.5323468852848183,0.5742538377537827,0.6096140186385408,0.5446007367658265
250,-13.373368233442307,0.4774246116112377,0.5954832096782376,0.5662601288878282,0.38177153343330783,0.5323468852848183,0.5742538377537827,0.6096140186385408,0.5446007367658265
251,-13.373368233442307,0.4774246116112377,0.5954832096782376,0.5662601288878282,0.38177153343330783,0.5323468852848183,0.5742538377537827,0.6096140186385408,0.5446007367658265
252,-13.373368233442307,0.4774246116112377,0.5954832096782376,0.5662601288878282,0.38177153343330783,0.5323468852848183,0.5742538377537827,0.6096140186385408,0.5446007367658265
253,-13.373368233442307,0.4774246116112377,0.5954832096782376,0.5662601288878282,0.38177153343330783,0.5323468852848183,0.5742538377537827,0.6096140186385408,0.5446007367658265
254,-13.373368233442307,0.4774246116112377,0.5954832096782376,0.5662601288878282,0.38177153343330783,0.5323468852848183,0.5742538377537827,0.6096140186385408,0.5446007367658265
255,-13.377305626869202,0.45965297506714065,0.5913146332923478,0.5580806251279815,0.37194266226003797,0.5224952243310212,0.5661521116802781,0.6057005259752348,0.5386958252567455
256,-13.377305626869202,0.45965297506714065,0.5913146332923478,0.5580806251279815,0.37194266226003797,0.5224952243310212,0.5661521116802781,0.6057005259752348,0.5386958252567455
257,-13.377536982297897,0.4760760510455606,0.5922387329875274,0.5684089591327632,0.38286522212501395,0.5317487816901183,0.5730002964962095,0.6091899790009707,0.5412677737106328
258,-13.377536982297897,0.4760760510455606,0.5922387329875274,0.5684089591327632,0.38286522212501395,0.5317487816901183,0.5730002964962095,0.6091899790009707,0.5412677737106328
259,-13.380216836929321,0.46081955345727293,0.5879143597460647,0.5636326130600259,0.37076028130018157,0.5231606284592946,0.5698937996651448,0.6061452406689931,0.5409064922744631
260,-13.380216836929321,0.46081955345727293,0.5879143597460647,0.5636326130600259,0.37076028130018157,0.5231606284592946,0.5698937996651448,0.6061452406689931,0.5409064922744631
261,-13.380274534225464,0.4665325237820921,0.5903117926873709,0.5620159322234797,0.37380633372012806,0.5253747503814159,0.5692843461211188,0.6099501543563233,0.5367326779621577
262,-13.380274534225464,0.4665325237820921,0.5903117926873709,0.5620159322234797,0.37380633372012806,0.5253747503814159,0.5692843461211188,0.6099501543563233,0.5367326779621577
263,-13.38302132487297,0.4550239190694464,0.5837972003466376,0.5593555081430179,0.3667114338770553,0.5217886517383308,0.5637844929394609,0.6009642531137807,0.5357100748592334
264,-13.38302132487297,0.4550239190694464,0.5837972003466376,0.5593555081430179,0.3667114338770553,0.5217886517383308,0.5637844929394609,0.6009642531137807,0.5357100748592334
265,-13.38302132487297,0.4550239190694464,0.5837972003466376,0.5593555081430179,0.3667114338770553,0.5217886517383308,0.5637844929394609,0.6009642531137807,0.5357100748592334
266,-13.38302132487297,0.4550239190694464,0.5837972003466376,0.5593555081430179,0.3667114338770553,0.5217886517383308,0.5637844929394609,0.6009642531137807,0.5357100748592334
267,-13.38302132487297,0.4550239190694464,0.5837972003466376,0.5593555081430179,0.3667114338770553,0.5217886517383308,0.5637844929394609,0.6009642531137807,0.5357100748592334
268,-13.387019664049149,0.44932845598257176,0.583382635313187,0.5577974556766292,0.3611309606327948,0.5192257272417344,0.5645068093113368,0.6036288886565853,0.5311937228444299
269,-13.387019664049149,0.44932845598257176,0.583382635313187,0.5577974556766292,0.3611309606327948,0.5192257272417344,0.5645068093113368,0.6036288886565853,0.5311937228444299
270,-13.387019664049149,0.44932845598257176,0.583382635313187,0.5577974556766292,0.3611309606327948,0.5192257272417344,0.5645068093113368,0.6036288886565853,0.5311937228444299
271,-13.387019664049149,0.44932845598257176,0.583382635313187,0.5577974556766292,0.3611309606327948,0.5192257272417344,0.5645068093113368,0.6036288886565853,0.5311937228444299
272,-13.387019664049149,0.44932845598257176,0.583382635313187,0.5577974556766292,0.3611309606327948,0.5192257272417344,0.5645068093113368,0.6036288886565853,0.5311937228444299
273,-13.387169659137726,0.4500341724967407,0.5813233238815723,0.5598571649956439,0.3597212601072092,0.522373956613237,0.5634078068069333,0.5986425878666379,0.5316269021761826
274,-13.387169659137726,0.4500341724967407,0.5813233238815723,0.5598571649956439,0.3597212601072092,0.522373956613237,0.5634078068069333,0.5986425878666379,0.5316269021761826
275,-13.387169659137726,0.4500341724967407,0.5813233238815723,0.5598571649956439,0.3597212601072092,0.522373956613237,0.5634078068069333,0.5986425878666379,0.5316269021761826
276,-13.387169659137726,0.4500341724967407,0.5813233238815723,0.5598571649956439,0.3597212601072092,0.522373956613237,0.5634078068069333,0.5986425878666379,0.5316269021761826
277,-13.387169659137726,0.4500341724967407,0.5813233238815723,0.5598571649956439,0.3597212601072092,0.522373956613237,0.5634078068069333,0.5986425878666379,0.5316269021761826
278,-13.387169659137726,0.4500341724967407,0.5813233238815723,0.5598571649956439,0.3597212601072092,0.522373956613237,0.5634078068069333,0.5986425878666379,0.5316269021761826
279,-13.388013243675232,0.4478256002390846,0.5811401487731392,0.558151881113671,0.36084035284353816,0.5208656223145559,0.5618792721526921,0.6020088860376155,0.52603395738377
280,-13.388013243675232,0.4478256002390846,0.5811401487731392,0.558151881113671,0.36084035284353816,0.5208656223145559,0.5618792721526921,0.6020088860376155,0.52603395738377
281,-13.388580083847046,0.45037667227256273,0.5788762059632717,0.5616979754707715,0.36130829289894373,0.5233209032300676,0.5652326052487182,0.6001869662841739,0.528050465556098
282,-13.389915019273758,0.44400157120231953,0.5799552805686408,0.5575521045433176,0.35953264224702863,0.5203470509477361,0.5620659380559991,0.5995918937713354,0.5260109469306004
283,-13.389915019273758,0.44400157120231953,0.5799552805686408,0.5575521045433176,0.35953264224702863,0.5203470509477361,0.5620659380559991,0.5995918937713354,0.5260109469306004
284,-13.389915019273758,0.44400157120231953,0.5799552805686408,0.5575521045433176,0.35953264224702863,0.5203470509477361,0.5620659380559991,0.5995918937713354,0.5260109469306004
285,-13.389915019273758,0.44400157120231953,0.5799552805686408,0.5575521045433176,0.35953264224702863,0.5203470509477361,0.5620659380559991,0.5995918937713354,0.5260109469306004
286,-13.389915019273758,0.44400157120231953,0.5799552805686408,0.5575521045433176,0.35953264224702863,0.5203470509477361,0.5620659380559991,0.5995918937713354,0.5260109469306004
287,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
288,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
289,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
290,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
291,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
292,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
293,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
294,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
295,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
296,-13.390707910060883,0.44474808232276475,0.5797943594463757,0.5590869793652349,0.3598493115247682,0.520501320576175,0.5638231880620281,0.6025821012565775,0.5245933142365633
297,-13.391786992549896,0.44121343452606415,0.577452091905803,0.5575409364641615,0.35739329459290403,0.5207572382093962,0.5621807162122936,0.5995372940655769,0.521344225551603
298,-13.391786992549896,0.44121343452606415,0.577452091905803,0.5575409364641615,0.35739329459290403,0.5207572382093962,0.5621807162122936,0.5995372940655769,0.521344225551603
299,-13.391786992549896,0.44121343452606415,0.577452091905803,0.5575409364641615,0.35739329459290403,0.5207572382093962,0.5621807162122936,0.5995372940655769,0.521344225551603
300,-13.391786992549896,0.44121343452606415,0.577452091905803,0.5575409364641615,0.35739329459290403,0.5207572382093962,0.5621807162122936,0.5995372940655769,0.521344225551603
301,-13.391786992549896,0.44121343452606415,0.577452091905803,0.5575409364641615,0.35739329459290403,0.5207572382093962,0.5621807162122936,0.5995372940655769,0.521344225551603
302,-13.391786992549896,0.44121343452606415,0.577452091905803,0.5575409364641615,0.35739329459290403,0.5207572382093962,0.5621807162122936,0.5995372940655769,0.521344225551603
303,-13.391786992549896,0.44121343452606415,0.577452091905803,0.5575409364641615,0.35739329459290403,0.5207572382093962,0.5621807162122936,0.5995372940655769,0.521344225551603
304,-13.391786992549896,0.44121343452606415,0.577452091905803,0.5575409364641615,0.35739329459290403,0.5207572382093962,0.5621807162122936,0.5995372940655769,0.521344225551603
305,-13.39185020327568,0.4415387102272311,0.577436190515958,0.5578432030480499,0.3550217407981121,0.5199485430462021,0.5629727820909081,0.5995974267778452,0.5244474404969208
306,-13.39185020327568,0.4415387102272311,0.577436190515958,0.5578432030480499,0.3550217407981121,0.5199485430462021,0.5629727820909081,0.5995974267778452,0.5244474404969208
307,-13.39185020327568,0.4415387102272311,0.577436190515958,0.5578432030480499,0.3550217407981121,0.5199485430462021,0.5629727820909081,0.5995974267778452,0.5244474404969208
308,-13.392184883356094,0.43972388705387677,0.5785775802023413,0.556275501917311,0.3550550147862199,0.5192407186505964,0.5618765370654142,0.5988378965119854,0.5245513231634451
309,-13.39240038394928,0.4356484634119615,0.5773750145655763,0.5547886884689168,0.35267903610855805,0.5175497958676074,0.5605112169788427,0.5991565317921539,0.5214052676295629
310,-13.393038839101791,0.43869181698925375,0.5774519973572199,0.5560263176028934,0.354005997665216,0.5208565502456908,0.5612260805862013,0.5973324530691744,0.5230002038099277
311,-13.393038839101791,0.43869181698925375,0.5774519973572199,0.5560263176028934,0.354005997665216,0.5208565502456908,0.5612260805862013,0.5973324530691744,0.5230002038099277
312,-13.393148213624954,0.43825910824363035,0.5764249396909131,0.5565316740029864,0.3551058239006261,0.5201136147140583,0.5620658418047397,0.5981751635688584,0.5214654614901637
313,-13.393148213624954,0.43825910824363035,0.5764249396909131,0.5565316740029864,0.3551058239006261,0.5201136147140583,0.5620658418047397,0.5981751635688584,0.5214654614901637
314,-13.393148213624954,0.43825910824363035,0.5764249396909131,0.5565316740029864,0.3551058239006261,0.5201136147140583,0.5620658418047397,0.5981751635688584,0.5214654614901637
315,-13.393148213624954,0.43825910824363035,0.5764249396909131,0.5565316740029864,0.3551058239006261,0.5201136147140583,0.5620658418047397,0.5981751635688584,0.5214654614901637
316,-13.393173724412918,0.44289329374702713,0.5789996364322718,0.5567760838499931,0.3586282463765691,0.5215975240713482,0.5626416977011355,0.6000717414610821,0.5239843268547515
317,-13.393225878477097,0.43556652027395093,0.5778091953705866,0.5536947514141283,0.35316107021193166,0.5194180567397113,0.5600008472393239,0.5970803269410585,0.5216098965381333
318,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
319,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
320,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
321,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
322,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
323,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
324,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
325,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
326,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
327,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
328,-13.394971638917923,0.4346510591015471,0.5754247741132261,0.5537881464199519,0.3514539577272675,0.520634964161095,0.5600039861797357,0.5966817489652876,0.518880324241199
329,-13.396074742078781,0.4290879259061473,0.5741339047497762,0.5510986697364078,0.3474863659234875,0.5200611891541429,0.5585602466605071,0.5939760131691247,0.5182903717475824
330,-13.396074742078781,0.4290879259061473,0.5741339047497762,0.5510986697364078,0.3474863659234875,0.5200611891541429,0.5585602466605071,0.5939760131691247,0.5182903717475824
331,-13.396074742078781,0.4290879259061473,0.5741339047497762,0.5510986697364078,0.3474863659234875,0.5200611891541429,0.5585602466605071,0.5939760131691247,0.5182903717475824
332,-13.397478640079498,0.42611208530968225,0.5728058673725913,0.5487649253246898,0.3438716996326028,0.5184205877552082,0.5569147026833359,0.5942662335056219,0.5146981408589679
333,-13.397478640079498,0.42611208530968225,0.5728058673725913,0.5487649253246898,0.3438716996326028,0.5184205877552082,0.5569147026833359,0.5942662335056219,0.5146981408589679
334,-13.397478640079498,0.42611208530968225,0.5728058673725913,0.5487649253246898,0.3438716996326028,0.5184205877552082,0.5569147026833359,0.5942662335056219,0.5146981408589679
335,-13.397478640079498,0.42611208530968225,0.5728058673725913,0.5487649253246898,0.3438716996326028,0.5184205877552082,0.5569147026833359,0.5942662335056219,0.5146981408589679
336,-13.397478640079498,0.42611208530968225,0.5728058673725913,0.5487649253246898,0.3438716996326028,0.5184205877552082,0.5569147026833359,0.5942662335056219,0.5146981408589679
337,-13.398841172456741,0.4181435099072035,0.5708865001954546,0.5450279139635086,0.34025062998625577,0.5183968267565409,0.5555919515579351,0.592582711967311,0.5109506158775483
338,-13.398841172456741,0.4181435099072035,0.5708865001954546,0.5450279139635086,0.34025062998625577,0.5183968267565409,0.5555919515579351,0.592582711967311,0.5109506158775483
339,-13.398841172456741,0.4181435099072035,0.5708865001954546,0.5450279139635086,0.34025062998625577,0.5183968267565409,0.5555919515579351,0.592582711967311,0.5109506158775483
