iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
171,-17.3786498606205,0.18222172678331483,0.30787202775861733,1.2091734341276577,0.47667228547818086,0.42921052707840035,0.7547681328990312,0.7773913004545099,0.28850486280507504
172,-17.3786498606205,0.18222172678331483,0.30787202775861733,1.2091734341276577,0.47667228547818086,0.42921052707840035,0.7547681328990312,0.7773913004545099,0.28850486280507504
173,-17.3786498606205,0.18222172678331483,0.30787202775861733,1.2091734341276577,0.47667228547818086,0.42921052707840035,0.7547681328990312,0.7773913004545099,0.28850486280507504
174,-17.3786498606205,0.18222172678331483,0.30787202775861733,1.2091734341276577,0.47667228547818086,0.42921052707840035,0.7547681328990312,0.7773913004545099,0.28850486280507504
175,-17.3786498606205,0.18222172678331483,0.30787202775861733,1.2091734341276577,0.47667228547818086,0.42921052707840035,0.7547681328990312,0.7773913004545099,0.28850486280507504
176,-17.3786498606205,0.18222172678331483,0.30787202775861733,1.2091734341276577,0.47667228547818086,0.42921052707840035,0.7547681328990312,0.7773913004545099,0.28850486280507504
177,-17.3786498606205,0.18222172678331483,0.30787202775861733,1.2091734341276577,0.47667228547818086,0.42921052707840035,0.7547681328990312,0.7773913004545099,0.28850486280507504
178,-17.3786498606205,0.18222172678331483,0.30787202775861733,1.2091734341276577,0.47667228547818086,0.42921052707840035,0.7547681328990312,0.7773913004545099,0.28850486280507504
179,-17.380522578954697,0.17927530600312092,0.2848384742208293,1.2514727954702125,0.46092413804328664,0.4089858179169361,0.7622966770879918,0.7913138510951407,0.2775339282111725
180,-17.571051061153412,0.16280107371695385,0.2289076947308133,1.265992271393491,0.4551021900897243,0.38861133876798104,0.7545575423058466,0.8174927370104474,0.3059504382132483
181,-17.571051061153412,0.16280107371695385,0.2289076947308133,1.265992271393491,0.4551021900897243,0.38861133876798104,0.7545575423058466,0.8174927370104474,0.3059504382132483
182,-17.571051061153412,0.16280107371695385,0.2289076947308133,1.265992271393491,0.4551021900897243,0.38861133876798104,0.7545575423058466,0.8174927370104474,0.3059504382132483
183,-17.571051061153412,0.16280107371695385,0.2289076947308133,1.265992271393491,0.4551021900897243,0.38861133876798104,0.7545575423058466,0.8174927370104474,0.3059504382132483
184,-17.624597311019897,0.16793233417849862,0.29205729320113255,1.2326057741570255,0.46119181912517954,0.4191121189304815,0.7687530777334586,0.77904080417871,0.2779368499692879
185,-17.624597311019897,0.16793233417849862,0.29205729320113255,1.2326057741570255,0.46119181912517954,0.4191121189304815,0.7687530777334586,0.77904080417871,0.2779368499692879
186,-17.624597311019897,0.16793233417849862,0.29205729320113255,1.2326057741570255,0.46119181912517954,0.4191121189304815,0.7687530777334586,0.77904080417871,0.2779368499692879
187,-17.629070281982422,0.17648859457765853,0.30239804120243613,1.2272359073781207,0.45058560848662854,0.4099565370734332,0.7670761787730087,0.790147822671642,0.2733215442461358
188,-17.870034486055374,0.14246821136336096,0.21729035700501997,1.3139211903431551,0.42349281715956644,0.3738464947900981,0.7752967361876157,0.8255473987832174,0.27214977537176455
189,-18.04204511642456,0.13455839243383888,0.23802692012466742,1.2527406157353989,0.4409523666979599,0.40111866694046205,0.7651146699720535,0.8105398778849846,0.29207258724479157
190,-18.04204511642456,0.13455839243383888,0.23802692012466742,1.2527406157353989,0.4409523666979599,0.40111866694046205,0.7651146699720535,0.8105398778849846,0.29207258724479157
191,-18.04204511642456,0.13455839243383888,0.23802692012466742,1.2527406157353989,0.4409523666979599,0.40111866694046205,0.7651146699720535,0.8105398778849846,0.29207258724479157
192,-18.084009915590286,0.15428267517797367,0.2849832541431133,1.2381872454784384,0.4115641371291465,0.40618724944107276,0.766697951279057,0.8196363367375059,0.278729872350987
193,-18.084009915590286,0.15428267517797367,0.2849832541431133,1.2381872454784384,0.4115641371291465,0.40618724944107276,0.766697951279057,0.8196363367375059,0.278729872350987
194,-18.094308972358704,0.14302209306060898,0.27501159415773657,1.258821626222665,0.41697816303444646,0.3958964270749752,0.7887038046825308,0.8016718013633795,0.2549749216023198
195,-18.340975612401962,0.11352874139013847,0.16537220978928613,1.3318402426347986,0.369156770401872,0.32983152645765657,0.7848673876215506,0.8791518231475712,0.27690361664716323
196,-18.396910786628723,0.10736704862355184,0.16300336507197732,1.3302830370686152,0.39008412109366974,0.34871605315170245,0.7856206521647722,0.8569254651173347,0.28275885157794717
197,-18.396910786628723,0.10736704862355184,0.16300336507197732,1.3302830370686152,0.39008412109366974,0.34871605315170245,0.7856206521647722,0.8569254651173347,0.28275885157794717
198,-18.396910786628723,0.10736704862355184,0.16300336507197732,1.3302830370686152,0.39008412109366974,0.34871605315170245,0.7856206521647722,0.8569254651173347,0.28275885157794717
199,-18.396910786628723,0.10736704862355184,0.16300336507197732,1.3302830370686152,0.39008412109366974,0.34871605315170245,0.7856206521647722,0.8569254651173347,0.28275885157794717
200,-18.82518345117569,0.10556507466623288,0.17643289222430092,1.3581992381437056,0.30350274503085806,0.3092549432070282,0.8107741728473394,0.900566646819529,0.247797011243458
201,-18.82518345117569,0.10556507466623288,0.17643289222430092,1.3581992381437056,0.30350274503085806,0.3092549432070282,0.8107741728473394,0.900566646819529,0.247797011243458
202,-18.894145637750626,0.0707321639302419,0.11933005493210924,1.37911702941389,0.3284983394234058,0.3050751902649569,0.8078578836211534,0.8965516776829112,0.26128377613363485
203,-18.894145637750626,0.0707321639302419,0.11933005493210924,1.37911702941389,0.3284983394234058,0.3050751902649569,0.8078578836211534,0.8965516776829112,0.26128377613363485
204,-19.401460617780685,0.0665609772583417,0.05528808197859392,1.499179083501481,0.2834432541615026,0.25447021520072166,0.8098699525016713,0.9511487159645098,0.24442392987257466
205,-19.401460617780685,0.0665609772583417,0.05528808197859392,1.499179083501481,0.2834432541615026,0.25447021520072166,0.8098699525016713,0.9511487159645098,0.24442392987257466
206,-19.401460617780685,0.0665609772583417,0.05528808197859392,1.499179083501481,0.2834432541615026,0.25447021520072166,0.8098699525016713,0.9511487159645098,0.24442392987257466
207,-19.401460617780685,0.0665609772583417,0.05528808197859392,1.499179083501481,0.2834432541615026,0.25447021520072166,0.8098699525016713,0.9511487159645098,0.24442392987257466
208,-19.79189482331276,0.002488249819689037,0.0,1.6060344939327749,0.18323978473965896,0.15856109559050613,0.8431254841960212,1.0326642569596172,0.23961498270766834
209,-19.900331020355225,0.041536773008876954,0.07856309459388483,1.4928787681444196,0.19824235661381284,0.22750291952819707,0.8360459625894168,0.9920774353466514,0.21936352908068552
210,-19.900331020355225,0.041536773008876954,0.07856309459388483,1.4928787681444196,0.19824235661381284,0.22750291952819707,0.8360459625894168,0.9920774353466514,0.21936352908068552
211,-19.900331020355225,0.041536773008876954,0.07856309459388483,1.4928787681444196,0.19824235661381284,0.22750291952819707,0.8360459625894168,0.9920774353466514,0.21936352908068552
212,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
213,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
214,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
215,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
216,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
217,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
218,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
219,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
220,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
221,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
222,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
223,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
224,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
225,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
226,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
227,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
228,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
229,-20.17300781607628,0.02468082839852856,0.03747324406855859,1.5758868436445823,0.19132337875329575,0.19027591192866655,0.8507236383591531,0.9991217976227902,0.21165852102377847
230,-20.191313356161118,0.019351019361679933,0.03175463084436647,1.5921641287298858,0.17610942722749634,0.17689038252001632,0.8615840891834239,1.0137539651288892,0.20518325430710543
231,-20.191313356161118,0.019351019361679933,0.03175463084436647,1.5921641287298858,0.17610942722749634,0.17689038252001632,0.8615840891834239,1.0137539651288892,0.20518325430710543
232,-20.191313356161118,0.019351019361679933,0.03175463084436647,1.5921641287298858,0.17610942722749634,0.17689038252001632,0.8615840891834239,1.0137539651288892,0.20518325430710543
233,-20.193396151065826,0.028065122017916506,0.05050539186153356,1.5540981823442062,0.18397955316483322,0.19672000854742433,0.8538136459915888,1.003306610024921,0.20925382504309745
234,-20.200218200683594,0.029660547578436322,0.047108912408953346,1.5606558653853204,0.1844404609930646,0.1945663654426398,0.8541296840157077,1.0059006504181327,0.2058913732006672
235,-20.200218200683594,0.029660547578436322,0.047108912408953346,1.5606558653853204,0.1844404609930646,0.1945663654426398,0.8541296840157077,1.0059006504181327,0.2058913732006672
236,-20.20193988084793,0.022268724341394514,0.03887799742331649,1.5810515155792153,0.16983233092194472,0.17996122003859163,0.8613866546083895,1.0161699162250404,0.20110200218829807
237,-20.23582226037979,0.03569986446980217,0.09392229088708831,1.5214658409157262,0.20939477781068488,0.23461573933603547,0.840611951350423,0.9699250686767751,0.20979318303834155
238,-20.23582226037979,0.03569986446980217,0.09392229088708831,1.5214658409157262,0.20939477781068488,0.23461573933603547,0.840611951350423,0.9699250686767751,0.20979318303834155
239,-20.23582226037979,0.03569986446980217,0.09392229088708831,1.5214658409157262,0.20939477781068488,0.23461573933603547,0.840611951350423,0.9699250686767751,0.20979318303834155
240,-20.23587131500244,0.03243164284323422,0.06805263689255983,1.550027293466462,0.18539513155767787,0.20496453624631347,0.8584363114902755,0.9950942200632977,0.1966404660971447
241,-20.23587131500244,0.03243164284323422,0.06805263689255983,1.550027293466462,0.18539513155767787,0.20496453624631347,0.8584363114902755,0.9950942200632977,0.1966404660971447
242,-20.23587131500244,0.03243164284323422,0.06805263689255983,1.550027293466462,0.18539513155767787,0.20496453624631347,0.8584363114902755,0.9950942200632977,0.1966404660971447
243,-20.279055655002594,0.02859014899082614,0.06538825152245645,1.5704954587912052,0.1932376003141144,0.2027280362689674,0.8552050938335514,0.9906274362047753,0.19597106012085191
244,-20.279055655002594,0.02859014899082614,0.06538825152245645,1.5704954587912052,0.1932376003141144,0.2027280362689674,0.8552050938335514,0.9906274362047753,0.19597106012085191
245,-20.285421192646027,0.02701272109425945,0.07873708944761423,1.5540524420305446,0.1900618256197973,0.2110286215060531,0.853438483828734,0.9849589339680764,0.199784390295351
246,-20.285421192646027,0.02701272109425945,0.07873708944761423,1.5540524420305446,0.1900618256197973,0.2110286215060531,0.853438483828734,0.9849589339680764,0.199784390295351
247,-20.285421192646027,0.02701272109425945,0.07873708944761423,1.5540524420305446,0.1900618256197973,0.2110286215060531,0.853438483828734,0.9849589339680764,0.199784390295351
248,-20.285421192646027,0.02701272109425945,0.07873708944761423,1.5540524420305446,0.1900618256197973,0.2110286215060531,0.853438483828734,0.9849589339680764,0.199784390295351
249,-20.285421192646027,0.02701272109425945,0.07873708944761423,1.5540524420305446,0.1900618256197973,0.2110286215060531,0.853438483828734,0.9849589339680764,0.199784390295351
250,-20.308928847312927,0.02964506131714796,0.08632249231861333,1.5570963799619613,0.1827645640980069,0.20971848440406432,0.860575863871751,0.9882094135766752,0.1868047271415217
251,-20.308928847312927,0.02964506131714796,0.08632249231861333,1.5570963799619613,0.1827645640980069,0.20971848440406432,0.860575863871751,0.9882094135766752,0.1868047271415217
252,-20.308928847312927,0.02964506131714796,0.08632249231861333,1.5570963799619613,0.1827645640980069,0.20971848440406432,0.860575863871751,0.9882094135766752,0.1868047271415217
253,-20.308928847312927,0.02964506131714796,0.08632249231861333,1.5570963799619613,0.1827645640980069,0.20971848440406432,0.860575863871751,0.9882094135766752,0.1868047271415217
254,-20.321592062711716,0.033096573850880884,0.09158095865329724,1.55041718712451,0.2030893472972466,0.22101744450060473,0.8551060423891903,0.973926820092383,0.1914952864434618
255,-20.321592062711716,0.033096573850880884,0.09158095865329724,1.55041718712451,0.2030893472972466,0.22101744450060473,0.8551060423891903,0.973926820092383,0.1914952864434618
256,-20.321592062711716,0.033096573850880884,0.09158095865329724,1.55041718712451,0.2030893472972466,0.22101744450060473,0.8551060423891903,0.973926820092383,0.1914952864434618
257,-20.321592062711716,0.033096573850880884,0.09158095865329724,1.55041718712451,0.2030893472972466,0.22101744450060473,0.8551060423891903,0.973926820092383,0.1914952864434618
258,-20.32686957716942,0.03746815514152921,0.10163097998731913,1.5341986128545186,0.19903327954090705,0.2288137608191426,0.8541119112584156,0.9740199758381007,0.18967502925847934
259,-20.32686957716942,0.03746815514152921,0.10163097998731913,1.5341986128545186,0.19903327954090705,0.2288137608191426,0.8541119112584156,0.9740199758381007,0.18967502925847934
260,-20.32686957716942,0.03746815514152921,0.10163097998731913,1.5341986128545186,0.19903327954090705,0.2288137608191426,0.8541119112584156,0.9740199758381007,0.18967502925847934
261,-20.32686957716942,0.03746815514152921,0.10163097998731913,1.5341986128545186,0.19903327954090705,0.2288137608191426,0.8541119112584156,0.9740199758381007,0.18967502925847934
262,-20.359174966812134,0.03205504199329477,0.09612937024466434,1.5643249115798326,0.18777299696707572,0.21344737685199222,0.8654934598040833,0.9831515382585521,0.1758925874833065
263,-20.359174966812134,0.03205504199329477,0.09612937024466434,1.5643249115798326,0.18777299696707572,0.21344737685199222,0.8654934598040833,0.9831515382585521,0.1758925874833065
264,-20.359174966812134,0.03205504199329477,0.09612937024466434,1.5643249115798326,0.18777299696707572,0.21344737685199222,0.8654934598040833,0.9831515382585521,0.1758925874833065
265,-20.359174966812134,0.03205504199329477,0.09612937024466434,1.5643249115798326,0.18777299696707572,0.21344737685199222,0.8654934598040833,0.9831515382585521,0.1758925874833065
266,-20.359174966812134,0.03205504199329477,0.09612937024466434,1.5643249115798326,0.18777299696707572,0.21344737685199222,0.8654934598040833,0.9831515382585521,0.1758925874833065
267,-20.384431838989258,0.03349041553695817,0.1028897923536144,1.568923972902784,0.18923234899902397,0.2128712015358759,0.8721839254301849,0.9810407175586859,0.16609201476037083
268,-20.384431838989258,0.03349041553695817,0.1028897923536144,1.568923972902784,0.18923234899902397,0.2128712015358759,0.8721839254301849,0.9810407175586859,0.16609201476037083
269,-20.384431838989258,0.03349041553695817,0.1028897923536144,1.568923972902784,0.18923234899902397,0.2128712015358759,0.8721839254301849,0.9810407175586859,0.16609201476037083
270,-20.384431838989258,0.03349041553695817,0.1028897923536144,1.568923972902784,0.18923234899902397,0.2128712015358759,0.8721839254301849,0.9810407175586859,0.16609201476037083
271,-20.414402902126312,0.03955640197306082,0.12332221689193787,1.5734888837108705,0.1959637733060196,0.22296346605677353,0.8793031522049177,0.9676712570211352,0.14695503721227254
272,-20.414402902126312,0.03955640197306082,0.12332221689193787,1.5734888837108705,0.1959637733060196,0.22296346605677353,0.8793031522049177,0.9676712570211352,0.14695503721227254
273,-20.414402902126312,0.03955640197306082,0.12332221689193787,1.5734888837108705,0.1959637733060196,0.22296346605677353,0.8793031522049177,0.9676712570211352,0.14695503721227254
274,-20.414402902126312,0.03955640197306082,0.12332221689193787,1.5734888837108705,0.1959637733060196,0.22296346605677353,0.8793031522049177,0.9676712570211352,0.14695503721227254
275,-20.414402902126312,0.03955640197306082,0.12332221689193787,1.5734888837108705,0.1959637733060196,0.22296346605677353,0.8793031522049177,0.9676712570211352,0.14695503721227254
276,-20.414402902126312,0.03955640197306082,0.12332221689193787,1.5734888837108705,0.1959637733060196,0.22296346605677353,0.8793031522049177,0.9676712570211352,0.14695503721227254
277,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
278,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
279,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
280,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
281,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
282,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
283,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
284,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
285,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
286,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
287,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
288,-20.419817328453064,0.04006237478283689,0.11370255550665737,1.5656470984035886,0.19620052137093003,0.2201948708235091,0.8756899241725694,0.9748586483806261,0.15565385926060354
289,-20.425538957118988,0.043286342688158924,0.12513060323904296,1.5643716967031915,0.19890781932453971,0.22611402687320437,0.8796095522791687,0.9665168413034615,0.14649476249421448
290,-20.425538957118988,0.043286342688158924,0.12513060323904296,1.5643716967031915,0.19890781932453971,0.22611402687320437,0.8796095522791687,0.9665168413034615,0.14649476249421448
291,-20.425538957118988,0.043286342688158924,0.12513060323904296,1.5643716967031915,0.19890781932453971,0.22611402687320437,0.8796095522791687,0.9665168413034615,0.14649476249421448
292,-20.425538957118988,0.043286342688158924,0.12513060323904296,1.5643716967031915,0.19890781932453971,0.22611402687320437,0.8796095522791687,0.9665168413034615,0.14649476249421448
293,-20.427906423807144,0.04382911722342234,0.1290669415725794,1.57068537367921,0.1972793168439846,0.2237843759481783,0.884754216701255,0.9693979697057167,0.13827589868994633
294,-20.427906423807144,0.04382911722342234,0.1290669415725794,1.57068537367921,0.1972793168439846,0.2237843759481783,0.884754216701255,0.9693979697057167,0.13827589868994633
295,-20.427906423807144,0.04382911722342234,0.1290669415725794,1.57068537367921,0.1972793168439846,0.2237843759481783,0.884754216701255,0.9693979697057167,0.13827589868994633
296,-20.427906423807144,0.04382911722342234,0.1290669415725794,1.57068537367921,0.1972793168439846,0.2237843759481783,0.884754216701255,0.9693979697057167,0.13827589868994633
297,-20.427906423807144,0.04382911722342234,0.1290669415725794,1.57068537367921,0.1972793168439846,0.2237843759481783,0.884754216701255,0.9693979697057167,0.13827589868994633
298,-20.427906423807144,0.04382911722342234,0.1290669415725794,1.57068537367921,0.1972793168439846,0.2237843759481783,0.884754216701255,0.9693979697057167,0.13827589868994633
299,-20.427930802106857,0.042202574725036544,0.1147902594920645,1.5699568064996656,0.1973148268539703,0.2199019267820962,0.8787588953957418,0.9726378472519412,0.14945927570721362
300,-20.427930802106857,0.042202574725036544,0.1147902594920645,1.5699568064996656,0.1973148268539703,0.2199019267820962,0.8787588953957418,0.9726378472519412,0.14945927570721362
301,-20.430005371570587,0.043552604817860496,0.1236409085668038,1.567601942955362,0.2009962575571555,0.22460607500067806,0.8806585375118462,0.9679845180638312,0.14529601967961076
302,-20.430005371570587,0.043552604817860496,0.1236409085668038,1.567601942955362,0.2009962575571555,0.22460607500067806,0.8806585375118462,0.9679845180638312,0.14529601967961076
303,-20.430005371570587,0.043552604817860496,0.1236409085668038,1.567601942955362,0.2009962575571555,0.22460607500067806,0.8806585375118462,0.9679845180638312,0.14529601967961076
304,-20.430005371570587,0.043552604817860496,0.1236409085668038,1.567601942955362,0.2009962575571555,0.22460607500067806,0.8806585375118462,0.9679845180638312,0.14529601967961076
305,-20.430470645427704,0.041443289706040595,0.11727683258970256,1.5739956996024822,0.19746582535521895,0.21815369733560708,0.8818114903772143,0.97447513446249,0.14581694076997279
306,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
307,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
308,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
309,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
310,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
311,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
312,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
313,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
314,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
315,-20.431641966104507,0.044131477001160685,0.12363274529582122,1.5700313449270855,0.2009839781123623,0.2229606674797597,0.8830166965801728,0.9686992725128825,0.14215380733875435
316,-20.431669414043427,0.04449034867266351,0.12290691240800455,1.5712412745847473,0.20045383349053406,0.22183794089391626,0.8838373505844666,0.9711702555134183,0.14101395114030213
317,-20.431802719831467,0.043405128525055084,0.1233477737928035,1.5698868339083942,0.19988421342074916,0.2230690692355902,0.882006626577549,0.9694101131756224,0.14354361901792198
318,-20.43202668428421,0.042473085895333544,0.12054516962944668,1.572826908126074,0.19827014657387654,0.22015009114680367,0.8825952990227539,0.9723388575445227,0.14366199695359982
319,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
320,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
321,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
322,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
323,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
324,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
325,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
326,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
327,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
328,-20.433011442422867,0.04373668325794367,0.12170483736971949,1.5721438492263422,0.20067092262200964,0.2213895481224629,0.8833163511521653,0.9706913257640419,0.14229224238769267
329,-20.433314949274063,0.04396009678562164,0.1235306395221887,1.573337684219112,0.20117163347268496,0.22152164301674274,0.8843745495585962,0.9708497520681951,0.14029916261909942
330,-20.433314949274063,0.04396009678562164,0.1235306395221887,1.573337684219112,0.20117163347268496,0.22152164301674274,0.8843745495585962,0.9708497520681951,0.14029916261909942
331,-20.433314949274063,0.04396009678562164,0.1235306395221887,1.573337684219112,0.20117163347268496,0.22152164301674274,0.8843745495585962,0.9708497520681951,0.14029916261909942
332,-20.433314949274063,0.04396009678562164,0.1235306395221887,1.573337684219112,0.20117163347268496,0.22152164301674274,0.8843745495585962,0.9708497520681951,0.14029916261909942
333,-20.433314949274063,0.04396009678562164,0.1235306395221887,1.573337684219112,0.20117163347268496,0.22152164301674274,0.8843745495585962,0.9708497520681951,0.14029916261909942
334,-20.433314949274063,0.04396009678562164,0.1235306395221887,1.573337684219112,0.20117163347268496,0.22152164301674274,0.8843745495585962,0.9708497520681951,0.14029916261909942
335,-20.4334174990654,0.04360579210082536,0.12156862773982943,1.5748712147041566,0.20087979023073485,0.22041689976873968,0.8842199443152887,0.9714396569851134,0.14083580903841847
336,-20.4334174990654,0.04360579210082536,0.12156862773982943,1.5748712147041566,0.20087979023073485,0.22041689976873968,0.8842199443152887,0.9714396569851134,0.14083580903841847
337,-20.4334654211998,0.043262953578301296,0.12054026628630253,1.5738195486016373,0.20036253989312763,0.22001485524618253,0.8834858340787188,0.9725090070104716,0.142355815206071
338,-20.433593809604645,0.04352550580396294,0.12205477474878096,1.5754640534779054,0.200139022480135,0.2200552405071082,0.8845340890099482,0.9724534221864456,0.14010418797096857
339,-20.433593809604645,0.04352550580396294,0.12205477474878096,1.5754640534779054,0.200139022480135,0.2200552405071082,0.8845340890099482,0.9724534221864456,0.14010418797096857
