iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
118,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
119,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
120,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
121,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
122,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
123,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
124,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
125,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
126,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
127,-9.959430754184723,0.6150728356085762,0.6359758525052283,0.5873526954310907,0.5946088236963638,0.633612915823655,0.5230002232859099,0.5341768935063838,0.6703316478845183,0.5775701269151814,0.669954653033221,0.6699590102589918,0.5380131335787626
128,-9.966324269771576,0.6073378733105403,0.6358147055654388,0.5841767838689369,0.5970121288748897,0.6316509634049534,0.533174962974531,0.5266614282488149,0.6688889469998138,0.5754529049360211,0.6704600088922827,0.6742190509114465,0.5402166637795338
129,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
130,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
131,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
132,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
133,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
134,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
135,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
136,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
137,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
138,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
139,-9.967700064182281,0.6107474804603524,0.6350220697822356,0.5906289926182682,0.6005509403489345,0.6293845747486253,0.5195415796288054,0.5286586591441902,0.6646839455263444,0.5860006403004253,0.6736146698282158,0.6689883909555998,0.538614472556585
140,-9.968827873468399,0.6093501468528011,0.6341490554592834,0.5948743458407258,0.598741682385322,0.6267814833993481,0.5232563479799914,0.5172980848848134,0.668440104000757,0.582849600383319,0.6774534953221414,0.6760536240199049,0.5368387500384151
141,-9.968827873468399,0.6093501468528011,0.6341490554592834,0.5948743458407258,0.598741682385322,0.6267814833993481,0.5232563479799914,0.5172980848848134,0.668440104000757,0.582849600383319,0.6774534953221414,0.6760536240199049,0.5368387500384151
142,-9.968827873468399,0.6093501468528011,0.6341490554592834,0.5948743458407258,0.598741682385322,0.6267814833993481,0.5232563479799914,0.5172980848848134,0.668440104000757,0.582849600383319,0.6774534953221414,0.6760536240199049,0.5368387500384151
143,-9.968827873468399,0.6093501468528011,0.6341490554592834,0.5948743458407258,0.598741682385322,0.6267814833993481,0.5232563479799914,0.5172980848848134,0.668440104000757,0.582849600383319,0.6774534953221414,0.6760536240199049,0.5368387500384151
144,-9.971364051103592,0.6127959375674297,0.6358572667026913,0.5918872771431876,0.5960375208428801,0.6267411256563258,0.5324580165590354,0.5143979980459794,0.6723984912099139,0.5792722168083961,0.682029997785903,0.6758359432341091,0.5312655184392097
145,-9.971364051103592,0.6127959375674297,0.6358572667026913,0.5918872771431876,0.5960375208428801,0.6267411256563258,0.5324580165590354,0.5143979980459794,0.6723984912099139,0.5792722168083961,0.682029997785903,0.6758359432341091,0.5312655184392097
146,-9.971364051103592,0.6127959375674297,0.6358572667026913,0.5918872771431876,0.5960375208428801,0.6267411256563258,0.5324580165590354,0.5143979980459794,0.6723984912099139,0.5792722168083961,0.682029997785903,0.6758359432341091,0.5312655184392097
147,-9.971364051103592,0.6127959375674297,0.6358572667026913,0.5918872771431876,0.5960375208428801,0.6267411256563258,0.5324580165590354,0.5143979980459794,0.6723984912099139,0.5792722168083961,0.682029997785903,0.6758359432341091,0.5312655184392097
148,-9.971364051103592,0.6127959375674297,0.6358572667026913,0.5918872771431876,0.5960375208428801,0.6267411256563258,0.5324580165590354,0.5143979980459794,0.6723984912099139,0.5792722168083961,0.682029997785903,0.6758359432341091,0.5312655184392097
149,-9.971364051103592,0.6127959375674297,0.6358572667026913,0.5918872771431876,0.5960375208428801,0.6267411256563258,0.5324580165590354,0.5143979980459794,0.6723984912099139,0.5792722168083961,0.682029997785903,0.6758359432341091,0.5312655184392097
150,-9.971364051103592,0.6127959375674297,0.6358572667026913,0.5918872771431876,0.5960375208428801,0.6267411256563258,0.5324580165590354,0.5143979980459794,0.6723984912099139,0.5792722168083961,0.682029997785903,0.6758359432341091,0.5312655184392097
151,-9.971782386302948,0.6193141038133818,0.635808056563415,0.593453264614975,0.5986703788885197,0.6257597730101485,0.5224551593879321,0.5097659699627122,0.6729892659434293,0.5820146053168556,0.6860259865998353,0.67738361712121,0.5305339043183643
152,-9.971782386302948,0.6193141038133818,0.635808056563415,0.593453264614975,0.5986703788885197,0.6257597730101485,0.5224551593879321,0.5097659699627122,0.6729892659434293,0.5820146053168556,0.6860259865998353,0.67738361712121,0.5305339043183643
153,-9.971782386302948,0.6193141038133818,0.635808056563415,0.593453264614975,0.5986703788885197,0.6257597730101485,0.5224551593879321,0.5097659699627122,0.6729892659434293,0.5820146053168556,0.6860259865998353,0.67738361712121,0.5305339043183643
154,-9.971782386302948,0.6193141038133818,0.635808056563415,0.593453264614975,0.5986703788885197,0.6257597730101485,0.5224551593879321,0.5097659699627122,0.6729892659434293,0.5820146053168556,0.6860259865998353,0.67738361712121,0.5305339043183643
155,-9.971782386302948,0.6193141038133818,0.635808056563415,0.593453264614975,0.5986703788885197,0.6257597730101485,0.5224551593879321,0.5097659699627122,0.6729892659434293,0.5820146053168556,0.6860259865998353,0.67738361712121,0.5305339043183643
156,-9.971782386302948,0.6193141038133818,0.635808056563415,0.593453264614975,0.5986703788885197,0.6257597730101485,0.5224551593879321,0.5097659699627122,0.6729892659434293,0.5820146053168556,0.6860259865998353,0.67738361712121,0.5305339043183643
157,-9.97327134013176,0.6124781828154443,0.6355367345305312,0.5866308135752776,0.5994781365045936,0.6276402150872731,0.5285314775771957,0.5178878443697229,0.6652869306263245,0.5811427180959096,0.6800793512952936,0.6805990234496244,0.5349312793533763
158,-9.97327134013176,0.6124781828154443,0.6355367345305312,0.5866308135752776,0.5994781365045936,0.6276402150872731,0.5285314775771957,0.5178878443697229,0.6652869306263245,0.5811427180959096,0.6800793512952936,0.6805990234496244,0.5349312793533763
159,-9.97327134013176,0.6124781828154443,0.6355367345305312,0.5866308135752776,0.5994781365045936,0.6276402150872731,0.5285314775771957,0.5178878443697229,0.6652869306263245,0.5811427180959096,0.6800793512952936,0.6805990234496244,0.5349312793533763
160,-9.97327134013176,0.6124781828154443,0.6355367345305312,0.5866308135752776,0.5994781365045936,0.6276402150872731,0.5285314775771957,0.5178878443697229,0.6652869306263245,0.5811427180959096,0.6800793512952936,0.6805990234496244,0.5349312793533763
161,-9.97327134013176,0.6124781828154443,0.6355367345305312,0.5866308135752776,0.5994781365045936,0.6276402150872731,0.5285314775771957,0.5178878443697229,0.6652869306263245,0.5811427180959096,0.6800793512952936,0.6805990234496244,0.5349312793533763
162,-9.97327134013176,0.6124781828154443,0.6355367345305312,0.5866308135752776,0.5994781365045936,0.6276402150872731,0.5285314775771957,0.5178878443697229,0.6652869306263245,0.5811427180959096,0.6800793512952936,0.6805990234496244,0.5349312793533763
163,-9.97327134013176,0.6124781828154443,0.6355367345305312,0.5866308135752776,0.5994781365045936,0.6276402150872731,0.5285314775771957,0.5178878443697229,0.6652869306263245,0.5811427180959096,0.6800793512952936,0.6805990234496244,0.5349312793533763
164,-9.97327134013176,0.6124781828154443,0.6355367345305312,0.5866308135752776,0.5994781365045936,0.6276402150872731,0.5285314775771957,0.5178878443697229,0.6652869306263245,0.5811427180959096,0.6800793512952936,0.6805990234496244,0.5349312793533763
165,-9.97327134013176,0.6124781828154443,0.6355367345305312,0.5866308135752776,0.5994781365045936,0.6276402150872731,0.5285314775771957,0.5178878443697229,0.6652869306263245,0.5811427180959096,0.6800793512952936,0.6805990234496244,0.5349312793533763
166,-9.973491340875626,0.6129046182590306,0.6362438139566079,0.5884826135710823,0.5989371432843331,0.6259493108069991,0.5320236081984998,0.5137719421646643,0.66893824583156,0.5800683848465248,0.682540329943566,0.6786788275552745,0.5310924927332705
167,-9.973491340875626,0.6129046182590306,0.6362438139566079,0.5884826135710823,0.5989371432843331,0.6259493108069991,0.5320236081984998,0.5137719421646643,0.66893824583156,0.5800683848465248,0.682540329943566,0.6786788275552745,0.5310924927332705
168,-9.973491340875626,0.6129046182590306,0.6362438139566079,0.5884826135710823,0.5989371432843331,0.6259493108069991,0.5320236081984998,0.5137719421646643,0.66893824583156,0.5800683848465248,0.682540329943566,0.6786788275552745,0.5310924927332705
169,-9.973491340875626,0.6129046182590306,0.6362438139566079,0.5884826135710823,0.5989371432843331,0.6259493108069991,0.5320236081984998,0.5137719421646643,0.66893824583156,0.5800683848465248,0.682540329943566,0.6786788275552745,0.5310924927332705
170,-9.973491340875626,0.6129046182590306,0.6362438139566079,0.5884826135710823,0.5989371432843331,0.6259493108069991,0.5320236081984998,0.5137719421646643,0.66893824583156,0.5800683848465248,0.682540329943566,0.6786788275552745,0.5310924927332705
171,-9.973491340875626,0.6129046182590306,0.6362438139566079,0.5884826135710823,0.5989371432843331,0.6259493108069991,0.5320236081984998,0.5137719421646643,0.66893824583156,0.5800683848465248,0.682540329943566,0.6786788275552745,0.5310924927332705
172,-9.973491340875626,0.6129046182590306,0.6362438139566079,0.5884826135710823,0.5989371432843331,0.6259493108069991,0.5320236081984998,0.5137719421646643,0.66893824583156,0.5800683848465248,0.682540329943566,0.6786788275552745,0.5310924927332705
173,-9.973542034626007,0.6144017561432141,0.6366056479968423,0.5876917293485651,0.5975339870200693,0.6274179976316283,0.5283681092921052,0.5177260260852596,0.668864502804255,0.5790910884766266,0.6806866969152163,0.6773378095220284,0.5351693155938919
174,-9.973542034626007,0.6144017561432141,0.6366056479968423,0.5876917293485651,0.5975339870200693,0.6274179976316283,0.5283681092921052,0.5177260260852596,0.668864502804255,0.5790910884766266,0.6806866969152163,0.6773378095220284,0.5351693155938919
175,-9.973542034626007,0.6144017561432141,0.6366056479968423,0.5876917293485651,0.5975339870200693,0.6274179976316283,0.5283681092921052,0.5177260260852596,0.668864502804255,0.5790910884766266,0.6806866969152163,0.6773378095220284,0.5351693155938919
176,-9.973542034626007,0.6144017561432141,0.6366056479968423,0.5876917293485651,0.5975339870200693,0.6274179976316283,0.5283681092921052,0.5177260260852596,0.668864502804255,0.5790910884766266,0.6806866969152163,0.6773378095220284,0.5351693155938919
177,-9.973542034626007,0.6144017561432141,0.6366056479968423,0.5876917293485651,0.5975339870200693,0.6274179976316283,0.5283681092921052,0.5177260260852596,0.668864502804255,0.5790910884766266,0.6806866969152163,0.6773378095220284,0.5351693155938919
178,-9.973745107650757,0.6160499706307614,0.6358563241336148,0.5880364681194099,0.5980114022379788,0.625865890262675,0.5304090916225753,0.512505785005765,0.6706685014790668,0.5807786883182363,0.684436272065885,0.6785701680894449,0.5321209225411698
179,-9.973745107650757,0.6160499706307614,0.6358563241336148,0.5880364681194099,0.5980114022379788,0.625865890262675,0.5304090916225753,0.512505785005765,0.6706685014790668,0.5807786883182363,0.684436272065885,0.6785701680894449,0.5321209225411698
180,-9.973745107650757,0.6160499706307614,0.6358563241336148,0.5880364681194099,0.5980114022379788,0.625865890262675,0.5304090916225753,0.512505785005765,0.6706685014790668,0.5807786883182363,0.684436272065885,0.6785701680894449,0.5321209225411698
181,-9.973745107650757,0.6160499706307614,0.6358563241336148,0.5880364681194099,0.5980114022379788,0.625865890262675,0.5304090916225753,0.512505785005765,0.6706685014790668,0.5807786883182363,0.684436272065885,0.6785701680894449,0.5321209225411698
182,-9.973745107650757,0.6160499706307614,0.6358563241336148,0.5880364681194099,0.5980114022379788,0.625865890262675,0.5304090916225753,0.512505785005765,0.6706685014790668,0.5807786883182363,0.684436272065885,0.6785701680894449,0.5321209225411698
183,-9.973893404006958,0.6151126769553537,0.6366590817164197,0.5870976716802039,0.5991835167780692,0.6266224315753723,0.5278842318459589,0.5171547913925448,0.6684908252937098,0.5807739300140249,0.679907260650052,0.6784360036282425,0.534379852003027
184,-9.973901122808456,0.6156102842944241,0.6368139336500205,0.5869374994032828,0.5982258397774183,0.627425108151072,0.530178140779251,0.51528251698836,0.6702584394516578,0.5785946882394375,0.6819636667734429,0.6785710275977839,0.532484781987433
185,-9.973943382501602,0.6143978624875175,0.6367076312208384,0.5874645219681529,0.5989974313062265,0.6269380930776635,0.5296038881782525,0.5152381938317012,0.6699795840953047,0.5793993675150468,0.6814920468544474,0.6776859110585425,0.5335040804648365
186,-9.973943382501602,0.6143978624875175,0.6367076312208384,0.5874645219681529,0.5989974313062265,0.6269380930776635,0.5296038881782525,0.5152381938317012,0.6699795840953047,0.5793993675150468,0.6814920468544474,0.6776859110585425,0.5335040804648365
187,-9.973943382501602,0.6143978624875175,0.6367076312208384,0.5874645219681529,0.5989974313062265,0.6269380930776635,0.5296038881782525,0.5152381938317012,0.6699795840953047,0.5793993675150468,0.6814920468544474,0.6776859110585425,0.5335040804648365
188,-9.973943382501602,0.6143978624875175,0.6367076312208384,0.5874645219681529,0.5989974313062265,0.6269380930776635,0.5296038881782525,0.5152381938317012,0.6699795840953047,0.5793993675150468,0.6814920468544474,0.6776859110585425,0.5335040804648365
189,-9.973943382501602,0.6143978624875175,0.6367076312208384,0.5874645219681529,0.5989974313062265,0.6269380930776635,0.5296038881782525,0.5152381938317012,0.6699795840953047,0.5793993675150468,0.6814920468544474,0.6776859110585425,0.5335040804648365
190,-9.97400352358818,0.6142003853680063,0.6369121739767076,0.5849912833068908,0.5995755189252246,0.6262163834287233,0.5302498596761578,0.5149836481407153,0.6660583843169448,0.5808397942767594,0.6821637466136772,0.679904852481498,0.5353003804344323
191,-9.97400352358818,0.6142003853680063,0.6369121739767076,0.5849912833068908,0.5995755189252246,0.6262163834287233,0.5302498596761578,0.5149836481407153,0.6660583843169448,0.5808397942767594,0.6821637466136772,0.679904852481498,0.5353003804344323
192,-9.974085181951523,0.6146239948907475,0.6365029952033823,0.5875643349702684,0.5981935675756653,0.6269631463736041,0.5288143726122368,0.5167680481684314,0.6686290870083542,0.5797720580993337,0.6814592217356152,0.6778529583728201,0.5342728160102687
193,-9.974085181951523,0.6146239948907475,0.6365029952033823,0.5875643349702684,0.5981935675756653,0.6269631463736041,0.5288143726122368,0.5167680481684314,0.6686290870083542,0.5797720580993337,0.6814592217356152,0.6778529583728201,0.5342728160102687
194,-9.974110782146454,0.6154602163706758,0.636495139907242,0.5865924669221885,0.5983336640923917,0.6261762566154215,0.5314048736156197,0.5128446758849812,0.6686432938653208,0.5787585061935481,0.6840053602570935,0.6808370497765504,0.5332747075988993
195,-9.974164485931396,0.6154506122217158,0.636283838374945,0.5892102920398372,0.5986543215279814,0.6256494157819363,0.5292812201583537,0.513527326207458,0.668595425420015,0.5807238751057686,0.684702909578955,0.6789731028598085,0.5316636469505551
196,-9.974169880151749,0.6153772136858731,0.6361654557152505,0.5875764304926132,0.5984120138495699,0.6262337294001048,0.5300015639620199,0.5141539233933528,0.6694654244962432,0.5804154190739328,0.6832490762546812,0.6786271640373394,0.5328663522830938
197,-9.974169880151749,0.6153772136858731,0.6361654557152505,0.5875764304926132,0.5984120138495699,0.6262337294001048,0.5300015639620199,0.5141539233933528,0.6694654244962432,0.5804154190739328,0.6832490762546812,0.6786271640373394,0.5328663522830938
198,-9.974169880151749,0.6153772136858731,0.6361654557152505,0.5875764304926132,0.5984120138495699,0.6262337294001048,0.5300015639620199,0.5141539233933528,0.6694654244962432,0.5804154190739328,0.6832490762546812,0.6786271640373394,0.5328663522830938
199,-9.974175244569778,0.6149662735898027,0.6362433698174019,0.5873997496377108,0.5983908528332433,0.6265109399185287,0.5308401149998963,0.5132159864533058,0.6685031804504011,0.57935567827723,0.6851667391666438,0.679218212523453,0.5325757029153368
200,-9.974175244569778,0.6149662735898027,0.6362433698174019,0.5873997496377108,0.5983908528332433,0.6265109399185287,0.5308401149998963,0.5132159864533058,0.6685031804504011,0.57935567827723,0.6851667391666438,0.679218212523453,0.5325757029153368
201,-9.974175244569778,0.6149662735898027,0.6362433698174019,0.5873997496377108,0.5983908528332433,0.6265109399185287,0.5308401149998963,0.5132159864533058,0.6685031804504011,0.57935567827723,0.6851667391666438,0.679218212523453,0.5325757029153368
202,-9.974200963973999,0.6152784282485392,0.6364525239297925,0.5871204995442447,0.5991268901862141,0.6263066346493158,0.5291463256205857,0.5148216242010524,0.6681481706331165,0.5803668623365704,0.6834463932119639,0.6790649180146999,0.5328900877065633
203,-9.97423192858696,0.6147949115700972,0.6365636834516846,0.5873564316114768,0.5988926356549058,0.626595262528296,0.5295317335346494,0.5149730508531478,0.6690803876002724,0.579811777550171,0.682368613915256,0.6782997021562945,0.5335666591788344
204,-9.97423192858696,0.6147949115700972,0.6365636834516846,0.5873564316114768,0.5988926356549058,0.626595262528296,0.5295317335346494,0.5149730508531478,0.6690803876002724,0.579811777550171,0.682368613915256,0.6782997021562945,0.5335666591788344
205,-9.97423192858696,0.6147949115700972,0.6365636834516846,0.5873564316114768,0.5988926356549058,0.626595262528296,0.5295317335346494,0.5149730508531478,0.6690803876002724,0.579811777550171,0.682368613915256,0.6782997021562945,0.5335666591788344
206,-9.974232494831085,0.6156861725365215,0.6366949551159022,0.5870686612160668,0.598413541712322,0.6267347450882702,0.5299558312457642,0.5147127723046984,0.6694362157610891,0.5792540220174536,0.6829073677373005,0.6786386330093972,0.5330449192178127
207,-9.974254816770554,0.6157978099630042,0.6366505827581488,0.5871126597643352,0.5987127207249139,0.6260325744672322,0.5297280501546529,0.5140796913908964,0.6687349818346319,0.5798776027631101,0.6838919892409765,0.6786266767387761,0.5334836089032606
208,-9.974254816770554,0.6157978099630042,0.6366505827581488,0.5871126597643352,0.5987127207249139,0.6260325744672322,0.5297280501546529,0.5140796913908964,0.6687349818346319,0.5798776027631101,0.6838919892409765,0.6786266767387761,0.5334836089032606
209,-9.974254816770554,0.6157978099630042,0.6366505827581488,0.5871126597643352,0.5987127207249139,0.6260325744672322,0.5297280501546529,0.5140796913908964,0.6687349818346319,0.5798776027631101,0.6838919892409765,0.6786266767387761,0.5334836089032606
210,-9.974265813827515,0.6153398591247179,0.6364674589292851,0.587008012588236,0.598531652909144,0.6262520687678629,0.5305340068632648,0.5136557432271869,0.6686356703113094,0.5793762052919911,0.6836533327469594,0.6798102356476707,0.533248291099603
211,-9.974265813827515,0.6153398591247179,0.6364674589292851,0.587008012588236,0.598531652909144,0.6262520687678629,0.5305340068632648,0.5136557432271869,0.6686356703113094,0.5793762052919911,0.6836533327469594,0.6798102356476707,0.533248291099603
212,-9.974265813827515,0.6153398591247179,0.6364674589292851,0.587008012588236,0.598531652909144,0.6262520687678629,0.5305340068632648,0.5136557432271869,0.6686356703113094,0.5793762052919911,0.6836533327469594,0.6798102356476707,0.533248291099603
213,-9.974269062280655,0.6156797952974101,0.6365945223611222,0.5874333961993239,0.5985825628812949,0.62624182372483,0.5299002050916034,0.5128786245156294,0.6691906885012631,0.5797897089514592,0.6844321449694752,0.6795420853520058,0.532492230658602
214,-9.974287420511246,0.615388554035963,0.6363873456621495,0.5882246858698408,0.5986730835953136,0.6260125334708735,0.529513387635489,0.5138698238185181,0.6686700906764262,0.5802966285202363,0.6840617576089225,0.678976532892106,0.532445345526791
215,-9.974287420511246,0.615388554035963,0.6363873456621495,0.5882246858698408,0.5986730835953136,0.6260125334708735,0.529513387635489,0.5138698238185181,0.6686700906764262,0.5802966285202363,0.6840617576089225,0.678976532892106,0.532445345526791
216,-9.974287420511246,0.615388554035963,0.6363873456621495,0.5882246858698408,0.5986730835953136,0.6260125334708735,0.529513387635489,0.5138698238185181,0.6686700906764262,0.5802966285202363,0.6840617576089225,0.678976532892106,0.532445345526791
217,-9.974287420511246,0.615388554035963,0.6363873456621495,0.5882246858698408,0.5986730835953136,0.6260125334708735,0.529513387635489,0.5138698238185181,0.6686700906764262,0.5802966285202363,0.6840617576089225,0.678976532892106,0.532445345526791
218,-9.974287420511246,0.615388554035963,0.6363873456621495,0.5882246858698408,0.5986730835953136,0.6260125334708735,0.529513387635489,0.5138698238185181,0.6686700906764262,0.5802966285202363,0.6840617576089225,0.678976532892106,0.532445345526791
219,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
220,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
221,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
222,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
223,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
224,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
225,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
226,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
227,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
228,-9.97429609298706,0.6150732759727459,0.6365933799753607,0.5867843234402425,0.5988742886554659,0.6263283738596126,0.529838623300092,0.5144905763920578,0.6681280554027745,0.5800894463675443,0.6830859255717132,0.6791348043970276,0.5337035309342743
229,-9.97429883480072,0.6152392095230301,0.6363769140237654,0.5875271619813327,0.5987781335741176,0.626076108938889,0.5295292553151891,0.5140192199646639,0.6682399416236537,0.5804803086988056,0.6840842016900219,0.6790327764946813,0.5330331197420091
230,-9.97429883480072,0.6152392095230301,0.6363769140237654,0.5875271619813327,0.5987781335741176,0.626076108938889,0.5295292553151891,0.5140192199646639,0.6682399416236537,0.5804803086988056,0.6840842016900219,0.6790327764946813,0.5330331197420091
231,-9.97429883480072,0.6152392095230301,0.6363769140237654,0.5875271619813327,0.5987781335741176,0.626076108938889,0.5295292553151891,0.5140192199646639,0.6682399416236537,0.5804803086988056,0.6840842016900219,0.6790327764946813,0.5330331197420091
232,-9.97429883480072,0.6152392095230301,0.6363769140237654,0.5875271619813327,0.5987781335741176,0.626076108938889,0.5295292553151891,0.5140192199646639,0.6682399416236537,0.5804803086988056,0.6840842016900219,0.6790327764946813,0.5330331197420091
233,-9.97429883480072,0.6152392095230301,0.6363769140237654,0.5875271619813327,0.5987781335741176,0.626076108938889,0.5295292553151891,0.5140192199646639,0.6682399416236537,0.5804803086988056,0.6840842016900219,0.6790327764946813,0.5330331197420091
234,-9.974306255578995,0.6153132776159942,0.6364692733099486,0.5872942238446546,0.5987620277823581,0.626290685881771,0.5296464333082953,0.5143055312494644,0.6685212411785963,0.580072930984405,0.6835861781974899,0.679050340959849,0.5330354829506536
235,-9.974306255578995,0.6153132776159942,0.6364692733099486,0.5872942238446546,0.5987620277823581,0.626290685881771,0.5296464333082953,0.5143055312494644,0.6685212411785963,0.580072930984405,0.6835861781974899,0.679050340959849,0.5330354829506536
