iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2]
224,-13.335639208555222,1.455744052509547,0.227336203093415,0.004400380970901249,0.7236489768941365,0.17878891482529424,0.0
225,-13.335639208555222,1.455744052509547,0.227336203093415,0.004400380970901249,0.7236489768941365,0.17878891482529424,0.0
226,-13.33602499961853,1.4616254493583574,0.2173310677023773,0.0018680449885448373,0.7175454861363488,0.17018550982357739,0.0
227,-13.33602499961853,1.4616254493583574,0.2173310677023773,0.0018680449885448373,0.7175454861363488,0.17018550982357739,0.0
228,-13.33602499961853,1.4616254493583574,0.2173310677023773,0.0018680449885448373,0.7175454861363488,0.17018550982357739,0.0
229,-13.336101531982422,1.4605944722796496,0.21845511588177152,0.0,0.7178741096768161,0.16983354224745523,0.0
230,-13.336607843637466,1.4634334860709264,0.21441734787789846,0.0016959468025935552,0.717376571502176,0.1691246522891775,0.0
231,-13.336607843637466,1.4634334860709264,0.21441734787789846,0.0016959468025935552,0.717376571502176,0.1691246522891775,0.0
232,-13.336607843637466,1.4634334860709264,0.21441734787789846,0.0016959468025935552,0.717376571502176,0.1691246522891775,0.0
233,-13.336607843637466,1.4634334860709264,0.21441734787789846,0.0016959468025935552,0.717376571502176,0.1691246522891775,0.0
234,-13.336607843637466,1.4634334860709264,0.21441734787789846,0.0016959468025935552,0.717376571502176,0.1691246522891775,0.0
235,-13.337552547454834,1.4620982521109482,0.2169286795329164,0.0,0.7167139417770709,0.17080392556402602,0.0
236,-13.338327050209045,1.4649120961840136,0.21391736499970038,0.003685437930257951,0.7154766107462638,0.17199305237455564,0.0
237,-13.338327050209045,1.4649120961840136,0.21391736499970038,0.003685437930257951,0.7154766107462638,0.17199305237455564,0.0
238,-13.338327050209045,1.4649120961840136,0.21391736499970038,0.003685437930257951,0.7154766107462638,0.17199305237455564,0.0
239,-13.338327050209045,1.4649120961840136,0.21391736499970038,0.003685437930257951,0.7154766107462638,0.17199305237455564,0.0
240,-13.339219063520432,1.4685777525200208,0.20702625198728525,0.0012574342802340608,0.7128537645853654,0.1694747436102585,0.0
241,-13.340282201766968,1.4696612092892032,0.20748385255769053,0.0012004334231615326,0.7102177124110636,0.17052362667404686,0.0
242,-13.340282201766968,1.4696612092892032,0.20748385255769053,0.0012004334231615326,0.7102177124110636,0.17052362667404686,0.0
243,-13.340282201766968,1.4696612092892032,0.20748385255769053,0.0012004334231615326,0.7102177124110636,0.17052362667404686,0.0
244,-13.340282201766968,1.4696612092892032,0.20748385255769053,0.0012004334231615326,0.7102177124110636,0.17052362667404686,0.0
245,-13.340282201766968,1.4696612092892032,0.20748385255769053,0.0012004334231615326,0.7102177124110636,0.17052362667404686,0.0
246,-13.34199371933937,1.4759837615059928,0.20060029687549197,0.005296190411807713,0.7057813358985197,0.1741422551128104,0.0
247,-13.34199371933937,1.4759837615059928,0.20060029687549197,0.005296190411807713,0.7057813358985197,0.1741422551128104,0.0
248,-13.342633485794067,1.4728163182283147,0.20658339686008775,0.007174555220967278,0.709635630402476,0.18118956669115938,0.0
249,-13.342633485794067,1.4728163182283147,0.20658339686008775,0.007174555220967278,0.709635630402476,0.18118956669115938,0.0
250,-13.342633485794067,1.4728163182283147,0.20658339686008775,0.007174555220967278,0.709635630402476,0.18118956669115938,0.0
251,-13.342633485794067,1.4728163182283147,0.20658339686008775,0.007174555220967278,0.709635630402476,0.18118956669115938,0.0
252,-13.342633485794067,1.4728163182283147,0.20658339686008775,0.007174555220967278,0.709635630402476,0.18118956669115938,0.0
253,-13.343343764543533,1.4764597113434408,0.2013774054532965,0.007511755385548398,0.70866771812894,0.17679144033757738,0.0
254,-13.343343764543533,1.4764597113434408,0.2013774054532965,0.007511755385548398,0.70866771812894,0.17679144033757738,0.0
255,-13.343343764543533,1.4764597113434408,0.2013774054532965,0.007511755385548398,0.70866771812894,0.17679144033757738,0.0
256,-13.34345480799675,1.4825429643017132,0.1971514821247512,0.010725126394968202,0.702306416923915,0.18514335542139843,0.0
257,-13.34345480799675,1.4825429643017132,0.1971514821247512,0.010725126394968202,0.702306416923915,0.18514335542139843,0.0
258,-13.345476239919662,1.4720118718003334,0.2126090424776763,0.016701939203974895,0.7153194719431362,0.1923300342208596,0.0
259,-13.345476239919662,1.4720118718003334,0.2126090424776763,0.016701939203974895,0.7153194719431362,0.1923300342208596,0.0
260,-13.345476239919662,1.4720118718003334,0.2126090424776763,0.016701939203974895,0.7153194719431362,0.1923300342208596,0.0
261,-13.345638006925583,1.4707444469063797,0.2125987297699372,0.012310099855129798,0.7167746484417623,0.18702384281726103,0.0
262,-13.345638006925583,1.4707444469063797,0.2125987297699372,0.012310099855129798,0.7167746484417623,0.18702384281726103,0.0
263,-13.345918476581573,1.4773760985954483,0.20857318751261347,0.019570682268615212,0.7116854016533263,0.19592431712830993,0.0
264,-13.345918476581573,1.4773760985954483,0.20857318751261347,0.019570682268615212,0.7116854016533263,0.19592431712830993,0.0
265,-13.345918476581573,1.4773760985954483,0.20857318751261347,0.019570682268615212,0.7116854016533263,0.19592431712830993,0.0
266,-13.346357733011246,1.4740671714917553,0.2116817521985799,0.019768397029570547,0.716311870770967,0.1996481224290182,0.0
267,-13.346693277359009,1.468412983146636,0.2184068659398029,0.02026610955072113,0.7226830618615967,0.19864517953745053,0.0
268,-13.346693277359009,1.468412983146636,0.2184068659398029,0.02026610955072113,0.7226830618615967,0.19864517953745053,0.0
269,-13.347743421792984,1.4739586694070086,0.21113282741566541,0.018403581752871774,0.7191328225623095,0.19801749442813854,0.0
270,-13.347743421792984,1.4739586694070086,0.21113282741566541,0.018403581752871774,0.7191328225623095,0.19801749442813854,0.0
271,-13.347743421792984,1.4739586694070086,0.21113282741566541,0.018403581752871774,0.7191328225623095,0.19801749442813854,0.0
272,-13.347743421792984,1.4739586694070086,0.21113282741566541,0.018403581752871774,0.7191328225623095,0.19801749442813854,0.0
273,-13.34794482588768,1.4720941085129753,0.2172223290813961,0.02541206214373219,0.7235957732199289,0.2092207093480567,0.0
274,-13.348412334918976,1.4730014824076072,0.21474229470201991,0.02416314001861613,0.723496688347145,0.2040121719461538,0.0
275,-13.348412334918976,1.4730014824076072,0.21474229470201991,0.02416314001861613,0.723496688347145,0.2040121719461538,0.0
276,-13.348431915044785,1.4712321187834703,0.21479384027789583,0.018748595146199698,0.724355185788818,0.19895439904110473,0.0
277,-13.348431915044785,1.4712321187834703,0.21479384027789583,0.018748595146199698,0.724355185788818,0.19895439904110473,0.0
278,-13.3491849899292,1.4779124197610223,0.21218538304986073,0.02524847121431166,0.7211017880878088,0.20901507644706774,0.0
279,-13.3491849899292,1.4779124197610223,0.21218538304986073,0.02524847121431166,0.7211017880878088,0.20901507644706774,0.0
280,-13.34934151172638,1.4703200731610542,0.22072538974043227,0.02707735774004573,0.7294813552392376,0.2115420520272659,0.0
281,-13.34934151172638,1.4703200731610542,0.22072538974043227,0.02707735774004573,0.7294813552392376,0.2115420520272659,0.0
282,-13.349391758441925,1.4757307751687971,0.2119412586876983,0.023246450713952743,0.7245302344378465,0.20435973431893212,0.0
283,-13.349756002426147,1.477020139616571,0.2130764372686168,0.025897625578256252,0.7228403677597557,0.2071599106190205,0.0
284,-13.349756002426147,1.477020139616571,0.2130764372686168,0.025897625578256252,0.7228403677597557,0.2071599106190205,0.0
285,-13.351503312587738,1.4748214807011317,0.21645741006773694,0.02191872873647023,0.7280389170838752,0.20767565064747961,0.0
286,-13.351503312587738,1.4748214807011317,0.21645741006773694,0.02191872873647023,0.7280389170838752,0.20767565064747961,0.0
287,-13.351503312587738,1.4748214807011317,0.21645741006773694,0.02191872873647023,0.7280389170838752,0.20767565064747961,0.0
288,-13.351503312587738,1.4748214807011317,0.21645741006773694,0.02191872873647023,0.7280389170838752,0.20767565064747961,0.0
289,-13.351503312587738,1.4748214807011317,0.21645741006773694,0.02191872873647023,0.7280389170838752,0.20767565064747961,0.0
290,-13.351784408092499,1.4745034315516232,0.22294103890104777,0.026905402807491617,0.7310147810367955,0.2139408130782955,0.0
291,-13.353032499551773,1.470666348623602,0.2256029825554262,0.02210694169350228,0.7384817210314969,0.21173091170775615,0.0
292,-13.353032499551773,1.470666348623602,0.2256029825554262,0.02210694169350228,0.7384817210314969,0.21173091170775615,0.0
293,-13.353032499551773,1.470666348623602,0.2256029825554262,0.02210694169350228,0.7384817210314969,0.21173091170775615,0.0
294,-13.354644626379013,1.4739384039403483,0.22310884852148571,0.012965955686496847,0.7362275179350659,0.20338217319922458,0.0
295,-13.354644626379013,1.4739384039403483,0.22310884852148571,0.012965955686496847,0.7362275179350659,0.20338217319922458,0.0
296,-13.354644626379013,1.4739384039403483,0.22310884852148571,0.012965955686496847,0.7362275179350659,0.20338217319922458,0.0
297,-13.354644626379013,1.4739384039403483,0.22310884852148571,0.012965955686496847,0.7362275179350659,0.20338217319922458,0.0
298,-13.354644626379013,1.4739384039403483,0.22310884852148571,0.012965955686496847,0.7362275179350659,0.20338217319922458,0.0
299,-13.354644626379013,1.4739384039403483,0.22310884852148571,0.012965955686496847,0.7362275179350659,0.20338217319922458,0.0
300,-13.354644626379013,1.4739384039403483,0.22310884852148571,0.012965955686496847,0.7362275179350659,0.20338217319922458,0.0
301,-13.354644626379013,1.4739384039403483,0.22310884852148571,0.012965955686496847,0.7362275179350659,0.20338217319922458,0.0
302,-13.354644626379013,1.4739384039403483,0.22310884852148571,0.012965955686496847,0.7362275179350659,0.20338217319922458,0.0
303,-13.354882955551147,1.4768395718970488,0.2209377253069656,0.010080999764810576,0.7385314021887821,0.2038344284792572,0.0
304,-13.354882955551147,1.4768395718970488,0.2209377253069656,0.010080999764810576,0.7385314021887821,0.2038344284792572,0.0
305,-13.354882955551147,1.4768395718970488,0.2209377253069656,0.010080999764810576,0.7385314021887821,0.2038344284792572,0.0
306,-13.354882955551147,1.4768395718970488,0.2209377253069656,0.010080999764810576,0.7385314021887821,0.2038344284792572,0.0
307,-13.354882955551147,1.4768395718970488,0.2209377253069656,0.010080999764810576,0.7385314021887821,0.2038344284792572,0.0
308,-13.355344086885452,1.4758179212480025,0.22102535895202224,0.005381819711227757,0.7397033164736131,0.19751672013468669,0.0
309,-13.355344086885452,1.4758179212480025,0.22102535895202224,0.005381819711227757,0.7397033164736131,0.19751672013468669,0.0
310,-13.355344086885452,1.4758179212480025,0.22102535895202224,0.005381819711227757,0.7397033164736131,0.19751672013468669,0.0
311,-13.355344086885452,1.4758179212480025,0.22102535895202224,0.005381819711227757,0.7397033164736131,0.19751672013468669,0.0
312,-13.355344086885452,1.4758179212480025,0.22102535895202224,0.005381819711227757,0.7397033164736131,0.19751672013468669,0.0
313,-13.355344086885452,1.4758179212480025,0.22102535895202224,0.005381819711227757,0.7397033164736131,0.19751672013468669,0.0
314,-13.355344086885452,1.4758179212480025,0.22102535895202224,0.005381819711227757,0.7397033164736131,0.19751672013468669,0.0
315,-13.355344086885452,1.4758179212480025,0.22102535895202224,0.005381819711227757,0.7397033164736131,0.19751672013468669,0.0
316,-13.355465173721313,1.4791072556176843,0.21868791832134693,0.0022248697255996836,0.7390545081650243,0.19433912474133253,0.0
317,-13.355465173721313,1.4791072556176843,0.21868791832134693,0.0022248697255996836,0.7390545081650243,0.19433912474133253,0.0
318,-13.355465173721313,1.4791072556176843,0.21868791832134693,0.0022248697255996836,0.7390545081650243,0.19433912474133253,0.0
319,-13.355465173721313,1.4791072556176843,0.21868791832134693,0.0022248697255996836,0.7390545081650243,0.19433912474133253,0.0
320,-13.355465173721313,1.4791072556176843,0.21868791832134693,0.0022248697255996836,0.7390545081650243,0.19433912474133253,0.0
321,-13.355465173721313,1.4791072556176843,0.21868791832134693,0.0022248697255996836,0.7390545081650243,0.19433912474133253,0.0
322,-13.355465173721313,1.4791072556176843,0.21868791832134693,0.0022248697255996836,0.7390545081650243,0.19433912474133253,0.0
323,-13.355494230985641,1.4772024301924591,0.2199293936958956,0.0037424377882412513,0.7375938044290049,0.19476235305133532,0.0
324,-13.355494230985641,1.4772024301924591,0.2199293936958956,0.0037424377882412513,0.7375938044290049,0.19476235305133532,0.0
325,-13.355494230985641,1.4772024301924591,0.2199293936958956,0.0037424377882412513,0.7375938044290049,0.19476235305133532,0.0
326,-13.355494230985641,1.4772024301924591,0.2199293936958956,0.0037424377882412513,0.7375938044290049,0.19476235305133532,0.0
327,-13.355494230985641,1.4772024301924591,0.2199293936958956,0.0037424377882412513,0.7375938044290049,0.19476235305133532,0.0
328,-13.355494230985641,1.4772024301924591,0.2199293936958956,0.0037424377882412513,0.7375938044290049,0.19476235305133532,0.0
329,-13.355495065450668,1.4787451335700337,0.21827203716394156,0.0005047260757413828,0.737785682621368,0.19114327768661393,0.0
330,-13.355496048927307,1.4773681098770264,0.22003279110951213,0.0017321585101880274,0.739306350125616,0.1932976485427268,0.0
331,-13.355508804321289,1.4779447846685738,0.21885940298447515,0.0012492436278458959,0.7383444476630185,0.19232561896521932,0.0
332,-13.355508804321289,1.4779447846685738,0.21885940298447515,0.0012492436278458959,0.7383444476630185,0.19232561896521932,0.0
333,-13.355508804321289,1.4779447846685738,0.21885940298447515,0.0012492436278458959,0.7383444476630185,0.19232561896521932,0.0
334,-13.355508804321289,1.4779447846685738,0.21885940298447515,0.0012492436278458959,0.7383444476630185,0.19232561896521932,0.0
335,-13.355515897274017,1.4780205495088556,0.2195657762615166,0.0010811595091619153,0.7382552360833002,0.1924909401157765,0.0
336,-13.355515897274017,1.4780205495088556,0.2195657762615166,0.0010811595091619153,0.7382552360833002,0.1924909401157765,0.0
337,-13.355515897274017,1.4780205495088556,0.2195657762615166,0.0010811595091619153,0.7382552360833002,0.1924909401157765,0.0
338,-13.355525135993958,1.4776635806471081,0.21954063897577236,0.0024829444373987834,0.7379952510772242,0.19362887625324618,0.0
339,-13.355525135993958,1.4776635806471081,0.21954063897577236,0.0024829444373987834,0.7379952510772242,0.19362887625324618,0.0
340,-13.355525135993958,1.4776635806471081,0.21954063897577236,0.0024829444373987834,0.7379952510772242,0.19362887625324618,0.0
341,-13.355525135993958,1.4776635806471081,0.21954063897577236,0.0024829444373987834,0.7379952510772242,0.19362887625324618,0.0
342,-13.355525135993958,1.4776635806471081,0.21954063897577236,0.0024829444373987834,0.7379952510772242,0.19362887625324618,0.0
343,-13.355525135993958,1.4776635806471081,0.21954063897577236,0.0024829444373987834,0.7379952510772242,0.19362887625324618,0.0
344,-13.355525135993958,1.4776635806471081,0.21954063897577236,0.0024829444373987834,0.7379952510772242,0.19362887625324618,0.0
345,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
346,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
347,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
348,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
349,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
350,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
351,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
352,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
353,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
354,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
355,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
356,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
357,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
358,-13.35553154349327,1.4775161476265681,0.21981139824065782,0.0020456066481191293,0.7384287571505725,0.19341648611845383,0.0
359,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
360,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
361,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
362,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
363,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
364,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
365,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
366,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
367,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
368,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
369,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
370,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
371,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
372,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
373,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
374,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
375,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
376,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
377,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
378,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
379,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
380,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
381,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
382,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
383,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
384,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
385,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
386,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
387,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
388,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
389,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
390,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
391,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
392,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
393,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
394,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
395,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
396,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
397,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
398,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
399,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
400,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
401,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
402,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
403,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
404,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
405,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
406,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
407,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
408,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
409,-13.35555499792099,1.477521357130286,0.21979328431372214,0.0020526156318944463,0.7384271265725995,0.19341983265322327,0.0
410,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
411,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
412,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
413,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
414,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
415,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
416,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
417,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
418,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
419,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
420,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
421,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
422,-13.35555899143219,1.4775213615412384,0.21979329210811901,0.002052610564674017,0.7384271155250248,0.1934198271812351,0.0
