iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
119,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
120,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
121,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
122,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
123,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
124,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
125,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
126,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
127,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
128,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
129,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
130,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
131,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
132,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
133,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
134,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
135,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
136,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
137,-6.464102417230606,0.5995318318522576,0.5592722052727439,0.6116914127164326,0.5725321345696424,0.618360900626725,0.5713163636474969,0.6439423524733268,0.5947485443659655,0.6250060702615272,0.6141951269050463,0.6248943945900987,0.5859015122677181
138,-6.464103639125824,0.5994763305782772,0.5595262414328428,0.611819674142245,0.5724688561145623,0.6183315089532393,0.5712704303051979,0.6436715481853732,0.5943717022243781,0.6250144881468386,0.6142270295230776,0.6249051116877047,0.5863774389576655
139,-6.464103639125824,0.5994763305782772,0.5595262414328428,0.611819674142245,0.5724688561145623,0.6183315089532393,0.5712704303051979,0.6436715481853732,0.5943717022243781,0.6250144881468386,0.6142270295230776,0.6249051116877047,0.5863774389576655
140,-6.464103639125824,0.5994763305782772,0.5595262414328428,0.611819674142245,0.5724688561145623,0.6183315089532393,0.5712704303051979,0.6436715481853732,0.5943717022243781,0.6250144881468386,0.6142270295230776,0.6249051116877047,0.5863774389576655
141,-6.464103639125824,0.5994763305782772,0.5595262414328428,0.611819674142245,0.5724688561145623,0.6183315089532393,0.5712704303051979,0.6436715481853732,0.5943717022243781,0.6250144881468386,0.6142270295230776,0.6249051116877047,0.5863774389576655
142,-6.464103639125824,0.5994763305782772,0.5595262414328428,0.611819674142245,0.5724688561145623,0.6183315089532393,0.5712704303051979,0.6436715481853732,0.5943717022243781,0.6250144881468386,0.6142270295230776,0.6249051116877047,0.5863774389576655
143,-6.464105188846588,0.5997991054050924,0.5596561559116644,0.6116461912820572,0.5726368222516253,0.618196942128614,0.5711877355223239,0.6437987540889711,0.5941423671103052,0.6250772979644654,0.6141544429007962,0.6250610430722532,0.5862243101165905
144,-6.464105188846588,0.5997991054050924,0.5596561559116644,0.6116461912820572,0.5726368222516253,0.618196942128614,0.5711877355223239,0.6437987540889711,0.5941423671103052,0.6250772979644654,0.6141544429007962,0.6250610430722532,0.5862243101165905
145,-6.464105188846588,0.5997991054050924,0.5596561559116644,0.6116461912820572,0.5726368222516253,0.618196942128614,0.5711877355223239,0.6437987540889711,0.5941423671103052,0.6250772979644654,0.6141544429007962,0.6250610430722532,0.5862243101165905
146,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
147,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
148,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
149,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
150,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
151,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
152,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
153,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
154,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
155,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
156,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
157,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
158,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
159,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
160,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
161,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
162,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
163,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
164,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
165,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
166,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
167,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
168,-6.464106619358063,0.599665468628675,0.5594641805922042,0.6116688019992449,0.5725844784106338,0.6182789213776695,0.5712520495849105,0.643870553281149,0.5944454557381353,0.6250416841129963,0.6141747849029213,0.6249777188311759,0.5860629111921543
169,-6.464107632637024,0.5996400340698096,0.5594899148308152,0.6116701569259699,0.5726044224223751,0.6182683880200897,0.5712439092949402,0.6438396730293694,0.5944157413063684,0.6250537101569251,0.6141793161816754,0.6249871691169302,0.5860850237479454
170,-6.464107632637024,0.5996400340698096,0.5594899148308152,0.6116701569259699,0.5726044224223751,0.6182683880200897,0.5712439092949402,0.6438396730293694,0.5944157413063684,0.6250537101569251,0.6141793161816754,0.6249871691169302,0.5860850237479454
171,-6.464107632637024,0.5996400340698096,0.5594899148308152,0.6116701569259699,0.5726044224223751,0.6182683880200897,0.5712439092949402,0.6438396730293694,0.5944157413063684,0.6250537101569251,0.6141793161816754,0.6249871691169302,0.5860850237479454
172,-6.464107632637024,0.5996400340698096,0.5594899148308152,0.6116701569259699,0.5726044224223751,0.6182683880200897,0.5712439092949402,0.6438396730293694,0.5944157413063684,0.6250537101569251,0.6141793161816754,0.6249871691169302,0.5860850237479454
173,-6.464107632637024,0.5996400340698096,0.5594899148308152,0.6116701569259699,0.5726044224223751,0.6182683880200897,0.5712439092949402,0.6438396730293694,0.5944157413063684,0.6250537101569251,0.6141793161816754,0.6249871691169302,0.5860850237479454
174,-6.464107632637024,0.5996400340698096,0.5594899148308152,0.6116701569259699,0.5726044224223751,0.6182683880200897,0.5712439092949402,0.6438396730293694,0.5944157413063684,0.6250537101569251,0.6141793161816754,0.6249871691169302,0.5860850237479454
175,-6.464107632637024,0.5996400340698096,0.5594899148308152,0.6116701569259699,0.5726044224223751,0.6182683880200897,0.5712439092949402,0.6438396730293694,0.5944157413063684,0.6250537101569251,0.6141793161816754,0.6249871691169302,0.5860850237479454
176,-6.464107632637024,0.5996400340698096,0.5594899148308152,0.6116701569259699,0.5726044224223751,0.6182683880200897,0.5712439092949402,0.6438396730293694,0.5944157413063684,0.6250537101569251,0.6141793161816754,0.6249871691169302,0.5860850237479454
177,-6.464107632637024,0.5996400340698096,0.5594899148308152,0.6116701569259699,0.5726044224223751,0.6182683880200897,0.5712439092949402,0.6438396730293694,0.5944157413063684,0.6250537101569251,0.6141793161816754,0.6249871691169302,0.5860850237479454
178,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
179,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
180,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
181,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
182,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
183,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
184,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
185,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
186,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
187,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
188,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
189,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
190,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
191,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
192,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
193,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
194,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
195,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
196,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
197,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
198,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
199,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
200,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
201,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
202,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
203,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
204,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
205,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
206,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
207,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
208,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
209,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
210,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
211,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
212,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
213,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
214,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
215,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
216,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
217,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
218,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
219,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
220,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
221,-6.464108020067215,0.5996519796758039,0.5594829266679827,0.6116702546968359,0.5726016007157813,0.6182688472314352,0.5712471302997448,0.6438488391141513,0.5944122447499209,0.6250487884231721,0.6141755151320503,0.6249828790114944,0.5860926832288094
222,-6.464108765125275,0.599651974581773,0.5594828995027552,0.6116703506688379,0.5726014586236371,0.6182689693768391,0.5712471409592825,0.64384885125392,0.5944122434887075,0.6250487485461533,0.614175544792948,0.6249828292134747,0.586092764595535
223,-6.464108765125275,0.599651974581773,0.5594828995027552,0.6116703506688379,0.5726014586236371,0.6182689693768391,0.5712471409592825,0.64384885125392,0.5944122434887075,0.6250487485461533,0.614175544792948,0.6249828292134747,0.586092764595535
224,-6.464108765125275,0.599651974581773,0.5594828995027552,0.6116703506688379,0.5726014586236371,0.6182689693768391,0.5712471409592825,0.64384885125392,0.5944122434887075,0.6250487485461533,0.614175544792948,0.6249828292134747,0.586092764595535
225,-6.464108765125275,0.599651974581773,0.5594828995027552,0.6116703506688379,0.5726014586236371,0.6182689693768391,0.5712471409592825,0.64384885125392,0.5944122434887075,0.6250487485461533,0.614175544792948,0.6249828292134747,0.586092764595535
226,-6.464108765125275,0.599651974581773,0.5594828995027552,0.6116703506688379,0.5726014586236371,0.6182689693768391,0.5712471409592825,0.64384885125392,0.5944122434887075,0.6250487485461533,0.614175544792948,0.6249828292134747,0.586092764595535
227,-6.464109003543854,0.5996516614185796,0.5594826713963468,0.6116704200272871,0.572601398704335,0.6182691217037766,0.571247190047034,0.6438488341280074,0.5944126041513274,0.6250487630725233,0.6141755763113306,0.6249826749001844,0.5860926945209013
228,-6.464109003543854,0.5996516614185796,0.5594826713963468,0.6116704200272871,0.572601398704335,0.6182691217037766,0.571247190047034,0.6438488341280074,0.5944126041513274,0.6250487630725233,0.6141755763113306,0.6249826749001844,0.5860926945209013
229,-6.464109003543854,0.5996516614185796,0.5594826713963468,0.6116704200272871,0.572601398704335,0.6182691217037766,0.571247190047034,0.6438488341280074,0.5944126041513274,0.6250487630725233,0.6141755763113306,0.6249826749001844,0.5860926945209013
230,-6.464109003543854,0.5996516614185796,0.5594826713963468,0.6116704200272871,0.572601398704335,0.6182691217037766,0.571247190047034,0.6438488341280074,0.5944126041513274,0.6250487630725233,0.6141755763113306,0.6249826749001844,0.5860926945209013
231,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
232,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
233,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
234,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
235,-6.464110434055328,0.5996517903507739,0.5594827836589173,0.6116703591093959,0.5726014444053082,0.618269039677602,0.571247170636867,0.6438488422080222,0.5944124449052941,0.6250487815572081,0.6141755763665223,0.6249827413600737,0.5860926888350118
