iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
171,-15.258402436971664,1.367435530295588,0.515973780901813,0.5246002199085849,0.4077767369485624,0.8435869842586696,0.5321976721314252,0.48719352199142013,0.2315448588000813
172,-15.268310904502869,1.3898029765264446,0.4997915598123547,0.5190093242725758,0.40767465074164555,0.8445695771171273,0.5262206531896222,0.4874068353031142,0.23623572653251484
173,-15.272500932216644,1.3806500881447792,0.5046876589105209,0.5255046839880411,0.40334595598767203,0.8408455236672733,0.5293286175497876,0.48619876423724784,0.23573416997389865
174,-15.272500932216644,1.3806500881447792,0.5046876589105209,0.5255046839880411,0.40334595598767203,0.8408455236672733,0.5293286175497876,0.48619876423724784,0.23573416997389865
175,-15.272500932216644,1.3806500881447792,0.5046876589105209,0.5255046839880411,0.40334595598767203,0.8408455236672733,0.5293286175497876,0.48619876423724784,0.23573416997389865
176,-15.272500932216644,1.3806500881447792,0.5046876589105209,0.5255046839880411,0.40334595598767203,0.8408455236672733,0.5293286175497876,0.48619876423724784,0.23573416997389865
177,-15.272500932216644,1.3806500881447792,0.5046876589105209,0.5255046839880411,0.40334595598767203,0.8408455236672733,0.5293286175497876,0.48619876423724784,0.23573416997389865
178,-15.272500932216644,1.3806500881447792,0.5046876589105209,0.5255046839880411,0.40334595598767203,0.8408455236672733,0.5293286175497876,0.48619876423724784,0.23573416997389865
179,-15.272500932216644,1.3806500881447792,0.5046876589105209,0.5255046839880411,0.40334595598767203,0.8408455236672733,0.5293286175497876,0.48619876423724784,0.23573416997389865
180,-15.272500932216644,1.3806500881447792,0.5046876589105209,0.5255046839880411,0.40334595598767203,0.8408455236672733,0.5293286175497876,0.48619876423724784,0.23573416997389865
181,-15.275408148765564,1.389836848165021,0.5001433202423964,0.5154263913426353,0.4027240232527003,0.8436765223811362,0.52741072269166,0.4866607980339012,0.23796522044121005
182,-15.28891396522522,1.3924970391979459,0.4886530269841254,0.5165708832388778,0.4081070116082165,0.8517986128477606,0.5234731656745908,0.4872600118396754,0.23740479838616113
183,-15.28891396522522,1.3924970391979459,0.4886530269841254,0.5165708832388778,0.4081070116082165,0.8517986128477606,0.5234731656745908,0.4872600118396754,0.23740479838616113
184,-15.28891396522522,1.3924970391979459,0.4886530269841254,0.5165708832388778,0.4081070116082165,0.8517986128477606,0.5234731656745908,0.4872600118396754,0.23740479838616113
185,-15.28891396522522,1.3924970391979459,0.4886530269841254,0.5165708832388778,0.4081070116082165,0.8517986128477606,0.5234731656745908,0.4872600118396754,0.23740479838616113
186,-15.293141335248947,1.3767302659276153,0.5033964174082668,0.5181757338190336,0.4000100227649632,0.8451842419590734,0.5306603677928161,0.48135056943692944,0.23888546212234474
187,-15.293141335248947,1.3767302659276153,0.5033964174082668,0.5181757338190336,0.4000100227649632,0.8451842419590734,0.5306603677928161,0.48135056943692944,0.23888546212234474
188,-15.293141335248947,1.3767302659276153,0.5033964174082668,0.5181757338190336,0.4000100227649632,0.8451842419590734,0.5306603677928161,0.48135056943692944,0.23888546212234474
189,-15.297116816043854,1.3990303852742252,0.4857516492353492,0.5108851197099407,0.4042574719240772,0.849731409659438,0.5225894040177901,0.4834957711592959,0.24258971418974826
190,-15.297116816043854,1.3990303852742252,0.4857516492353492,0.5108851197099407,0.4042574719240772,0.849731409659438,0.5225894040177901,0.4834957711592959,0.24258971418974826
191,-15.306542575359344,1.387371240145965,0.48957830352506704,0.5212500746024817,0.402745924992728,0.8466640325349521,0.5233704917180368,0.48301795200304426,0.24108685317404677
192,-15.306542575359344,1.387371240145965,0.48957830352506704,0.5212500746024817,0.402745924992728,0.8466640325349521,0.5233704917180368,0.48301795200304426,0.24108685317404677
193,-15.311210125684738,1.3962891442735326,0.47718664563323054,0.5141161367917384,0.4035461545126504,0.8515537449106775,0.5216957936659687,0.48543240791388553,0.2454873706341078
194,-15.31769809126854,1.385508595102691,0.4911665001660862,0.5177971526479986,0.40621636052030613,0.8486785112264803,0.5264726542368652,0.48420621950057396,0.23833142990296508
195,-15.31769809126854,1.385508595102691,0.4911665001660862,0.5177971526479986,0.40621636052030613,0.8486785112264803,0.5264726542368652,0.48420621950057396,0.23833142990296508
196,-15.31769809126854,1.385508595102691,0.4911665001660862,0.5177971526479986,0.40621636052030613,0.8486785112264803,0.5264726542368652,0.48420621950057396,0.23833142990296508
197,-15.319219470024109,1.4011197764686316,0.4760101513302415,0.515077614566809,0.4012525452532434,0.8509768031821476,0.5177640649782043,0.48486502158903666,0.24298797096637148
198,-15.319219470024109,1.4011197764686316,0.4760101513302415,0.515077614566809,0.4012525452532434,0.8509768031821476,0.5177640649782043,0.48486502158903666,0.24298797096637148
199,-15.319219470024109,1.4011197764686316,0.4760101513302415,0.515077614566809,0.4012525452532434,0.8509768031821476,0.5177640649782043,0.48486502158903666,0.24298797096637148
200,-15.319219470024109,1.4011197764686316,0.4760101513302415,0.515077614566809,0.4012525452532434,0.8509768031821476,0.5177640649782043,0.48486502158903666,0.24298797096637148
201,-15.319219470024109,1.4011197764686316,0.4760101513302415,0.515077614566809,0.4012525452532434,0.8509768031821476,0.5177640649782043,0.48486502158903666,0.24298797096637148
202,-15.319219470024109,1.4011197764686316,0.4760101513302415,0.515077614566809,0.4012525452532434,0.8509768031821476,0.5177640649782043,0.48486502158903666,0.24298797096637148
203,-15.342726945877075,1.409676393570399,0.45949175838094414,0.5088659485747447,0.40378049202843735,0.8567638843150029,0.5193243982640965,0.48373121578178024,0.24734185862958968
204,-15.342726945877075,1.409676393570399,0.45949175838094414,0.5088659485747447,0.40378049202843735,0.8567638843150029,0.5193243982640965,0.48373121578178024,0.24734185862958968
205,-15.342726945877075,1.409676393570399,0.45949175838094414,0.5088659485747447,0.40378049202843735,0.8567638843150029,0.5193243982640965,0.48373121578178024,0.24734185862958968
206,-15.342726945877075,1.409676393570399,0.45949175838094414,0.5088659485747447,0.40378049202843735,0.8567638843150029,0.5193243982640965,0.48373121578178024,0.24734185862958968
207,-15.342726945877075,1.409676393570399,0.45949175838094414,0.5088659485747447,0.40378049202843735,0.8567638843150029,0.5193243982640965,0.48373121578178024,0.24734185862958968
208,-15.342726945877075,1.409676393570399,0.45949175838094414,0.5088659485747447,0.40378049202843735,0.8567638843150029,0.5193243982640965,0.48373121578178024,0.24734185862958968
209,-15.342726945877075,1.409676393570399,0.45949175838094414,0.5088659485747447,0.40378049202843735,0.8567638843150029,0.5193243982640965,0.48373121578178024,0.24734185862958968
210,-15.34513795375824,1.4045337207110653,0.46963283777246867,0.508920052581376,0.3997235428085327,0.8554270707412858,0.5187619997601135,0.4840102573417312,0.24241761185512456
211,-15.350648909807205,1.395942206585381,0.46892964252422353,0.5106758739286217,0.4052412319316797,0.85278120983695,0.5235254609614288,0.4834948517896813,0.24673841397112356
212,-15.368561863899231,1.4169947896440886,0.45153563816965014,0.5120522056420207,0.40772409307154034,0.8509729943841953,0.5163441472088204,0.4876732300235642,0.24706581360587648
213,-15.368561863899231,1.4169947896440886,0.45153563816965014,0.5120522056420207,0.40772409307154034,0.8509729943841953,0.5163441472088204,0.4876732300235642,0.24706581360587648
214,-15.368561863899231,1.4169947896440886,0.45153563816965014,0.5120522056420207,0.40772409307154034,0.8509729943841953,0.5163441472088204,0.4876732300235642,0.24706581360587648
215,-15.368561863899231,1.4169947896440886,0.45153563816965014,0.5120522056420207,0.40772409307154034,0.8509729943841953,0.5163441472088204,0.4876732300235642,0.24706581360587648
216,-15.368561863899231,1.4169947896440886,0.45153563816965014,0.5120522056420207,0.40772409307154034,0.8509729943841953,0.5163441472088204,0.4876732300235642,0.24706581360587648
217,-15.373217850923538,1.4256636168966126,0.4444599358650918,0.5003592558650052,0.40720549065439815,0.8648390216981827,0.5205076216260061,0.4829628769599881,0.2414705972001845
218,-15.374813556671143,1.4042271413865854,0.46076653005291723,0.5127462083986951,0.3992598145603081,0.8532042084344891,0.5207617130491073,0.4855404799931514,0.24380372186090676
219,-15.428636640310287,1.4191336671229822,0.4441093783730503,0.50597607842699,0.4015809152895464,0.856609096112944,0.5164523244637507,0.4851878109644183,0.243900748406095
220,-15.428636640310287,1.4191336671229822,0.4441093783730503,0.50597607842699,0.4015809152895464,0.856609096112944,0.5164523244637507,0.4851878109644183,0.243900748406095
221,-15.428636640310287,1.4191336671229822,0.4441093783730503,0.50597607842699,0.4015809152895464,0.856609096112944,0.5164523244637507,0.4851878109644183,0.243900748406095
222,-15.428636640310287,1.4191336671229822,0.4441093783730503,0.50597607842699,0.4015809152895464,0.856609096112944,0.5164523244637507,0.4851878109644183,0.243900748406095
223,-15.428636640310287,1.4191336671229822,0.4441093783730503,0.50597607842699,0.4015809152895464,0.856609096112944,0.5164523244637507,0.4851878109644183,0.243900748406095
224,-15.428636640310287,1.4191336671229822,0.4441093783730503,0.50597607842699,0.4015809152895464,0.856609096112944,0.5164523244637507,0.4851878109644183,0.243900748406095
225,-15.465190082788467,1.4328622165284886,0.4231337289773438,0.49688301966748694,0.3966942221887362,0.8722343052078791,0.5211420998402585,0.4803204426645413,0.23664901880752975
226,-15.465190082788467,1.4328622165284886,0.4231337289773438,0.49688301966748694,0.3966942221887362,0.8722343052078791,0.5211420998402585,0.4803204426645413,0.23664901880752975
227,-15.516932129859924,1.4672757712189042,0.3867666123420854,0.4941978370755462,0.40930673474536117,0.8705172784467772,0.5105859778839226,0.4840752684698666,0.24163037928282372
228,-15.516932129859924,1.4672757712189042,0.3867666123420854,0.4941978370755462,0.40930673474536117,0.8705172784467772,0.5105859778839226,0.4840752684698666,0.24163037928282372
229,-15.516932129859924,1.4672757712189042,0.3867666123420854,0.4941978370755462,0.40930673474536117,0.8705172784467772,0.5105859778839226,0.4840752684698666,0.24163037928282372
230,-15.516932129859924,1.4672757712189042,0.3867666123420854,0.4941978370755462,0.40930673474536117,0.8705172784467772,0.5105859778839226,0.4840752684698666,0.24163037928282372
231,-15.58531865477562,1.4562000818901994,0.39551936039548985,0.4926915165332191,0.3943228683150255,0.8676048943108929,0.5163108142711987,0.47983182625038734,0.237102839757677
232,-15.58531865477562,1.4562000818901994,0.39551936039548985,0.4926915165332191,0.3943228683150255,0.8676048943108929,0.5163108142711987,0.47983182625038734,0.237102839757677
233,-15.65411040186882,1.4796558146379049,0.3555305332146561,0.4887039704550944,0.3985127962353783,0.8818789639479041,0.5182727325761576,0.48059496531286516,0.2270649968809333
234,-15.65411040186882,1.4796558146379049,0.3555305332146561,0.4887039704550944,0.3985127962353783,0.8818789639479041,0.5182727325761576,0.48059496531286516,0.2270649968809333
235,-15.65411040186882,1.4796558146379049,0.3555305332146561,0.4887039704550944,0.3985127962353783,0.8818789639479041,0.5182727325761576,0.48059496531286516,0.2270649968809333
236,-15.78297933936119,1.5419658079074061,0.2952740805754972,0.4655273489900922,0.39354539067711136,0.8988331101346527,0.5006017278931458,0.4800516735694147,0.2274277820338494
237,-15.78297933936119,1.5419658079074061,0.2952740805754972,0.4655273489900922,0.39354539067711136,0.8988331101346527,0.5006017278931458,0.4800516735694147,0.2274277820338494
238,-15.78297933936119,1.5419658079074061,0.2952740805754972,0.4655273489900922,0.39354539067711136,0.8988331101346527,0.5006017278931458,0.4800516735694147,0.2274277820338494
239,-15.870687246322632,1.5243445977086543,0.2903003171547909,0.4617490690620274,0.3766313687214635,0.9040444013056526,0.517245706026662,0.47103576980647643,0.21111500932143457
240,-15.870687246322632,1.5243445977086543,0.2903003171547909,0.4617490690620274,0.3766313687214635,0.9040444013056526,0.517245706026662,0.47103576980647643,0.21111500932143457
241,-15.870687246322632,1.5243445977086543,0.2903003171547909,0.4617490690620274,0.3766313687214635,0.9040444013056526,0.517245706026662,0.47103576980647643,0.21111500932143457
242,-15.870687246322632,1.5243445977086543,0.2903003171547909,0.4617490690620274,0.3766313687214635,0.9040444013056526,0.517245706026662,0.47103576980647643,0.21111500932143457
243,-15.870687246322632,1.5243445977086543,0.2903003171547909,0.4617490690620274,0.3766313687214635,0.9040444013056526,0.517245706026662,0.47103576980647643,0.21111500932143457
244,-15.870687246322632,1.5243445977086543,0.2903003171547909,0.4617490690620274,0.3766313687214635,0.9040444013056526,0.517245706026662,0.47103576980647643,0.21111500932143457
245,-15.870687246322632,1.5243445977086543,0.2903003171547909,0.4617490690620274,0.3766313687214635,0.9040444013056526,0.517245706026662,0.47103576980647643,0.21111500932143457
246,-15.870687246322632,1.5243445977086543,0.2903003171547909,0.4617490690620274,0.3766313687214635,0.9040444013056526,0.517245706026662,0.47103576980647643,0.21111500932143457
247,-15.922486186027527,1.5299757585238822,0.2801402093040579,0.4686006948429655,0.3750979869513541,0.9096514809835468,0.5051292198453103,0.47155332965540664,0.215216784380248
248,-15.922486186027527,1.5299757585238822,0.2801402093040579,0.4686006948429655,0.3750979869513541,0.9096514809835468,0.5051292198453103,0.47155332965540664,0.215216784380248
249,-15.922486186027527,1.5299757585238822,0.2801402093040579,0.4686006948429655,0.3750979869513541,0.9096514809835468,0.5051292198453103,0.47155332965540664,0.215216784380248
250,-15.922486186027527,1.5299757585238822,0.2801402093040579,0.4686006948429655,0.3750979869513541,0.9096514809835468,0.5051292198453103,0.47155332965540664,0.215216784380248
251,-15.922486186027527,1.5299757585238822,0.2801402093040579,0.4686006948429655,0.3750979869513541,0.9096514809835468,0.5051292198453103,0.47155332965540664,0.215216784380248
252,-15.922486186027527,1.5299757585238822,0.2801402093040579,0.4686006948429655,0.3750979869513541,0.9096514809835468,0.5051292198453103,0.47155332965540664,0.215216784380248
253,-15.931940823793411,1.5195897813999877,0.2958620051352905,0.46098286631384366,0.37180564981130726,0.9126184830107029,0.5125042411326584,0.46648677624415047,0.2134188080926533
254,-15.931940823793411,1.5195897813999877,0.2958620051352905,0.46098286631384366,0.37180564981130726,0.9126184830107029,0.5125042411326584,0.46648677624415047,0.2134188080926533
255,-15.931940823793411,1.5195897813999877,0.2958620051352905,0.46098286631384366,0.37180564981130726,0.9126184830107029,0.5125042411326584,0.46648677624415047,0.2134188080926533
256,-15.958847433328629,1.5288813974100928,0.2697953187729487,0.4599764658112411,0.36112681644454403,0.9135683170272124,0.5086200571794031,0.4670994685758338,0.21273942980601124
257,-15.959695518016815,1.539355752740676,0.26659314891749764,0.4654084290673608,0.37072858847366985,0.9122845094877898,0.4977969413988279,0.46869630297131337,0.22280176378548633
258,-15.959695518016815,1.539355752740676,0.26659314891749764,0.4654084290673608,0.37072858847366985,0.9122845094877898,0.4977969413988279,0.46869630297131337,0.22280176378548633
259,-15.977206408977509,1.534355650721447,0.2573640878973157,0.4592090213081236,0.3654529135089132,0.9232827128521859,0.5113760691865132,0.46364823403104316,0.20302417988390448
260,-15.977206408977509,1.534355650721447,0.2573640878973157,0.4592090213081236,0.3654529135089132,0.9232827128521859,0.5113760691865132,0.46364823403104316,0.20302417988390448
261,-15.97812482714653,1.55315856804232,0.2477051710160073,0.45454620651548805,0.3651926867542784,0.9264091230891816,0.5044782982671927,0.4653110982287126,0.2083237148914508
262,-15.97812482714653,1.55315856804232,0.2477051710160073,0.45454620651548805,0.3651926867542784,0.9264091230891816,0.5044782982671927,0.4653110982287126,0.2083237148914508
263,-15.97812482714653,1.55315856804232,0.2477051710160073,0.45454620651548805,0.3651926867542784,0.9264091230891816,0.5044782982671927,0.4653110982287126,0.2083237148914508
264,-15.97812482714653,1.55315856804232,0.2477051710160073,0.45454620651548805,0.3651926867542784,0.9264091230891816,0.5044782982671927,0.4653110982287126,0.2083237148914508
265,-16.00568836927414,1.5353703507265202,0.252069617288441,0.4467463527778204,0.3410006696203274,0.9324091016741454,0.510974084035827,0.45356508931363493,0.20121460340717123
266,-16.013188123703003,1.529004393279675,0.2748565160559707,0.45752851679793116,0.37316032725753917,0.9207349495199212,0.504856735610066,0.46776834409903323,0.21948891077571853
267,-16.013188123703003,1.529004393279675,0.2748565160559707,0.45752851679793116,0.37316032725753917,0.9207349495199212,0.504856735610066,0.46776834409903323,0.21948891077571853
268,-16.013188123703003,1.529004393279675,0.2748565160559707,0.45752851679793116,0.37316032725753917,0.9207349495199212,0.504856735610066,0.46776834409903323,0.21948891077571853
269,-16.058395355939865,1.5576987448622002,0.22930908002015793,0.45121231969893305,0.36011610828255813,0.944057228561364,0.49892136158148226,0.4561630917815359,0.20568213415660264
270,-16.058395355939865,1.5576987448622002,0.22930908002015793,0.45121231969893305,0.36011610828255813,0.944057228561364,0.49892136158148226,0.4561630917815359,0.20568213415660264
271,-16.058395355939865,1.5576987448622002,0.22930908002015793,0.45121231969893305,0.36011610828255813,0.944057228561364,0.49892136158148226,0.4561630917815359,0.20568213415660264
272,-16.058395355939865,1.5576987448622002,0.22930908002015793,0.45121231969893305,0.36011610828255813,0.944057228561364,0.49892136158148226,0.4561630917815359,0.20568213415660264
273,-16.076874017715454,1.5330944484897309,0.2261079759433534,0.44091921934867995,0.3345097413867635,0.9508344735407754,0.5060631436600307,0.4463845727079886,0.202982319536263
274,-16.087136209011078,1.543118231191857,0.24063270379201018,0.4388450811698624,0.35188655927093393,0.9472864176178577,0.5114363722071467,0.4508607788683443,0.20243402246670023
275,-16.168809235095978,1.5342099223637016,0.24890665680016466,0.43603990329965936,0.3396466802115139,0.9607373833131743,0.5065026996508193,0.444704670766882,0.19657427609383016
276,-16.168809235095978,1.5342099223637016,0.24890665680016466,0.43603990329965936,0.3396466802115139,0.9607373833131743,0.5065026996508193,0.444704670766882,0.19657427609383016
277,-16.168809235095978,1.5342099223637016,0.24890665680016466,0.43603990329965936,0.3396466802115139,0.9607373833131743,0.5065026996508193,0.444704670766882,0.19657427609383016
278,-16.168809235095978,1.5342099223637016,0.24890665680016466,0.43603990329965936,0.3396466802115139,0.9607373833131743,0.5065026996508193,0.444704670766882,0.19657427609383016
279,-16.203014820814133,1.5276836183321247,0.2502940526360032,0.4364655523997726,0.34218440810402995,0.9676034690531674,0.49684365928517393,0.4416456035764974,0.2124131469242414
280,-16.20706832408905,1.5261931667578583,0.25047106815088227,0.44187739886578237,0.35433629556150215,0.9593177348241111,0.5051167909992729,0.44587692588115047,0.2049847441726157
281,-16.20706832408905,1.5261931667578583,0.25047106815088227,0.44187739886578237,0.35433629556150215,0.9593177348241111,0.5051167909992729,0.44587692588115047,0.2049847441726157
282,-16.20706832408905,1.5261931667578583,0.25047106815088227,0.44187739886578237,0.35433629556150215,0.9593177348241111,0.5051167909992729,0.44587692588115047,0.2049847441726157
283,-16.214563071727753,1.5279194921674706,0.2569597629352005,0.44225382657610746,0.355555678484334,0.962701524939876,0.49274199837814403,0.44880146784790265,0.21619955554209053
284,-16.310279101133347,1.5260578790280004,0.2388424170862462,0.4178804765845424,0.3337860243268911,1.0071079907654403,0.4941395299987723,0.42452072559264153,0.20380373531954588
285,-16.310279101133347,1.5260578790280004,0.2388424170862462,0.4178804765845424,0.3337860243268911,1.0071079907654403,0.4941395299987723,0.42452072559264153,0.20380373531954588
286,-16.310279101133347,1.5260578790280004,0.2388424170862462,0.4178804765845424,0.3337860243268911,1.0071079907654403,0.4941395299987723,0.42452072559264153,0.20380373531954588
287,-16.310279101133347,1.5260578790280004,0.2388424170862462,0.4178804765845424,0.3337860243268911,1.0071079907654403,0.4941395299987723,0.42452072559264153,0.20380373531954588
288,-16.310279101133347,1.5260578790280004,0.2388424170862462,0.4178804765845424,0.3337860243268911,1.0071079907654403,0.4941395299987723,0.42452072559264153,0.20380373531954588
289,-16.355687081813812,1.5375914663672674,0.2256301018262411,0.43650913312768713,0.3454231165411712,1.0058951097533249,0.4799766549276936,0.4293266741649113,0.20582226466464382
290,-16.355687081813812,1.5375914663672674,0.2256301018262411,0.43650913312768713,0.3454231165411712,1.0058951097533249,0.4799766549276936,0.4293266741649113,0.20582226466464382
291,-16.355687081813812,1.5375914663672674,0.2256301018262411,0.43650913312768713,0.3454231165411712,1.0058951097533249,0.4799766549276936,0.4293266741649113,0.20582226466464382
292,-16.355687081813812,1.5375914663672674,0.2256301018262411,0.43650913312768713,0.3454231165411712,1.0058951097533249,0.4799766549276936,0.4293266741649113,0.20582226466464382
293,-16.355687081813812,1.5375914663672674,0.2256301018262411,0.43650913312768713,0.3454231165411712,1.0058951097533249,0.4799766549276936,0.4293266741649113,0.20582226466464382
294,-16.355687081813812,1.5375914663672674,0.2256301018262411,0.43650913312768713,0.3454231165411712,1.0058951097533249,0.4799766549276936,0.4293266741649113,0.20582226466464382
295,-16.398491829633713,1.54712101065404,0.1986721873749423,0.41551761226388595,0.34841058546306836,1.0539621145625517,0.46896829532380435,0.4087866914835476,0.2133652336489732
296,-16.398491829633713,1.54712101065404,0.1986721873749423,0.41551761226388595,0.34841058546306836,1.0539621145625517,0.46896829532380435,0.4087866914835476,0.2133652336489732
297,-16.44699189066887,1.5537499789134408,0.22084190594082587,0.4244512710666086,0.35754865242613,1.0387577041569445,0.46858664979188624,0.4203031256855363,0.20815536340441287
298,-16.44699189066887,1.5537499789134408,0.22084190594082587,0.4244512710666086,0.35754865242613,1.0387577041569445,0.46858664979188624,0.4203031256855363,0.20815536340441287
299,-16.44821333885193,1.5475134194425437,0.20629842223604133,0.4172050412960242,0.3413949907044084,1.0368668337051568,0.48214076319164434,0.4171270900920355,0.19750409701085414
300,-16.44821333885193,1.5475134194425437,0.20629842223604133,0.4172050412960242,0.3413949907044084,1.0368668337051568,0.48214076319164434,0.4171270900920355,0.19750409701085414
301,-16.44821333885193,1.5475134194425437,0.20629842223604133,0.4172050412960242,0.3413949907044084,1.0368668337051568,0.48214076319164434,0.4171270900920355,0.19750409701085414
302,-16.44821333885193,1.5475134194425437,0.20629842223604133,0.4172050412960242,0.3413949907044084,1.0368668337051568,0.48214076319164434,0.4171270900920355,0.19750409701085414
303,-16.44821333885193,1.5475134194425437,0.20629842223604133,0.4172050412960242,0.3413949907044084,1.0368668337051568,0.48214076319164434,0.4171270900920355,0.19750409701085414
304,-16.44821333885193,1.5475134194425437,0.20629842223604133,0.4172050412960242,0.3413949907044084,1.0368668337051568,0.48214076319164434,0.4171270900920355,0.19750409701085414
305,-16.44821333885193,1.5475134194425437,0.20629842223604133,0.4172050412960242,0.3413949907044084,1.0368668337051568,0.48214076319164434,0.4171270900920355,0.19750409701085414
306,-16.44821333885193,1.5475134194425437,0.20629842223604133,0.4172050412960242,0.3413949907044084,1.0368668337051568,0.48214076319164434,0.4171270900920355,0.19750409701085414
307,-16.533910661935806,1.5517848150678866,0.20980872733507483,0.41623371528875364,0.3307495449225233,1.0614055178670592,0.4640276388627249,0.4115294371688998,0.19239794111031805
308,-16.533910661935806,1.5517848150678866,0.20980872733507483,0.41623371528875364,0.3307495449225233,1.0614055178670592,0.4640276388627249,0.4115294371688998,0.19239794111031805
309,-16.533910661935806,1.5517848150678866,0.20980872733507483,0.41623371528875364,0.3307495449225233,1.0614055178670592,0.4640276388627249,0.4115294371688998,0.19239794111031805
310,-16.533910661935806,1.5517848150678866,0.20980872733507483,0.41623371528875364,0.3307495449225233,1.0614055178670592,0.4640276388627249,0.4115294371688998,0.19239794111031805
311,-16.533910661935806,1.5517848150678866,0.20980872733507483,0.41623371528875364,0.3307495449225233,1.0614055178670592,0.4640276388627249,0.4115294371688998,0.19239794111031805
312,-16.533910661935806,1.5517848150678866,0.20980872733507483,0.41623371528875364,0.3307495449225233,1.0614055178670592,0.4640276388627249,0.4115294371688998,0.19239794111031805
313,-16.533910661935806,1.5517848150678866,0.20980872733507483,0.41623371528875364,0.3307495449225233,1.0614055178670592,0.4640276388627249,0.4115294371688998,0.19239794111031805
314,-16.533910661935806,1.5517848150678866,0.20980872733507483,0.41623371528875364,0.3307495449225233,1.0614055178670592,0.4640276388627249,0.4115294371688998,0.19239794111031805
315,-16.573349118232727,1.5489418284435645,0.20967409802474712,0.4009052936631621,0.3293981381872173,1.1234098728941468,0.4502917370766206,0.38807912404426825,0.17944246881327774
316,-16.573349118232727,1.5489418284435645,0.20967409802474712,0.4009052936631621,0.3293981381872173,1.1234098728941468,0.4502917370766206,0.38807912404426825,0.17944246881327774
317,-16.573349118232727,1.5489418284435645,0.20967409802474712,0.4009052936631621,0.3293981381872173,1.1234098728941468,0.4502917370766206,0.38807912404426825,0.17944246881327774
318,-16.573349118232727,1.5489418284435645,0.20967409802474712,0.4009052936631621,0.3293981381872173,1.1234098728941468,0.4502917370766206,0.38807912404426825,0.17944246881327774
319,-16.573349118232727,1.5489418284435645,0.20967409802474712,0.4009052936631621,0.3293981381872173,1.1234098728941468,0.4502917370766206,0.38807912404426825,0.17944246881327774
320,-16.580862641334534,1.5443858140056768,0.2115750768144603,0.402242598475835,0.30836797727573917,1.1078765116618559,0.46072870301312685,0.3931353927538516,0.16440689096067884
321,-16.580862641334534,1.5443858140056768,0.2115750768144603,0.402242598475835,0.30836797727573917,1.1078765116618559,0.46072870301312685,0.3931353927538516,0.16440689096067884
322,-16.611088514328003,1.5562828754043911,0.18816698835611395,0.39443123933919577,0.3071399719554143,1.1403404248773936,0.44698830328782824,0.38005176095323634,0.16757507949473333
323,-16.626504570245743,1.5607482194494802,0.2127206819405002,0.40725868786302466,0.3224028276748738,1.1258341464910468,0.4397849537567736,0.39088298255077125,0.1732456960748725
324,-16.626504570245743,1.5607482194494802,0.2127206819405002,0.40725868786302466,0.3224028276748738,1.1258341464910468,0.4397849537567736,0.39088298255077125,0.1732456960748725
325,-16.626504570245743,1.5607482194494802,0.2127206819405002,0.40725868786302466,0.3224028276748738,1.1258341464910468,0.4397849537567736,0.39088298255077125,0.1732456960748725
326,-16.63811719417572,1.555810644045664,0.21774803527702957,0.3948996852023295,0.3184121023802934,1.1416675101676035,0.4416741448456811,0.38617854740267055,0.17009442304161088
327,-16.63811719417572,1.555810644045664,0.21774803527702957,0.3948996852023295,0.3184121023802934,1.1416675101676035,0.4416741448456811,0.38617854740267055,0.17009442304161088
328,-16.656102865934372,1.559165040691382,0.20360926500285081,0.39423492859432774,0.31093698205848697,1.1675935029667674,0.43588095703777474,0.37414339597098867,0.15405765917233816
329,-16.688393712043762,1.5632648456091447,0.20292053939562238,0.3937679245123247,0.2833823811041304,1.170340042079009,0.43385086050817545,0.37614803451210976,0.1365284727768698
330,-16.688393712043762,1.5632648456091447,0.20292053939562238,0.3937679245123247,0.2833823811041304,1.170340042079009,0.43385086050817545,0.37614803451210976,0.1365284727768698
331,-16.688393712043762,1.5632648456091447,0.20292053939562238,0.3937679245123247,0.2833823811041304,1.170340042079009,0.43385086050817545,0.37614803451210976,0.1365284727768698
332,-16.688393712043762,1.5632648456091447,0.20292053939562238,0.3937679245123247,0.2833823811041304,1.170340042079009,0.43385086050817545,0.37614803451210976,0.1365284727768698
333,-16.688393712043762,1.5632648456091447,0.20292053939562238,0.3937679245123247,0.2833823811041304,1.170340042079009,0.43385086050817545,0.37614803451210976,0.1365284727768698
334,-16.70177459716797,1.5744455774956894,0.20385952337975782,0.3893943454793003,0.2966441985004269,1.1912604530757445,0.4191184953633972,0.36913840544479526,0.14884444676792846
335,-16.70177459716797,1.5744455774956894,0.20385952337975782,0.3893943454793003,0.2966441985004269,1.1912604530757445,0.4191184953633972,0.36913840544479526,0.14884444676792846
336,-16.762143522500992,1.5733810572879765,0.20040464841219152,0.3755916548190066,0.2793392264109241,1.2354423896244229,0.41238922649044496,0.3579650168092303,0.1230779984306839
337,-16.762143522500992,1.5733810572879765,0.20040464841219152,0.3755916548190066,0.2793392264109241,1.2354423896244229,0.41238922649044496,0.3579650168092303,0.1230779984306839
338,-16.762143522500992,1.5733810572879765,0.20040464841219152,0.3755916548190066,0.2793392264109241,1.2354423896244229,0.41238922649044496,0.3579650168092303,0.1230779984306839
339,-16.762143522500992,1.5733810572879765,0.20040464841219152,0.3755916548190066,0.2793392264109241,1.2354423896244229,0.41238922649044496,0.3579650168092303,0.1230779984306839
