iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3]
170,-9.688585102558136,0.8888903825619381,0.4590271982609921,0.6354776152783996,0.820594884047157,0.3847606957178563,0.5647723958606075,0.4148276863776741,0.6461760333587969
171,-9.688585102558136,0.8888903825619381,0.4590271982609921,0.6354776152783996,0.820594884047157,0.3847606957178563,0.5647723958606075,0.4148276863776741,0.6461760333587969
172,-9.688585102558136,0.8888903825619381,0.4590271982609921,0.6354776152783996,0.820594884047157,0.3847606957178563,0.5647723958606075,0.4148276863776741,0.6461760333587969
173,-9.688920497894287,0.884054578595985,0.46276359477948453,0.6457658025524174,0.815066080774726,0.3817335695944759,0.5657329698795256,0.4129582399962044,0.6409146385160586
174,-9.689577460289001,0.8844120693599486,0.4587164007253116,0.6473445392096439,0.817375945410286,0.38217914707206746,0.5643327633704839,0.41262283258439686,0.6415443804578612
175,-9.689689755439758,0.8912204369251717,0.45623132325628457,0.6487482605549204,0.8188918944791094,0.3802626683652259,0.5610352228492916,0.4102377916537096,0.6420802446164582
176,-9.690789699554443,0.8924230795796189,0.4508465337793257,0.6394551506101358,0.8182577877378556,0.386160177844996,0.5624915529283185,0.41529378224830255,0.6478981535209976
177,-9.690789699554443,0.8924230795796189,0.4508465337793257,0.6394551506101358,0.8182577877378556,0.386160177844996,0.5624915529283185,0.41529378224830255,0.6478981535209976
178,-9.690789699554443,0.8924230795796189,0.4508465337793257,0.6394551506101358,0.8182577877378556,0.386160177844996,0.5624915529283185,0.41529378224830255,0.6478981535209976
179,-9.690789699554443,0.8924230795796189,0.4508465337793257,0.6394551506101358,0.8182577877378556,0.386160177844996,0.5624915529283185,0.41529378224830255,0.6478981535209976
180,-9.690789699554443,0.8924230795796189,0.4508465337793257,0.6394551506101358,0.8182577877378556,0.386160177844996,0.5624915529283185,0.41529378224830255,0.6478981535209976
181,-9.690905272960663,0.8892559194613794,0.4578278051152673,0.6395568769422225,0.8193363771447941,0.38362421682203346,0.5636428574708348,0.41389546801035454,0.6454525585624551
182,-9.69100832939148,0.8871631012824901,0.4593875165204999,0.6443129127285943,0.8168388690317078,0.38222881921206553,0.5639925124547507,0.4130193215705041,0.6431054811439856
183,-9.691018462181091,0.8892702127355647,0.45483391004966833,0.6435553435730543,0.8190208780268438,0.3830030403579799,0.5618159109615699,0.4130639467835959,0.6477613895245635
184,-9.691667675971985,0.8970298000734758,0.453973320181002,0.6374459929728243,0.8195182509688639,0.3831740517160813,0.5602886323191211,0.4136402040116149,0.6485679553145746
185,-9.691667675971985,0.8970298000734758,0.453973320181002,0.6374459929728243,0.8195182509688639,0.3831740517160813,0.5602886323191211,0.4136402040116149,0.6485679553145746
186,-9.691667675971985,0.8970298000734758,0.453973320181002,0.6374459929728243,0.8195182509688639,0.3831740517160813,0.5602886323191211,0.4136402040116149,0.6485679553145746
187,-9.691667675971985,0.8970298000734758,0.453973320181002,0.6374459929728243,0.8195182509688639,0.3831740517160813,0.5602886323191211,0.4136402040116149,0.6485679553145746
188,-9.6916863322258,0.8944069797823745,0.4569421095805229,0.6404894932912468,0.8181518645539373,0.38179379518211787,0.5623791455127516,0.41151166628066377,0.645738927196823
189,-9.6916863322258,0.8944069797823745,0.4569421095805229,0.6404894932912468,0.8181518645539373,0.38179379518211787,0.5623791455127516,0.41151166628066377,0.645738927196823
190,-9.6916863322258,0.8944069797823745,0.4569421095805229,0.6404894932912468,0.8181518645539373,0.38179379518211787,0.5623791455127516,0.41151166628066377,0.645738927196823
191,-9.6916863322258,0.8944069797823745,0.4569421095805229,0.6404894932912468,0.8181518645539373,0.38179379518211787,0.5623791455127516,0.41151166628066377,0.645738927196823
192,-9.69189304113388,0.8901187674317137,0.4582873676555721,0.6429444274459648,0.8177137561732246,0.3818214097111581,0.5629897122126921,0.4125008364799101,0.6443906937310264
193,-9.69189304113388,0.8901187674317137,0.4582873676555721,0.6429444274459648,0.8177137561732246,0.3818214097111581,0.5629897122126921,0.4125008364799101,0.6443906937310264
194,-9.69189304113388,0.8901187674317137,0.4582873676555721,0.6429444274459648,0.8177137561732246,0.3818214097111581,0.5629897122126921,0.4125008364799101,0.6443906937310264
195,-9.69192886352539,0.8926688006067685,0.4587082782031535,0.6427472778279493,0.8185606661728676,0.3805862100343659,0.5621288198340973,0.41061496261024655,0.6454070713027433
196,-9.69192886352539,0.8926688006067685,0.4587082782031535,0.6427472778279493,0.8185606661728676,0.3805862100343659,0.5621288198340973,0.41061496261024655,0.6454070713027433
197,-9.692146301269531,0.8961167845349185,0.45700535714600055,0.638023764904941,0.8179748936145506,0.38178650599939307,0.5623777795775282,0.4115269357073805,0.6484885758193681
198,-9.692146301269531,0.8961167845349185,0.45700535714600055,0.638023764904941,0.8179748936145506,0.38178650599939307,0.5623777795775282,0.4115269357073805,0.6484885758193681
199,-9.692146301269531,0.8961167845349185,0.45700535714600055,0.638023764904941,0.8179748936145506,0.38178650599939307,0.5623777795775282,0.4115269357073805,0.6484885758193681
200,-9.69217175245285,0.8951364012983167,0.45548301587747403,0.6396628046511813,0.8188816850740472,0.3823657722047717,0.5611058419136946,0.4126011042940706,0.6474202479027529
201,-9.692423403263092,0.8922613806429264,0.45667854014160686,0.6430630672078133,0.8185208289345517,0.3814641844604698,0.5611486316040204,0.41188470237574065,0.6472264839615218
202,-9.692423403263092,0.8922613806429264,0.45667854014160686,0.6430630672078133,0.8185208289345517,0.3814641844604698,0.5611486316040204,0.41188470237574065,0.6472264839615218
203,-9.692465782165527,0.8960514331951157,0.4574410295387178,0.6403567008228774,0.8177826864973021,0.3811304859743875,0.5621387822984893,0.4106330532656385,0.6467161543302281
204,-9.692465782165527,0.8960514331951157,0.4574410295387178,0.6403567008228774,0.8177826864973021,0.3811304859743875,0.5621387822984893,0.4106330532656385,0.6467161543302281
205,-9.692465782165527,0.8960514331951157,0.4574410295387178,0.6403567008228774,0.8177826864973021,0.3811304859743875,0.5621387822984893,0.4106330532656385,0.6467161543302281
206,-9.692552864551544,0.8971710801171873,0.4549694882578963,0.637894172538255,0.8179734271825835,0.38236364275118984,0.5617438930488755,0.4124013558728995,0.6489752794034613
207,-9.692552864551544,0.8971710801171873,0.4549694882578963,0.637894172538255,0.8179734271825835,0.38236364275118984,0.5617438930488755,0.4124013558728995,0.6489752794034613
208,-9.69258439540863,0.896784054705664,0.45636210632471197,0.6372740335937308,0.8185890222120247,0.3821920434302116,0.5614232130917569,0.4121597244605998,0.6495126214263958
209,-9.69258439540863,0.896784054705664,0.45636210632471197,0.6372740335937308,0.8185890222120247,0.3821920434302116,0.5614232130917569,0.4121597244605998,0.6495126214263958
210,-9.692880153656006,0.8962504437775387,0.45769481393140105,0.640066806268326,0.817847406353295,0.3805723528542067,0.5615224843415766,0.41081418358160915,0.6482915503418223
211,-9.692880153656006,0.8962504437775387,0.45769481393140105,0.640066806268326,0.817847406353295,0.3805723528542067,0.5615224843415766,0.41081418358160915,0.6482915503418223
212,-9.692880153656006,0.8962504437775387,0.45769481393140105,0.640066806268326,0.817847406353295,0.3805723528542067,0.5615224843415766,0.41081418358160915,0.6482915503418223
213,-9.692982196807861,0.8958161414267031,0.4548611745900456,0.6408864388543964,0.8180622079892227,0.3822914005889413,0.5609294812478329,0.4116170356186217,0.6489452143874204
214,-9.692982196807861,0.8958161414267031,0.4548611745900456,0.6408864388543964,0.8180622079892227,0.3822914005889413,0.5609294812478329,0.4116170356186217,0.6489452143874204
215,-9.692994952201843,0.8963541751770974,0.4553723828046382,0.6378199434861649,0.8184892092369336,0.382290113378843,0.560905249054207,0.4131717779770263,0.6500111516071415
216,-9.693161725997925,0.895030302020003,0.45794464772214516,0.6402639145077649,0.8184274140652396,0.38103857425895393,0.5610904773051536,0.41159608089579713,0.6480109945848285
217,-9.693161725997925,0.895030302020003,0.45794464772214516,0.6402639145077649,0.8184274140652396,0.38103857425895393,0.5610904773051536,0.41159608089579713,0.6480109945848285
218,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
219,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
220,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
221,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
222,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
223,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
224,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
225,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
226,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
227,-9.693451464176178,0.8946993570689323,0.45773637808437817,0.6420497490069721,0.8168951320493112,0.3804833185063763,0.5620897447272604,0.41140043720405983,0.6468840995813869
228,-9.693591594696045,0.8932072789880422,0.4578435120935417,0.643747747864992,0.8176327124080224,0.38040347173441713,0.5612269740581899,0.41135710237743073,0.6471208508117438
229,-9.694227814674377,0.8964306255990235,0.4582129568759552,0.6413625514524222,0.8169249612887777,0.3801865317718123,0.5618321928266452,0.41066022341504604,0.647776226065591
230,-9.694227814674377,0.8964306255990235,0.4582129568759552,0.6413625514524222,0.8169249612887777,0.3801865317718123,0.5618321928266452,0.41066022341504604,0.647776226065591
231,-9.694227814674377,0.8964306255990235,0.4582129568759552,0.6413625514524222,0.8169249612887777,0.3801865317718123,0.5618321928266452,0.41066022341504604,0.647776226065591
232,-9.694227814674377,0.8964306255990235,0.4582129568759552,0.6413625514524222,0.8169249612887777,0.3801865317718123,0.5618321928266452,0.41066022341504604,0.647776226065591
233,-9.694227814674377,0.8964306255990235,0.4582129568759552,0.6413625514524222,0.8169249612887777,0.3801865317718123,0.5618321928266452,0.41066022341504604,0.647776226065591
234,-9.694227814674377,0.8964306255990235,0.4582129568759552,0.6413625514524222,0.8169249612887777,0.3801865317718123,0.5618321928266452,0.41066022341504604,0.647776226065591
235,-9.694227814674377,0.8964306255990235,0.4582129568759552,0.6413625514524222,0.8169249612887777,0.3801865317718123,0.5618321928266452,0.41066022341504604,0.647776226065591
236,-9.69455111026764,0.8953771334707636,0.4568638792260309,0.6460397751928018,0.8164248219205144,0.37984217356535477,0.5601372700761167,0.41030279491388355,0.648316924346092
237,-9.69455111026764,0.8953771334707636,0.4568638792260309,0.6460397751928018,0.8164248219205144,0.37984217356535477,0.5601372700761167,0.41030279491388355,0.648316924346092
238,-9.69455111026764,0.8953771334707636,0.4568638792260309,0.6460397751928018,0.8164248219205144,0.37984217356535477,0.5601372700761167,0.41030279491388355,0.648316924346092
239,-9.69455111026764,0.8953771334707636,0.4568638792260309,0.6460397751928018,0.8164248219205144,0.37984217356535477,0.5601372700761167,0.41030279491388355,0.648316924346092
240,-9.694706857204437,0.8954501210364774,0.4583607778338985,0.6401046541368065,0.8165780198119477,0.38042664369112633,0.5613710036189992,0.41343192780975524,0.6488700839566728
241,-9.695114612579346,0.899334631963334,0.4531392003421908,0.6392321971093715,0.8173291590581215,0.38241253264200536,0.5608167682954022,0.41167016325184846,0.6529715952223596
242,-9.695114612579346,0.899334631963334,0.4531392003421908,0.6392321971093715,0.8173291590581215,0.38241253264200536,0.5608167682954022,0.41167016325184846,0.6529715952223596
243,-9.69592297077179,0.9003766066748997,0.4550504177954877,0.6413645845400284,0.8165353858507156,0.3809246383537064,0.5595458547885255,0.4115450882546432,0.6506212962455415
244,-9.696724593639374,0.8996716077068063,0.4580517635374295,0.6419930472130333,0.8155758277596941,0.37965238512244714,0.5611757964718764,0.40956534987475957,0.650966301407039
245,-9.696724593639374,0.8996716077068063,0.4580517635374295,0.6419930472130333,0.8155758277596941,0.37965238512244714,0.5611757964718764,0.40956534987475957,0.650966301407039
246,-9.697791039943695,0.8981714921554531,0.4571144705896897,0.6419229890828504,0.8166115194400068,0.38016594549512894,0.5611043428854747,0.41126578178734374,0.6516692148372056
247,-9.697791039943695,0.8981714921554531,0.4571144705896897,0.6419229890828504,0.8166115194400068,0.38016594549512894,0.5611043428854747,0.41126578178734374,0.6516692148372056
248,-9.697791039943695,0.8981714921554531,0.4571144705896897,0.6419229890828504,0.8166115194400068,0.38016594549512894,0.5611043428854747,0.41126578178734374,0.6516692148372056
249,-9.697791039943695,0.8981714921554531,0.4571144705896897,0.6419229890828504,0.8166115194400068,0.38016594549512894,0.5611043428854747,0.41126578178734374,0.6516692148372056
250,-9.697871685028076,0.9048501717734165,0.45271036076174465,0.640626399904,0.8161860184039416,0.38133893037932953,0.5592800494309573,0.40964564862047836,0.6560624297882036
251,-9.698626935482025,0.903849502716954,0.46016749236641585,0.6431550128904524,0.8140590614622734,0.37742069497316955,0.5587667734099635,0.41051684515488973,0.652614643134787
252,-9.698626935482025,0.903849502716954,0.46016749236641585,0.6431550128904524,0.8140590614622734,0.37742069497316955,0.5587667734099635,0.41051684515488973,0.652614643134787
253,-9.69965934753418,0.9087551423548814,0.45993847318300163,0.634640388644808,0.8163400528946214,0.3784411055984189,0.5594436238518119,0.4099177360676247,0.6586156298538319
254,-9.69965934753418,0.9087551423548814,0.45993847318300163,0.634640388644808,0.8163400528946214,0.3784411055984189,0.5594436238518119,0.4099177360676247,0.6586156298538319
255,-9.702485978603363,0.9071531752689399,0.4573880588030307,0.636572141071039,0.8158016781614983,0.3803940081241415,0.5605941977396247,0.4109736368235293,0.6588445514838881
256,-9.702485978603363,0.9071531752689399,0.4573880588030307,0.636572141071039,0.8158016781614983,0.3803940081241415,0.5605941977396247,0.4109736368235293,0.6588445514838881
257,-9.702485978603363,0.9071531752689399,0.4573880588030307,0.636572141071039,0.8158016781614983,0.3803940081241415,0.5605941977396247,0.4109736368235293,0.6588445514838881
258,-9.702485978603363,0.9071531752689399,0.4573880588030307,0.636572141071039,0.8158016781614983,0.3803940081241415,0.5605941977396247,0.4109736368235293,0.6588445514838881
259,-9.702485978603363,0.9071531752689399,0.4573880588030307,0.636572141071039,0.8158016781614983,0.3803940081241415,0.5605941977396247,0.4109736368235293,0.6588445514838881
260,-9.703249454498291,0.918912867994556,0.46278126698017186,0.6346902237079581,0.8151218667877052,0.3757990034700194,0.5559946698631257,0.40945471162240965,0.663207430196298
261,-9.703249454498291,0.918912867994556,0.46278126698017186,0.6346902237079581,0.8151218667877052,0.3757990034700194,0.5559946698631257,0.40945471162240965,0.663207430196298
262,-9.703249454498291,0.918912867994556,0.46278126698017186,0.6346902237079581,0.8151218667877052,0.3757990034700194,0.5559946698631257,0.40945471162240965,0.663207430196298
263,-9.70405238866806,0.9145164023176,0.46074350045215173,0.6389445317229843,0.8140537196868243,0.37692174451832616,0.5577635747734457,0.409084553023232,0.6632967845422355
264,-9.70405238866806,0.9145164023176,0.46074350045215173,0.6389445317229843,0.8140537196868243,0.37692174451832616,0.5577635747734457,0.409084553023232,0.6632967845422355
265,-9.704399466514587,0.9190421402858275,0.45895761096637583,0.632537756414909,0.8161141831043413,0.37872675856607535,0.5561654525953238,0.40977907807991754,0.6674399951435066
266,-9.704399466514587,0.9190421402858275,0.45895761096637583,0.632537756414909,0.8161141831043413,0.37872675856607535,0.5561654525953238,0.40977907807991754,0.6674399951435066
267,-9.706875741481781,0.9218249825168421,0.46406513855592446,0.6308649111003417,0.8169883609234492,0.3771151014589438,0.5585022585593773,0.4083373400903265,0.6685135089637615
268,-9.706875741481781,0.9218249825168421,0.46406513855592446,0.6308649111003417,0.8169883609234492,0.3771151014589438,0.5585022585593773,0.4083373400903265,0.6685135089637615
269,-9.707414329051971,0.9214560751659819,0.45302127286312643,0.6319082842487869,0.8170176518822556,0.3817320629839771,0.5555634950356914,0.4126826988759167,0.66838314520907
270,-9.707414329051971,0.9214560751659819,0.45302127286312643,0.6319082842487869,0.8170176518822556,0.3817320629839771,0.5555634950356914,0.4126826988759167,0.66838314520907
271,-9.707414329051971,0.9214560751659819,0.45302127286312643,0.6319082842487869,0.8170176518822556,0.3817320629839771,0.5555634950356914,0.4126826988759167,0.66838314520907
272,-9.709007740020752,0.9183173006782739,0.452594233672182,0.6371789873261147,0.8170326713182643,0.3828600729048399,0.5580669439130264,0.4086263209269836,0.670442192296441
273,-9.71094560623169,0.9257123023779132,0.46447871181654987,0.6320807541982059,0.8162590333947426,0.3773989138116933,0.5546391907393398,0.41280481964704574,0.6720910528262207
274,-9.714831292629242,0.9322882525127625,0.45673000965224886,0.6260773958992814,0.8204772167611689,0.38216105241584364,0.5534706682258252,0.4111599040033549,0.6761063423263343
275,-9.720720529556274,0.9282040686614081,0.45946643813100285,0.6364683113220719,0.8179924275474448,0.37983888451400827,0.555656368443507,0.4102886636112726,0.6710698013173526
276,-9.720720529556274,0.9282040686614081,0.45946643813100285,0.6364683113220719,0.8179924275474448,0.37983888451400827,0.555656368443507,0.4102886636112726,0.6710698013173526
277,-9.720720529556274,0.9282040686614081,0.45946643813100285,0.6364683113220719,0.8179924275474448,0.37983888451400827,0.555656368443507,0.4102886636112726,0.6710698013173526
278,-9.720720529556274,0.9282040686614081,0.45946643813100285,0.6364683113220719,0.8179924275474448,0.37983888451400827,0.555656368443507,0.4102886636112726,0.6710698013173526
279,-9.720720529556274,0.9282040686614081,0.45946643813100285,0.6364683113220719,0.8179924275474448,0.37983888451400827,0.555656368443507,0.4102886636112726,0.6710698013173526
280,-9.725249588489532,0.9443973019598157,0.46499383480878387,0.627603792672204,0.8217471430597052,0.38200574064742954,0.554969074035152,0.4095355870366544,0.6890219871751979
281,-9.725249588489532,0.9443973019598157,0.46499383480878387,0.627603792672204,0.8217471430597052,0.38200574064742954,0.554969074035152,0.4095355870366544,0.6890219871751979
282,-9.725249588489532,0.9443973019598157,0.46499383480878387,0.627603792672204,0.8217471430597052,0.38200574064742954,0.554969074035152,0.4095355870366544,0.6890219871751979
283,-9.735051214694977,0.930783975691766,0.45034171240235343,0.6300775810622388,0.8270636394799764,0.3912435767009024,0.5545282695055678,0.41757104083577,0.6805733417787962
284,-9.735051214694977,0.930783975691766,0.45034171240235343,0.6300775810622388,0.8270636394799764,0.3912435767009024,0.5545282695055678,0.41757104083577,0.6805733417787962
285,-9.735051214694977,0.930783975691766,0.45034171240235343,0.6300775810622388,0.8270636394799764,0.3912435767009024,0.5545282695055678,0.41757104083577,0.6805733417787962
286,-9.746586859226227,0.9520464539277111,0.4624090150440534,0.634796807764582,0.8240748874680892,0.3853332805726999,0.5516865950714684,0.41278740457844765,0.6873177065144
287,-9.746586859226227,0.9520464539277111,0.4624090150440534,0.634796807764582,0.8240748874680892,0.3853332805726999,0.5516865950714684,0.41278740457844765,0.6873177065144
288,-9.746586859226227,0.9520464539277111,0.4624090150440534,0.634796807764582,0.8240748874680892,0.3853332805726999,0.5516865950714684,0.41278740457844765,0.6873177065144
289,-9.746586859226227,0.9520464539277111,0.4624090150440534,0.634796807764582,0.8240748874680892,0.3853332805726999,0.5516865950714684,0.41278740457844765,0.6873177065144
290,-9.761469185352325,0.9530645629691952,0.47059195752457184,0.6378302479950109,0.830017730443144,0.38812014444855625,0.5515380004730015,0.4185754771428838,0.6978427412485777
291,-9.761469185352325,0.9530645629691952,0.47059195752457184,0.6378302479950109,0.830017730443144,0.38812014444855625,0.5515380004730015,0.4185754771428838,0.6978427412485777
292,-9.77356618642807,0.9412826128489709,0.4640367457985377,0.6393764793476806,0.8322681173864694,0.395083319198523,0.559215875377989,0.4184105280870831,0.6885358644617483
293,-9.77356618642807,0.9412826128489709,0.4640367457985377,0.6393764793476806,0.8322681173864694,0.395083319198523,0.559215875377989,0.4184105280870831,0.6885358644617483
294,-9.77356618642807,0.9412826128489709,0.4640367457985377,0.6393764793476806,0.8322681173864694,0.395083319198523,0.559215875377989,0.4184105280870831,0.6885358644617483
295,-9.78279036283493,0.9716402580167274,0.4865272344316669,0.6298980488892822,0.8333221340136503,0.38529829830223794,0.5483763061174467,0.42411327533505094,0.6998460108311031
296,-9.78279036283493,0.9716402580167274,0.4865272344316669,0.6298980488892822,0.8333221340136503,0.38529829830223794,0.5483763061174467,0.42411327533505094,0.6998460108311031
297,-9.787307381629944,0.9685525815181371,0.4731279880891659,0.6541590176178116,0.8413770806338876,0.40196833152409206,0.5480864947698365,0.4300336573427277,0.7055473579589369
298,-9.807722508907318,0.9721231212705987,0.4849675108145015,0.6460855076723124,0.8520506358103503,0.4054525040960577,0.5524473832738435,0.4345783660474689,0.7174795179669959
299,-9.807722508907318,0.9721231212705987,0.4849675108145015,0.6460855076723124,0.8520506358103503,0.4054525040960577,0.5524473832738435,0.4345783660474689,0.7174795179669959
300,-9.807722508907318,0.9721231212705987,0.4849675108145015,0.6460855076723124,0.8520506358103503,0.4054525040960577,0.5524473832738435,0.4345783660474689,0.7174795179669959
301,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
302,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
303,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
304,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
305,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
306,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
307,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
308,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
309,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
310,-9.844259917736053,0.974812397326311,0.4919991191463471,0.6556063271214958,0.8553029712407589,0.40908044683203415,0.5536882981434585,0.4369521081594874,0.7037673858398201
311,-9.848382711410522,0.991756194125603,0.5249905471455136,0.6637497010134035,0.8613039653431607,0.40568441553859635,0.5485318083578656,0.45085479294729147,0.7095262647874292
312,-9.87541913986206,0.9672045269067158,0.5064401643065697,0.6487397450414094,0.8663088842856528,0.4184904932578135,0.5639416877113823,0.45061473242723094,0.7063425478534944
313,-9.87541913986206,0.9672045269067158,0.5064401643065697,0.6487397450414094,0.8663088842856528,0.4184904932578135,0.5639416877113823,0.45061473242723094,0.7063425478534944
314,-9.899409115314484,0.9726044664256324,0.5211671375335549,0.6551871864568768,0.8659169270154994,0.40819445569570934,0.5619560918359667,0.4458138967738212,0.6926903763455319
315,-9.899409115314484,0.9726044664256324,0.5211671375335549,0.6551871864568768,0.8659169270154994,0.40819445569570934,0.5619560918359667,0.4458138967738212,0.6926903763455319
316,-9.899409115314484,0.9726044664256324,0.5211671375335549,0.6551871864568768,0.8659169270154994,0.40819445569570934,0.5619560918359667,0.4458138967738212,0.6926903763455319
317,-9.899409115314484,0.9726044664256324,0.5211671375335549,0.6551871864568768,0.8659169270154994,0.40819445569570934,0.5619560918359667,0.4458138967738212,0.6926903763455319
318,-9.903341233730316,0.985101815703493,0.5160035101525591,0.6556691314996896,0.8735489382246828,0.4218545876024362,0.5606085049647762,0.4543344364402836,0.6994061665928988
319,-9.92484787106514,0.9980361975148746,0.5741473295076978,0.659558826122334,0.89969253183913,0.42952405113549297,0.5678998581953478,0.48092143774853113,0.7121159378767494
320,-9.92484787106514,0.9980361975148746,0.5741473295076978,0.659558826122334,0.89969253183913,0.42952405113549297,0.5678998581953478,0.48092143774853113,0.7121159378767494
321,-9.927962124347687,0.962497808484573,0.5369740655687518,0.664788838754151,0.8803290605594021,0.42438086215811266,0.576519200961312,0.4581680037643827,0.6848652982398715
322,-9.953017890453339,1.005064404524429,0.5787443010733615,0.6780505636628582,0.9030415128528597,0.42746164395623754,0.5677688829983136,0.46989762101006805,0.6924844826885206
323,-9.953017890453339,1.005064404524429,0.5787443010733615,0.6780505636628582,0.9030415128528597,0.42746164395623754,0.5677688829983136,0.46989762101006805,0.6924844826885206
324,-9.953017890453339,1.005064404524429,0.5787443010733615,0.6780505636628582,0.9030415128528597,0.42746164395623754,0.5677688829983136,0.46989762101006805,0.6924844826885206
325,-9.955668032169342,0.9981031670874503,0.5740696334910231,0.6610516298724609,0.9042964304378962,0.4324725875834129,0.5764272328089324,0.4753100429466206,0.6954393534281753
326,-9.955668032169342,0.9981031670874503,0.5740696334910231,0.6610516298724609,0.9042964304378962,0.4324725875834129,0.5764272328089324,0.4753100429466206,0.6954393534281753
327,-9.955668032169342,0.9981031670874503,0.5740696334910231,0.6610516298724609,0.9042964304378962,0.4324725875834129,0.5764272328089324,0.4753100429466206,0.6954393534281753
328,-9.955668032169342,0.9981031670874503,0.5740696334910231,0.6610516298724609,0.9042964304378962,0.4324725875834129,0.5764272328089324,0.4753100429466206,0.6954393534281753
329,-9.955668032169342,0.9981031670874503,0.5740696334910231,0.6610516298724609,0.9042964304378962,0.4324725875834129,0.5764272328089324,0.4753100429466206,0.6954393534281753
330,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
331,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
332,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
333,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
334,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
335,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
336,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
337,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
338,-9.964611291885376,0.9976317359477713,0.6001681803014203,0.6845926904164312,0.9230121338828248,0.4451603264081684,0.5806340833428754,0.49296661207884884,0.6839810225428132
