iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
353,-16.957503259181976,0.2599383794236928,0.5018438030034303,0.5211332560516894,0.5722294807434082,0.5727189699187875,0.584696319559589,0.5798235553316772,0.5757263630162924,0.578071823483333,0.5031934968661517,0.38448977810330687,0.21046513309702275
354,-16.95756095647812,0.2598279022146016,0.5017752576619386,0.5210521788336336,0.5721859991550445,0.572651676274836,0.5846487848553806,0.5797730552963912,0.5756621986161917,0.5779985097702592,0.5031540981959551,0.3845204297918826,0.21046319594606755
355,-16.95757481455803,0.2597173057962209,0.5017153698951006,0.5209626228548586,0.5721379727125168,0.5726019510999322,0.5846068529877811,0.5797264891676605,0.5756031602155417,0.57793561196886,0.5031079791020602,0.384553361358121,0.2104637770913541
356,-16.957644879817963,0.25961128403432665,0.5016482997685671,0.52086540767923,0.5720949381589889,0.5725507805123925,0.5845639227423817,0.5796776729635894,0.575545373512432,0.577863430744037,0.5030501029919833,0.3845890049356967,0.21046514799818394
357,-16.957706540822983,0.2595032059121877,0.5015796054154634,0.5207816780544817,0.572041442990303,0.5724960336461663,0.5845110534224659,0.5796365755610168,0.575486111594364,0.5777933058794588,0.503004192514345,0.38462621313519774,0.2104584722779691
358,-16.95775055885315,0.25938673843629656,0.5015235770493746,0.5206949979998171,0.5719815701246261,0.5724429408088326,0.5844614474568516,0.5795911717228591,0.5754448353778571,0.5777270702179521,0.5029532156419009,0.38466036659665404,0.21045720567926762
359,-16.957803517580032,0.2592662774492055,0.5014633167535066,0.5206025362946093,0.5719411134719848,0.5723826656118035,0.5844311533961445,0.5795509087853133,0.5753791957627982,0.5776566324289888,0.5029076776932925,0.3846807662863284,0.21046738317236302
360,-16.95778688788414,0.2591597043443471,0.5014000464230776,0.5205243051983416,0.5718897938728332,0.5723241040483117,0.5843818901572376,0.5795109289698303,0.5753259241115302,0.5775841680821031,0.5028568498324603,0.3847081099171191,0.2104749678634107
361,-16.95783543586731,0.2590436541009694,0.5013213980942964,0.5204379231669009,0.5718350172042846,0.5722659299150109,0.58432487831451,0.5794674473814666,0.5752796709071845,0.5775148478802293,0.5028036079835146,0.384737927140668,0.2104865907691419
362,-16.957945317029953,0.2589363955426961,0.5012569654732942,0.5203536272980273,0.5717777967453003,0.5722151467576623,0.5842815755400806,0.5794213431887328,0.575222673965618,0.5774477479513734,0.5027641944121569,0.38476784867234526,0.21048888554796574
363,-16.957953929901123,0.258828540937975,0.5011963475495577,0.5202690930105746,0.571727654337883,0.5721560040488839,0.5842421470675617,0.5793786215595901,0.5751671820413321,0.5773850587662309,0.5027080617379397,0.3848007206339389,0.2104764132760465
364,-16.95804962515831,0.2587172441650182,0.5011215288192034,0.520180803630501,0.571684381365776,0.5721062192693352,0.5841895310673862,0.5793390142731368,0.5751142233144492,0.5773130861576646,0.5026709876488894,0.38483953815884886,0.21047723283991215
365,-16.95805114507675,0.2586029075551778,0.5010769445449114,0.5200976551510393,0.5716392606496811,0.5720526495948434,0.5841480909381062,0.5792937445454299,0.5750650345813483,0.5772431550081819,0.5026134840678423,0.38487542015500364,0.21047621956095097
366,-16.95810979604721,0.2584885113406926,0.5010156858712435,0.52000592360273,0.571599817276001,0.5719932982698083,0.5841041176114231,0.579247476439923,0.5749984114896506,0.5771743563469499,0.5025515399407595,0.3849108253140002,0.21047885706648228
367,-16.958113819360733,0.25838716854341326,0.5009418059140444,0.519922521803528,0.5715482145547867,0.571932471729815,0.5840489237103611,0.5792079883627593,0.5749440073501318,0.5771009383257478,0.5025145850609988,0.38494348865933714,0.2104688583873212
368,-16.958163052797318,0.25826727380044756,0.5008831847459078,0.5198332340456545,0.5714969992637634,0.5718821356073022,0.5840044139418751,0.5791684108786285,0.5748859375249594,0.577029919391498,0.5024491540621966,0.3849734250921756,0.2104579954408109
369,-16.958183377981186,0.25815396537072954,0.5008095134049654,0.5197460920549929,0.5714435189962387,0.5718234846368432,0.5839584587607533,0.5791283565573394,0.5748236804734915,0.5769602266605943,0.502395837707445,0.38500687819905577,0.21046845605596898
370,-16.958319395780563,0.25803816844709215,0.5007491935044527,0.5196601123549044,0.571393957734108,0.5717607805505395,0.5839157967362553,0.5790777373127639,0.574778440548107,0.5768875984009355,0.5023365012835711,0.3850377385038882,0.2104744463227689
371,-16.958320915699005,0.25792700578458605,0.5006936717778444,0.5195717484690249,0.5713539183139801,0.5717034408822655,0.5838719277177006,0.5790447610430419,0.5747270613443106,0.5768208710011095,0.5023031226824969,0.38506920975632963,0.21047028889879582
372,-16.958378463983536,0.2578195237088948,0.5006280917674303,0.5194832206703722,0.5712980538606643,0.5716521957889199,0.583819922665134,0.5789943206124007,0.5746707051526755,0.5767578837927431,0.5022467664908618,0.38510062140412626,0.21045999219641087
373,-16.958386152982712,0.2577146791387349,0.5005727041512728,0.5194059879519045,0.5712467491626739,0.5715941110625863,0.5837729393038898,0.5789497363381088,0.574607017589733,0.5766862092074007,0.5021791003178805,0.38512707096524534,0.21046352377161381
374,-16.958483815193176,0.25760852326638994,0.5005076307803392,0.5193191737867892,0.5712087959051132,0.5715490946546197,0.5837305007968098,0.5789079683832824,0.5745524942409247,0.5766212401445955,0.5021373621653765,0.38515811008401213,0.21045549204573033
375,-16.958468824625015,0.25749223460443316,0.5004280883818865,0.5192290962673723,0.5711539596319198,0.5714906821027398,0.5836813865695148,0.5788622069172561,0.5744866460096091,0.5765538570936769,0.5020967714022845,0.3851930682081729,0.21043826630339024
376,-16.958569824695587,0.2573804609943181,0.5003804195672273,0.519142133090645,0.5711073487997055,0.5714329848065972,0.5836217521224171,0.5788202154450118,0.5744266390334815,0.5764825401362031,0.5020486704539507,0.38521039825864134,0.21044291546568272
377,-16.958628863096237,0.257267301576212,0.5003175068646669,0.5190465868450701,0.5710576683282852,0.5713760176673531,0.5835808335337788,0.5787667947821319,0.5743701189290732,0.5764075574930757,0.501996725006029,0.3852441791910678,0.21042056372389195
378,-16.958663761615753,0.2571567200589925,0.5002641607075929,0.5189522028900683,0.5710084050893783,0.5713233569636941,0.5835348187480122,0.5787218230776489,0.5743082344066351,0.5763412324246019,0.5019419632386416,0.3852685574907809,0.21040973057970402
379,-16.95868918299675,0.25704031218774614,0.500205047801137,0.5188642711378634,0.5709549993276596,0.5712635586038232,0.5834894596133381,0.5786724257282913,0.5742488085757941,0.5762735513504594,0.5018989882897585,0.38529681009240446,0.2104003279469907
380,-16.958702236413956,0.25692576696164904,0.5001398403197527,0.5187689633108675,0.5709063470363617,0.5712089011445641,0.5834342657122761,0.5786271709017455,0.5742024063598364,0.5761980173643678,0.5018510959576815,0.3853320364374667,0.21038949480280278
381,-16.95876795053482,0.2568168245721608,0.5000618327409029,0.5186864257790148,0.5708517342805862,0.571151472069323,0.583396595576778,0.5785852688364684,0.5741460203658789,0.5761326310690492,0.5017925790976733,0.3853747729677707,0.21038447311148045
382,-16.958784610033035,0.2566976599860936,0.5000081140547991,0.5186054528690874,0.5708097726106643,0.5710924038663506,0.583346393564716,0.5785433518700301,0.5740822880994528,0.5760644433554262,0.5017295322846621,0.38540704888291655,0.21038880934938786
383,-16.958872348070145,0.2565908633638173,0.4999436218291521,0.518519249651581,0.5707570970058441,0.5710318455472588,0.5832975177560001,0.5785024630837142,0.5740153371822089,0.5759969708975404,0.501687093777582,0.38543778997845946,0.21039418866857884
384,-16.95891958475113,0.2564644866157323,0.4998897839337587,0.5184383661486208,0.5707008302211761,0.5709652224555611,0.58326206789352,0.5784629005007446,0.5739671170245856,0.5759244022425264,0.5016267440747469,0.38546468657441435,0.21039950838312504
385,-16.958958506584167,0.2563600890804082,0.4998250979930162,0.5183473200537264,0.570649316906929,0.5709141114726662,0.583207797864452,0.578424500208348,0.5739143967162817,0.5758569744881242,0.5015789858531207,0.38549955529160795,0.21038794508203862
386,-16.959006905555725,0.2562563620973378,0.4997474033385515,0.5182605505920946,0.5706038236618042,0.5708576211705804,0.5831597714219242,0.578377531748265,0.5738607972394675,0.5757863429840654,0.501532196206972,0.38553956490941343,0.21038545658811925
387,-16.95908871293068,0.25614290465600786,0.49969471283257005,0.5181623072363436,0.5705546647310257,0.5708011308684945,0.5831153808627277,0.5783318149857223,0.5738076298963278,0.5757143107708543,0.5014774344395846,0.3855641369242221,0.2103761284612119
388,-16.95909157395363,0.25602745045907793,0.4996434677392244,0.5180808127857744,0.5704988896846771,0.5707454005256295,0.5830567000899464,0.578287513833493,0.5737430035602301,0.5756416974123567,0.5014333866070956,0.3855929408688098,0.21036989977583287
389,-16.959143608808517,0.25592199494130907,0.4995776791125536,0.5179890216328203,0.5704495519399643,0.5706910559907555,0.5830144851002842,0.5782390254549682,0.5737011312972754,0.575568696623668,0.5013754210900515,0.38562454623170195,0.21037314822897313
390,-16.959177881479263,0.25581189026124773,0.49951576478779314,0.5178973943926394,0.5703944623470306,0.570636055804789,0.5829684703145176,0.5781931447796523,0.5736436128150671,0.5754944143351167,0.5013294808100909,0.38565478068776426,0.21036100378260014
391,-16.95928817987442,0.2557060920167714,0.49946098811924455,0.5178182394243777,0.5703366160392761,0.5705764362588525,0.5829228876624256,0.578148843627423,0.5735731452237814,0.5754251984413713,0.5012629620265215,0.3856793974060565,0.21034285416826604
392,-16.959289580583572,0.25559725393541155,0.4993981201201677,0.5177227229811251,0.5702950417995453,0.5705162206664681,0.5828690199647099,0.5781011599116027,0.5735103666316718,0.5753562507685274,0.5012077085208148,0.3857011978048831,0.2103349714539945
393,-16.959295511245728,0.255486746923998,0.49934520609676836,0.5176362962462008,0.5702329188585281,0.5704534271731972,0.5828273265156895,0.5780551600269973,0.57346041793935,0.5752897617872804,0.5011626176070422,0.3857295994181186,0.21032080044969914
394,-16.95940664410591,0.25537318517453966,0.4992731291800737,0.517548677418381,0.5701839238405227,0.5704015264287591,0.5827725647483021,0.5780142563395202,0.5734048664104193,0.5752223489340395,0.5011179290246218,0.385757613601163,0.21032385518774388
395,-16.959470361471176,0.2552643470931798,0.49919652231037615,0.517457974050194,0.5701356738805771,0.5703410724177956,0.5827239422593266,0.5779642182402313,0.5733546792995184,0.575154742365703,0.5010722867678851,0.38577540558762846,0.21032395949587224
396,-16.959463238716125,0.2551420383621007,0.49914274401962755,0.5173671812750399,0.5700843095779419,0.5702840158715844,0.5826894907746464,0.5779162961058318,0.5733009308110922,0.5750844237860292,0.5010138146113604,0.38580520791001616,0.21030697217211125
397,-16.959509998559952,0.25503822197206316,0.49908093400299547,0.5172757030464709,0.5700307250022888,0.5702261546626687,0.5826293347869068,0.5778826492838561,0.5732539921533316,0.5750183222349733,0.5009777239989489,0.3858428929466754,0.2103041558526456
398,-16.959578096866608,0.2549218439031392,0.49903299696743486,0.5171942085959017,0.569987228512764,0.5701712289825082,0.5825819043908268,0.5778373050503433,0.5731917500030249,0.5749559310730546,0.5009218148421496,0.3858726505655795,0.21029241373762486
399,-16.95961284637451,0.2548097722698003,0.4989638853818178,0.5171036542393267,0.5699379056692123,0.5701190749183297,0.5825337885413319,0.5777937340550124,0.5731353640090674,0.5748857168015092,0.5008524946402758,0.385902512492612,0.21027433862909672
400,-16.95966812968254,0.2547002487350255,0.49890997298061845,0.5170164079405367,0.5698950946331024,0.5700596192851662,0.5824850170407444,0.5777507591061294,0.573079067422077,0.5748181549366563,0.5008069715928286,0.38593799215741453,0.21025872221216557
401,-16.959689170122147,0.2545840196777135,0.49884972758591173,0.5169334680773318,0.5698359966278076,0.5700080761685967,0.5824516831431538,0.5777079331688583,0.5730055450927466,0.5747513977345079,0.5007614485453814,0.38597306949086485,0.21024808278307316
402,-16.959717005491257,0.2544794284272939,0.49879343099892137,0.5168445826508105,0.5697892814874649,0.5699442097917199,0.5823967723641544,0.5776585507206619,0.5729545682203024,0.5746813175734132,0.5007033191155642,0.38600047272630034,0.2102341799996793
403,-16.959778398275375,0.2543732576537877,0.4987327832728624,0.5167559803463518,0.5697288572788238,0.5698961237445473,0.5823490439448505,0.5776217299513519,0.5728923409711569,0.5746120271738618,0.5006571106147021,0.386030349554494,0.21023140838369725
404,-16.959854632616043,0.25425063599832354,0.49867115207016466,0.5166643382050097,0.569680592417717,0.5698352077975869,0.5823060242924839,0.5775782930664718,0.5728377580177039,0.5745423493441194,0.500600530905649,0.3860519711393863,0.21022796621546147
405,-16.959862530231476,0.25414136578328905,0.49861257560551164,0.5165721596218645,0.5696443676948547,0.5697761544957757,0.5822605161461979,0.5775271075777709,0.5727818935643881,0.5744756815489381,0.5005429677199572,0.3860801939386874,0.210211634542793
406,-16.959868997335434,0.2540328108239919,0.4985497523099184,0.5164823056198656,0.569587042927742,0.56971829328686,0.5822111187968403,0.5774855035357177,0.5727287262212485,0.5744002965744585,0.5005047015380114,0.38611066681332884,0.21019843211397526
407,-16.959925264120102,0.2539196067024022,0.49849393256008623,0.5163864613510668,0.5695345014333725,0.5696639934554696,0.5821546880993992,0.5774417537264526,0.5726595401298255,0.5743303952272981,0.5004473916720599,0.3861228559631854,0.21018731584772465
408,-16.95998525619507,0.2538152985740453,0.49842942543327806,0.5162970990873873,0.5694948047399521,0.5696084419265389,0.5821092842612415,0.5773936974816024,0.5726076840888709,0.5742589143570512,0.500392361683771,0.3861548934597522,0.21018142988905308
409,-16.960055977106094,0.2536999784875661,0.4983607310801744,0.5162080497480929,0.5694409370422363,0.5695566156879067,0.5820515273604542,0.5773506629280746,0.572540584160015,0.574186330800876,0.5003354988526553,0.3861863498110324,0.2101591228507459
410,-16.960043370723724,0.2535936289001256,0.49831493981182573,0.5161127270199358,0.5693825393915176,0.5694925108924508,0.5820050655398518,0.5773052441887557,0.5724883257877081,0.574124371772632,0.5002757451962679,0.3862064216751605,0.21015080800279973
411,-16.960144877433777,0.25348479081876574,0.49825262315571306,0.5160335273481905,0.5693305492401123,0.5694353798404336,0.5819596169982105,0.577254297118634,0.5724315970670432,0.5740570483263582,0.500238238973543,0.386239591659978,0.21015115072950719
412,-16.960231065750122,0.25337623585946856,0.4981830049306154,0.5159522862173617,0.5692736566066742,0.5693825105205178,0.5819196967873722,0.577205331902951,0.5723854034673422,0.5739892182406038,0.500188498897478,0.38626252454705534,0.21015122523531315
413,-16.960229516029358,0.25327238966710863,0.498129703477025,0.5158602715469897,0.5692249447107315,0.5693257817998528,0.5818732945714146,0.5771701651625335,0.5723235189449042,0.5739259479101747,0.5001244388055056,0.38628556174226103,0.21015019705519078
414,-16.960227757692337,0.25316776861436663,0.4980699051171541,0.5157751114107668,0.5691709727048874,0.5692624369636178,0.581813600519672,0.577126236539334,0.5722689061891287,0.5738573876675218,0.5000783197116107,0.38631531936116514,0.21013241996988652
415,-16.960350215435028,0.2530586176086217,0.4979957867413759,0.5156734556891024,0.5691221266984939,0.5692072728648782,0.5817848412785679,0.5770814138464629,0.5722014039289206,0.5737856534775346,0.5000267616938799,0.38635067981667814,0.210121542122215
416,-16.96035134792328,0.2529525362420827,0.49793192036449907,0.5155826778151095,0.5690644890069961,0.56915237698704,0.5817369787488132,0.577030913811177,0.5721454947721213,0.5737193284090608,0.4999619416426867,0.38637270373292265,0.2101077883504331
417,-16.960392832756042,0.25284243156202135,0.4978556115180254,0.5155011535622179,0.5690041542053222,0.5690949479117989,0.5816890268120914,0.5769926029257476,0.5720955758821219,0.5736497548874467,0.49990467648021875,0.386392254056409,0.2101072817109525
418,-16.96042838692665,0.25274022449739275,0.49779129810631273,0.5154152632690966,0.568962088227272,0.569037995673716,0.5816278128419071,0.5769440996460616,0.5720306217204779,0.57358651435934,0.49985189656727014,0.3864157084841281,0.2100951819680631
419,-16.960474222898483,0.2526269905734807,0.4977306205779314,0.5153217733837664,0.5689160287380218,0.5689762303605675,0.5815830348525196,0.5768979954533279,0.5719710468780249,0.5735192207153886,0.4998028866481036,0.38644245606847105,0.21009793868288396
420,-16.960521191358566,0.2525164984632283,0.49767155237495897,0.5152368665672838,0.5688662141561508,0.5689156422391534,0.581540864566341,0.5768576282076537,0.5719225286971777,0.5734504667576402,0.4997399143408984,0.3864743743557483,0.21009118845686314
421,-16.960620790719986,0.25240788389928637,0.4976084608584642,0.5151515723206103,0.5688159972429275,0.5688618192449212,0.5814965038094669,0.5768159198574722,0.571855443669483,0.5733823833521455,0.49968671719543634,0.38649690491147337,0.21007443955168126
422,-16.96060821413994,0.2523077629972249,0.4975579012185335,0.5150634766556322,0.5687643349170685,0.5688007095828652,0.5814398644957691,0.5767734962515533,0.57179487044923,0.5733126161154359,0.4996349505614489,0.3865242187399417,0.21006570747122166
423,-16.96065202355385,0.2521967791486531,0.4975072521716356,0.5149680943228304,0.568705952167511,0.5687431761994958,0.5813917039427906,0.5767265724949538,0.5717306911479682,0.5732466337736696,0.49957546512596307,0.38655658406205473,0.21004660418257115
424,-16.960731744766235,0.2520867042709142,0.49744606800377367,0.5148806394077837,0.568656986951828,0.5686849573627114,0.5813532440457493,0.5766795444302261,0.571688550664112,0.5731712935026735,0.4995225809048861,0.3865843002218753,0.210026606824249
425,-16.96082451939583,0.2519802950788289,0.49737752266228197,0.5147988767363131,0.5686025977134704,0.5686299273744225,0.581295412639156,0.5766342001967132,0.5716359346639365,0.5731028226669878,0.49948586444370446,0.38660981100983915,0.21001318087801335
426,-16.960801899433136,0.25187072684057055,0.49731270261108873,0.514706549141556,0.5685601890087127,0.5685733774676919,0.5812430946622044,0.5765860247425735,0.5715806364547461,0.5730404017027467,0.499424948496744,0.3866295401472598,0.2100290506146848
427,-16.960891604423523,0.2517575078178197,0.49724479801952837,0.5146198243834078,0.5685149639844894,0.5685110608115792,0.5811950384173542,0.5765450316481292,0.5715212702285498,0.5729665664490312,0.4993823162745684,0.386645543994382,0.21001829197630284
428,-16.96091091632843,0.2516519479919225,0.4971781004220247,0.514529821369797,0.5684556573629379,0.5684530654922128,0.5811481593642384,0.5764954405836761,0.5714469581376761,0.5728999582584947,0.49932020823471246,0.38667279821820555,0.2100084274075925
429,-16.961007088422775,0.25155000914819536,0.4971206564456224,0.5144349903799593,0.5684065580368042,0.568401194550097,0.5811033068690449,0.5764503347687423,0.5713942825328558,0.5728263316210359,0.49925021748058496,0.386708039464429,0.21000348022207616
430,-16.96098643541336,0.25143954684026537,0.4970478493720293,0.5143476993776858,0.5683592468500137,0.5683436611667275,0.5810580222401768,0.5764072704128921,0.5713423817884177,0.5727577266748994,0.49920175890438256,0.386734712542966,0.2099909930489957
431,-16.961054503917694,0.251332973735407,0.49699176140129564,0.5142534793354571,0.5683150798082351,0.5682835349813103,0.5810041396412998,0.5763636398129165,0.5712849974166602,0.5726942477282136,0.49915361325256524,0.3867613409180194,0.2099859266541898
432,-16.961133152246475,0.25122064878232775,0.4969332445412874,0.5141621054150164,0.5682520776987076,0.5682351658120751,0.5809440134558826,0.5763213950209319,0.5712246328126639,0.5726211426313966,0.499112545652315,0.38678053361363707,0.209965109732002
433,-16.961104214191437,0.2511064462829381,0.49688833244144914,0.5140707612968981,0.5681976288557052,0.5681737432256341,0.5809016941580921,0.5762760954909026,0.5711704819928854,0.5725538638886064,0.49904557983390985,0.386816117586568,0.2099645881913602
434,-16.96124228835106,0.2510028236079961,0.4968264330178499,0.513978895638138,0.5681527614593506,0.568113319016993,0.5808525203261524,0.5762334036640823,0.5711159139405936,0.5724896994885057,0.4990010998677462,0.3868404809851199,0.20996017744764683
435,-16.961271673440933,0.25089975227601824,0.49675505645573137,0.5138900549151003,0.5680899530649185,0.5680524924769997,0.5808082340750843,0.5761882233433425,0.5710515111219138,0.5724195597227663,0.49895980875007806,0.3868594352621585,0.20995363583788273
436,-16.961269229650497,0.25078835119493303,0.496709444001317,0.5137951792217791,0.5680360853672027,0.5679962703958154,0.5807612358126789,0.5761392581276595,0.5710110097657889,0.5723487196024507,0.4989025882910937,0.38687670570798216,0.20994630446657536
437,-16.961347579956055,0.25068079461343584,0.49663250930607317,0.5137045801617205,0.5679809510707855,0.5679401526227593,0.580706667760387,0.5760943013243377,0.5709629833232611,0.5722813365515321,0.498859717650339,0.3868996832985431,0.2099384813569486
438,-16.96137896180153,0.25056939353235064,0.49656306989490984,0.5136139512993395,0.5679305255413055,0.5678744086995721,0.5806656448636204,0.5760527717880904,0.5708962708245963,0.5722168890293687,0.4987918726634234,0.3869346861261874,0.2099154739640653
439,-16.961430341005325,0.2504520170856267,0.49648905582726,0.5135201782919466,0.5678721725940704,0.5678151467815041,0.5806120006833225,0.5760152357630431,0.5708392738830298,0.5721512047108263,0.49873310248367486,0.3869577978271991,0.2098975031636655
440,-16.961500585079193,0.25034553338773546,0.49643155224621294,0.5134252429939806,0.5678163528442383,0.5677501628175378,0.5805661349091679,0.5759751069359481,0.5707750498782843,0.5720788744743913,0.498680918617174,0.38698089462704954,0.2098875938914716
441,-16.96149256825447,0.25023782779462633,0.49638526923954485,0.5133414388634264,0.567764064669609,0.5676898429170251,0.5805233387742191,0.5759340095333755,0.5707179188262671,0.5720078406389802,0.49862483064644036,0.3869979862589389,0.20987287154421208
442,-16.961577773094177,0.25012971987016497,0.4963298816233873,0.5132475615479052,0.5677149802446365,0.5676425764337182,0.580478054145351,0.5758848953060806,0.5706592976581305,0.5719345716293901,0.4985722146462649,0.387017521681264,0.20987685015425084
443,-16.961570769548416,0.2500177674461156,0.4962688464671373,0.5131588251329958,0.5676692336797714,0.5675823161378503,0.5804156033787876,0.5758326518349349,0.5705895155202597,0.571864148741588,0.49853238384239373,0.387045655073598,0.20985476663336156
444,-16.96166357398033,0.24990153838880358,0.49619749970734117,0.5130661548115313,0.5676229804754257,0.5675185540691018,0.5803628383670002,0.5757833140902221,0.5705460488330573,0.5717963186558336,0.49846738497726617,0.3870752785820514,0.2098345457576215
445,-16.961729556322098,0.2497917466331273,0.4961485344916582,0.5129757643677294,0.5675638377666473,0.5674665490165353,0.5803166000638157,0.5757349151186645,0.5704801260959357,0.5717245993670076,0.4984057686757296,0.38709444147534666,0.20981135955080388
446,-16.96171671152115,0.2496902995277196,0.4960820902138948,0.5128816188313067,0.5675164669752121,0.5674075851216912,0.5802785126958042,0.5756900030188262,0.5704225182067603,0.5716565010603517,0.49835942606441674,0.38712470573373137,0.20979513218626378
447,-16.96181732416153,0.24958195318467913,0.49602337963879106,0.5128013015724718,0.5674551337957382,0.5673518696799874,0.5802286534104496,0.5756410527043044,0.570366072608158,0.5715878514107317,0.49830856840126214,0.3871520344633609,0.20979492357000706
448,-16.96186250448227,0.24946475555188952,0.4959670830518007,0.5127035499550402,0.5673993587493896,0.5672897169366479,0.5801786898169666,0.5755967515520751,0.5703077643644064,0.5715218243654817,0.4982529721688479,0.38717177850194273,0.20976839950308201
449,-16.96192741394043,0.24934980799444018,0.49591452665627,0.5126138598658144,0.5673481583595276,0.5672416010871529,0.580122676352039,0.5755491274408996,0.5702520042192191,0.571453428035602,0.4982101164292544,0.3871903006453067,0.2097580282948911
450,-16.961925595998764,0.24924859930761156,0.49583936519920824,0.5125140220858156,0.5673042446374893,0.5671830246224999,0.5800895808730274,0.5755068528465926,0.5701914459001273,0.5713892785366624,0.49816007832996545,0.387205470027402,0.20974019160494206
451,-16.962010741233826,0.24914101292379198,0.49579744823276994,0.5124277294613421,0.5672433733940124,0.5671151945367455,0.5800381569657475,0.5754645186476409,0.5701393365394324,0.5713242200668901,0.49810264925472436,0.38723372262902556,0.20972567787393925
452,-16.96202102303505,0.24902673591859636,0.49573732204735277,0.5123406917788088,0.5671983420848846,0.56706257853657,0.5799894003663212,0.5754132586531341,0.5700860201846808,0.5712550786789506,0.4980553231667727,0.3872640762943774,0.20971135785803197
453,-16.96207022666931,0.24892339636571703,0.49568142779171465,0.5122474999167025,0.5671425819396972,0.5670109609141946,0.5799195735249668,0.5753725784830749,0.5700237482320517,0.5711901841219514,0.49798616687767205,0.3872886036057025,0.2096935658715665
454,-16.96215569972992,0.24882236649282274,0.495612271502614,0.5121543974615633,0.5670882672071457,0.5669572273269295,0.5798868356738239,0.575323389749974,0.5699681669007987,0.5711200145538896,0.4979269943665713,0.3873072598595172,0.20968180885538457
455,-16.96217292547226,0.24870951999910174,0.49555277116596697,0.512065512035042,0.5670431017875671,0.5668963411822915,0.5798235355410725,0.5752842891030013,0.5699181437026709,0.5710566548164934,0.4978743485640734,0.3873207603115588,0.20968468477949498
456,-16.962235689163208,0.2486047052312642,0.49549027569591997,0.5119784445501864,0.5669934213161468,0.5668364832177758,0.5797754047904163,0.5752471852116287,0.5698485701810568,0.5709904340561479,0.4978223584126681,0.3873401914257556,0.20967163136228917
457,-16.962235867977142,0.2484969698358327,0.4954211641103029,0.5118890822865069,0.5669382125139236,0.56677300427109,0.5797286598477512,0.5752001124434173,0.5697951942216605,0.5709171501453966,0.4977668664883822,0.38736404818482695,0.20966203501448033
458,-16.96229013800621,0.2484041952062398,0.495353140309453,0.511796158645302,0.5668795317411423,0.5667171100154519,0.5796847312245518,0.5751517283730209,0.569743114663288,0.5708419588860124,0.4977159939240664,0.3873862062115222,0.20964820673689244
459,-16.962327748537064,0.2482973538804799,0.4952968884259462,0.5116995693184435,0.5668211936950683,0.5666623333469033,0.5796340821776539,0.5751055198721587,0.5696817069780081,0.5707800147589296,0.49766263286583123,0.3874067400116473,0.20963650932535527
460,-16.962410509586334,0.2481934629846364,0.49522952027618883,0.5116116971708834,0.5667797535657882,0.5665976474061608,0.5795827029738575,0.5750492530874908,0.5696140855085104,0.5707108882721513,0.49759942214004693,0.3874325190205127,0.2096316217444837
461,-16.962480455636978,0.24808995951898394,0.49514734037220476,0.5115162999369204,0.566729074716568,0.5665369102731347,0.5795239178929478,0.5750141459517181,0.5695433496963233,0.5706417170818895,0.49754708926193414,0.38745604795403776,0.20962540796026585
462,-16.962473452091217,0.24798183669336138,0.4951033819466829,0.5114182055927813,0.5666744768619537,0.5664754876866936,0.579481658199802,0.5749654936604202,0.5694972753059119,0.5705680606421083,0.49748970489017663,0.38748368960805235,0.20960851004347203
463,-16.96254539489746,0.24787636627443133,0.4950454760342836,0.5113261760212481,0.5666227996349334,0.5664247194305062,0.5794317542109638,0.5749183463864028,0.5694369852077216,0.5705042240675539,0.49744172315113244,0.3875042085070163,0.20959895839914677
464,-16.962610989809036,0.24776177634485064,0.49497731812298296,0.5112420440651476,0.5665627479553222,0.5663700321689248,0.579372805217281,0.5748787390999496,0.5693759202491492,0.570434203511104,0.4973802856635302,0.38752441448159514,0.20958501091226933
465,-16.962612748146057,0.24765137364156542,0.49492617733776567,0.5111502082087099,0.5665220528841018,0.5663076857104897,0.5793373106513172,0.5748390871100127,0.5693264632951468,0.5703661201056093,0.49732960681430993,0.38754107397980986,0.20957124223932622
466,-16.96269056200981,0.24753837813623247,0.49487198181450365,0.5110544980503618,0.5664635807275772,0.5662475893273949,0.5792936651501804,0.5747943389229476,0.5692667841445654,0.5702959505375474,0.49727775077335534,0.3875588361639529,0.20956486454233525
467,-16.962680369615555,0.2474338911939412,0.4947972375899553,0.5109604270197451,0.5664019495248794,0.5661917546764016,0.5792485593352467,0.57474394319579,0.5692122011911124,0.5702292231377214,0.4972352824639529,0.38758561355061827,0.2095577119849622
468,-16.96280199289322,0.2473319374490529,0.49473320730030534,0.5108628393150866,0.566357097029686,0.5661357263103127,0.5792003242764622,0.5746927577070892,0.5691474556457251,0.5701599625404924,0.4971804759930819,0.3876128528732806,0.2095402627252042
469,-16.962823897600174,0.24722549845464525,0.494667224958539,0.5107781113125384,0.5663099348545074,0.5660795489326119,0.579146575788036,0.5746463107876479,0.5690923511516303,0.5700915364082902,0.4971179656218737,0.38763165813870726,0.20952203860506413
470,-16.96283110976219,0.24711701800115404,0.49460580237209795,0.5106924445368349,0.5662537425756454,0.5660194525495171,0.5790998010430485,0.5746010112576186,0.5690319418441504,0.5700173882301897,0.49706487278454003,0.38765029949136076,0.20949845006689427
