iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
559,-20.22421568632126,0.4212134763598442,0.5156955629587173,0.5588865712285042,0.5662323370575905,0.5797347635030746,0.5788089692592621,0.5852373078465462,0.5648021794855594,0.5448587242513895,0.5907625056803226,0.3439698576927185,0.5107876885682344
560,-20.224613070487976,0.4208516016602516,0.5156238585710525,0.5587224200367927,0.566135673224926,0.579641318321228,0.5786909371614456,0.5851391240954399,0.5646913446485996,0.5446840230375528,0.5906581081449985,0.343649423122406,0.5106609094887972
561,-20.225015968084335,0.4205044791102409,0.5155140370130539,0.5585680738091469,0.5660418853163719,0.5795157164335251,0.5786009639501571,0.5850307628512382,0.5645741768181324,0.5444973114877939,0.5905318804085254,0.343333488702774,0.5105331767350435
562,-20.22541120648384,0.4201409801840782,0.51541987657547,0.5584246352314949,0.5659369513392448,0.579416698217392,0.578485569357872,0.5849478080868721,0.5644351787865162,0.5443248156458139,0.5904316402971744,0.3430134117603302,0.5103687275201082
563,-20.225806266069412,0.419790206849575,0.5153310358524322,0.5582473412156105,0.5658333733677864,0.5793023467063904,0.5784110635519027,0.5848315343260765,0.5643104560673237,0.5441418293863535,0.5903392978012562,0.3427096664905548,0.5102322924882173
564,-20.22612801194191,0.4194349780678749,0.5152210503816604,0.5580995664000511,0.5657268151640892,0.5792055934667587,0.5782847315073013,0.5847443774342537,0.5641753621399402,0.5439657870680094,0.5902254231274128,0.3424023151397705,0.5100911784917116
565,-20.226536601781845,0.41907152384519575,0.5151335805654526,0.5579219296574592,0.5656461998820305,0.5790802448987961,0.5782182872295379,0.5846430197358131,0.5640744514763355,0.5437696281820535,0.5901364333927631,0.3420926839113235,0.509961299970746
566,-20.226919561624527,0.4187187984585762,0.5150320440530777,0.5577872827649116,0.5655272141098976,0.5789861291646957,0.5780983179807663,0.5845646694302559,0.5639344550669193,0.5436079505831003,0.5900343157351017,0.3417734712362289,0.5097901154309511
567,-20.22729805111885,0.4183566555380821,0.514947971701622,0.5576139822602272,0.565450070798397,0.5788650125265121,0.5780018478631973,0.5844625368714332,0.5638474471867084,0.5434219244867563,0.5899346567690372,0.34146094918251035,0.5096578378230333
568,-20.227650225162506,0.41799183040857313,0.5148542732000351,0.5574667140841484,0.5653413519263267,0.5787677973508835,0.5779102951288223,0.5843854233622551,0.5636954553425312,0.5432523492723703,0.5898193813860416,0.3411648780107498,0.5095339942723512
569,-20.227959513664246,0.4176593706011772,0.5147773832082748,0.5573066458106041,0.5652563706040382,0.5786621779203415,0.577821946144104,0.5842666015028953,0.5635849185287952,0.5430754277855158,0.5897310025990009,0.3408590167760849,0.5094040859490633
570,-20.22838905453682,0.4173093870282173,0.5146696776151657,0.5571595266461372,0.5651380702853203,0.5785728454589844,0.5777164161205292,0.5841751530766487,0.5634427763521671,0.5429183844476938,0.5896174259483814,0.34056276679039,0.5092677105218172
571,-20.228718370199203,0.41694307178258894,0.5145912081003189,0.5569888040423393,0.5650582894682884,0.578445753455162,0.5776271730661392,0.5840709343552589,0.563343683630228,0.5427373651415109,0.5895230121910572,0.3402624487876892,0.5091344345360994
572,-20.229056745767593,0.41659736484289167,0.5144916832447052,0.5568324461579323,0.5649555161595344,0.5783569276332855,0.577509543299675,0.5839939251542091,0.5632093645632267,0.5425555858761072,0.5894041903316974,0.3399630546569824,0.508996345475316
573,-20.229414403438568,0.4162482753396034,0.5144196957349777,0.5566578343510628,0.5648595377802849,0.5782449007034302,0.5774226099252701,0.5838822409510612,0.5631036557257175,0.5423698727041483,0.5893071986734867,0.33965485394001005,0.5088509548455477
574,-20.229711800813675,0.4159085288643837,0.5143074005842209,0.5565033689141273,0.5647556021809578,0.5781380891799927,0.5773254841566086,0.5837931618094444,0.5629830457270145,0.5421977791935205,0.5891967512667179,0.33935958743095396,0.5087147880345583
575,-20.2301604449749,0.4155670240521431,0.5142231047153473,0.5563502892851829,0.564664988219738,0.5780235737562179,0.5772349596023559,0.5836962297558784,0.5628657437860966,0.5420135412365198,0.5890989996492862,0.3390633076429367,0.5085747469216585
576,-20.23050945997238,0.4152165487408638,0.5141312837600708,0.5561907425522804,0.5645714238286018,0.5779277592897415,0.5771452099084854,0.5836112782359123,0.5627446122467518,0.5418369028717279,0.5890191592276096,0.33876085877418516,0.5084143359214067
577,-20.230871856212616,0.41487511843442915,0.5140250235795975,0.5560311660170555,0.5644690826535225,0.5778230488300323,0.577053552865982,0.583509249985218,0.5626203961670398,0.5416560176759958,0.5889178164303303,0.3384606599807739,0.5082870651036501
578,-20.231114447116852,0.4145310208201408,0.5139512032270431,0.5558801725506782,0.5643726423382759,0.5777260422706604,0.5769569188356399,0.5834149405360222,0.5624996073544025,0.5414912704378366,0.588822627812624,0.3381661981344223,0.5081412125378847
579,-20.231549203395844,0.4141830638051033,0.5138652086257934,0.5557303264737129,0.5642782583832741,0.5776198267936706,0.5768610447645187,0.5833060577511787,0.5623992033302784,0.5413316044956445,0.5887348599731922,0.33787538707256315,0.5079825896769762
580,-20.2319373190403,0.41383853405714033,0.5137817323207855,0.5555721506476402,0.5641702398657799,0.5775258749723434,0.5767616093158722,0.583215145766735,0.562297324091196,0.5411492142826319,0.5886339046061039,0.3375759333372116,0.5078539181500673
581,-20.232248544692993,0.4135065659880638,0.5136907309293747,0.5554161503911018,0.5640872552990913,0.5774232059717178,0.5766728579998016,0.583120210468769,0.562174866348505,0.5409834239631891,0.5885372407734394,0.33727685213088987,0.5077221471816301
582,-20.232576608657837,0.4131691142916679,0.5136062562465668,0.5552724882960319,0.5639779850840568,0.5773190319538116,0.5765710979700088,0.5830293729901314,0.5620566703379154,0.5408113453537226,0.588432977348566,0.3369965314865112,0.5075947124511003
583,-20.232924908399582,0.41282677501440046,0.5135219007730484,0.5551026448607445,0.5639003202319145,0.577203294634819,0.5764945060014725,0.5829270020127296,0.561926270276308,0.5406353328377008,0.5883494116365909,0.3366935908794403,0.5074605870991945
584,-20.233186036348343,0.4124970719218254,0.5134326428174972,0.5549605622887611,0.5638170674443245,0.5771160930395126,0.576388081908226,0.5828334525227546,0.5618224538862705,0.540461615100503,0.5882454760372638,0.33640644550323484,0.5073340613394975
585,-20.233544945716858,0.41216772645711897,0.5133420288562774,0.5548162743449211,0.5637169912457466,0.5770182818174362,0.5762895405292511,0.5827439710497856,0.5616972841322422,0.5402779433876276,0.5881383664906025,0.3361206859350204,0.5072032142430544
586,-20.233857661485672,0.4118403926491737,0.5132615625858307,0.5546596929430961,0.5636181220412254,0.576908266544342,0.5762203842401504,0.5826669916510582,0.5615815617144108,0.5401058945804834,0.5880459792912006,0.3358210831880569,0.5070749897509813
587,-20.23417764902115,0.41151943653821943,0.5131585955619812,0.5545056745409965,0.5635263308882713,0.576823166012764,0.5761275351047516,0.5825688228011131,0.5614703394472599,0.539932519569993,0.5879467971622944,0.33552671074867246,0.5069258440285921
588,-20.234555333852768,0.411194010078907,0.5131051152944565,0.5543632194399833,0.5634453728795051,0.5767118096351623,0.5760168045759201,0.5824759140610695,0.5613544978201389,0.5397707376629114,0.5878651089966297,0.3352410405874252,0.5068124163895845
589,-20.23479089140892,0.410867466032505,0.5130086153745651,0.5542010650038719,0.5633602872490883,0.5766145497560501,0.5759315103292465,0.5823871627449989,0.5612442143261432,0.5396029058843851,0.5877697415649891,0.3349622994661331,0.5066801983863115
590,-20.235198318958282,0.4105400130152702,0.5129164516925812,0.554048790037632,0.563257260620594,0.5765122085809707,0.5758414924144745,0.5822953119874,0.5611273594200611,0.5394405577331781,0.5876899905502796,0.3346813827753067,0.5065324086695909
591,-20.235513508319855,0.41021387130022047,0.5128293544054031,0.5538948759436607,0.5631641283631325,0.5763980954885483,0.5757534563541412,0.5821975156664848,0.5610400535166263,0.5392666462808847,0.5875962771475315,0.3343935519456863,0.506406881287694
592,-20.235798239707947,0.4098957166075706,0.5127499312162399,0.55375607162714,0.5630498811602592,0.5763041734695434,0.5756589233875274,0.5821164384484291,0.5609165377914905,0.5391003791242838,0.5874999858438968,0.33411668837070463,0.5062488842755556
593,-20.23604655265808,0.40956170707941053,0.5126814901828766,0.5535844549536705,0.5629776403307915,0.5761923998594284,0.5755768924951553,0.5820239469408989,0.5608247466385364,0.5389261398464441,0.5874084927141666,0.3338448017835617,0.5061204362660646
594,-20.23643383383751,0.40924990028142927,0.5125804007053375,0.5534407779574394,0.5628752395510673,0.5761163145303726,0.5754826575517654,0.5819390252232551,0.5606905169785023,0.5387678597122431,0.5873223192989826,0.33355831205844877,0.505980484560132
595,-20.23672541975975,0.4089264556765556,0.51250741481781,0.5532921835780144,0.5627971574664116,0.5759948849678039,0.5754158407449722,0.5818204417824745,0.5605947770178318,0.5385879579931497,0.5872469492256641,0.33327906429767606,0.505878784134984
596,-20.237024009227753,0.40860205739736555,0.512411630153656,0.5531619325280189,0.5626983180642128,0.5759239107370376,0.5752939492464065,0.581746144592762,0.5604674763977527,0.5384189639240503,0.5871229566633701,0.33300008475780485,0.5057219941169023
597,-20.23734214901924,0.40828989297151563,0.5123589247465133,0.5529939964413643,0.5626290872693062,0.5757978618144989,0.5752407222986221,0.5816359356045723,0.5603675194084644,0.5382400009781122,0.5870494939386844,0.33271740972995756,0.5056343603879213
598,-20.23763558268547,0.40796995013952253,0.5122670888900757,0.5528619572520256,0.5625261649489403,0.5757299572229385,0.5751144051551819,0.5815616682171821,0.5602460898458957,0.5380828533321619,0.5869291074573993,0.3324440628290176,0.5054986704140901
599,-20.237940669059753,0.4076539859175682,0.5121842831373214,0.5527086541056633,0.5624612405896187,0.5756136536598205,0.5750442951917648,0.5814513549208641,0.5601452387869358,0.5379113558679819,0.5868595041334629,0.33216617107391355,0.5053716976195574
600,-20.238192081451416,0.407325579226017,0.5121210128068924,0.5525693580508232,0.5623581245541572,0.5755251705646515,0.5749430418014526,0.5813800677657127,0.5600194580852985,0.5377576801925897,0.5867592938244343,0.3318933457136154,0.5052471537142992
601,-20.238550454378128,0.4070186302065849,0.5120329916477203,0.5524318799376488,0.5622706100344658,0.5754124730825424,0.5748613238334656,0.58129553347826,0.5599203504621982,0.5375836197286844,0.5866874553263187,0.3316138446331024,0.5051217157393694
602,-20.238879948854446,0.4067176267504692,0.5119492620229721,0.5522845968604088,0.5621767625212669,0.5753138422966003,0.5747777432203293,0.5811997041106224,0.5598116315901279,0.537407398596406,0.586590389162302,0.33134315013885496,0.5049673248082399
603,-20.23914635181427,0.4063997700810432,0.5118548482656479,0.5521413519978523,0.5621046259999275,0.5752131551504135,0.5747011065483093,0.5811164066195488,0.5597190953791141,0.537226066365838,0.5865067489445209,0.3310657650232315,0.5048471171408891
604,-20.239442050457,0.4060805723071098,0.5117752164602279,0.5519895687699318,0.5620161280035972,0.5751328080892563,0.5745945185422897,0.5810442999005317,0.5596118368208408,0.5370738212019205,0.5864111579954624,0.3308056652545929,0.5047185201197862
605,-20.239723473787308,0.4057790175080299,0.5117100983858108,0.5518433138728142,0.5619222357869148,0.5750289767980575,0.5745292365550995,0.5809421524405479,0.5595091231167316,0.5369060937315225,0.5863227345049381,0.3305270135402679,0.5046145547181368
606,-20.239958375692368,0.4054702803492546,0.5116247743368149,0.5516983702778816,0.5618301913142204,0.5749405086040497,0.5744195938110351,0.5808649197220802,0.5593925215303898,0.5367474857717752,0.5862401373684406,0.3302582114934921,0.5044845718890428
607,-20.24035993218422,0.40515716224908827,0.5115485996007919,0.5515492990612983,0.5617601558566093,0.5748201072216034,0.5743566960096359,0.5807571545243263,0.559287840873003,0.5365716818720102,0.5861566759645939,0.32998994588851926,0.5043590296059847
608,-20.2405866086483,0.4048532977700233,0.5114618003368377,0.5514234289526939,0.5616563692688942,0.5747508764266968,0.5742488414049148,0.580695329606533,0.5591820873320102,0.5364247117191553,0.5860640354454517,0.3297099381685257,0.5042337108403444
609,-20.240820080041885,0.40456262081861494,0.5113934189081192,0.5512683525681495,0.5615788981318474,0.574629670381546,0.5741973876953125,0.5805908724665642,0.5590988345444202,0.5362583700567484,0.5859828241169452,0.32943776845932005,0.5041223097592592
610,-20.241157233715057,0.40425552278757093,0.5113130122423172,0.5511259272694587,0.5614653661847114,0.5745608270168304,0.5740812480449676,0.5805225059390068,0.5589819349348545,0.5361032042652368,0.5858788587152958,0.32918751835823057,0.5039934743195772
611,-20.241398632526398,0.4039455637335777,0.5112416058778763,0.5509680047631264,0.561398996412754,0.57443687915802,0.5740282744169235,0.5804102852940559,0.5588878192007541,0.5359333012253046,0.5858038611710071,0.3289295494556427,0.5038957227021456
612,-20.241650134325027,0.40365041643381117,0.5111530035734176,0.55083998888731,0.561301676928997,0.5743749052286148,0.5739136844873428,0.5803462997078895,0.5587784297764301,0.5357827696949243,0.5857060648500919,0.32867457568645475,0.5037505853921175
613,-20.241972416639328,0.40335520952939985,0.5111085087060928,0.5506892785429954,0.5612449184060097,0.5742571413516998,0.5738540649414062,0.5802415445446968,0.5586827047169208,0.5356158766895532,0.5856365360319614,0.32840648889541624,0.5036143142729997
614,-20.242218106985092,0.40306089669466016,0.5109965711832046,0.5505600556731224,0.5611526057124138,0.5741862565279007,0.5737535566091537,0.5801697060465812,0.5585662372410297,0.5354599807411432,0.5855447150766849,0.32815310955047605,0.5034647364169359
615,-20.242474228143692,0.40276589840650556,0.510939022898674,0.5504140391945839,0.5610842987895012,0.5740710407495498,0.5736978411674499,0.5800688698887825,0.5584827162325382,0.5352862928062677,0.5854783155024051,0.3278997153043747,0.503344826772809
616,-20.242756724357605,0.4024727776646614,0.5108572006225586,0.5502857401967048,0.5609734043478966,0.573998486995697,0.5735843390226364,0.5800054058432579,0.5583617784082889,0.535125345364213,0.5853869564831257,0.3276473045349121,0.5032154101878404
617,-20.24303290247917,0.40216545611619947,0.5107975661754608,0.5501448050141334,0.5609327539801597,0.573885029554367,0.5735388308763504,0.5798931553959846,0.5582875855267048,0.5349510613828897,0.5853121973574161,0.327395087480545,0.5031054992228746
618,-20.24326193332672,0.4018791601061821,0.5107200056314468,0.550012557208538,0.56082154661417,0.5738263189792633,0.573428338766098,0.5798219725489616,0.5581513293087482,0.5348121378570795,0.5852198995649814,0.32713659703731535,0.5029729384928942
619,-20.243546962738037,0.40160889774560926,0.510648226737976,0.5498561546206474,0.5607545956969261,0.5737089574337005,0.5733497351408005,0.5797265008091926,0.5580749161541462,0.5346424285322428,0.5851684756577015,0.3268639504909515,0.5028720427304506
